country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AT,Austria,Lower Austria,Baden District,,,,2020-05-18,9,-3,78,-23,-28,8
AT,Austria,Lower Austria,Baden District,,,,2020-05-19,6,1,79,-25,-28,9
AT,Austria,Lower Austria,Baden District,,,,2020-05-20,9,35,66,-19,-30,7
AT,Austria,Lower Austria,Baden District,,,,2020-05-21,-23,-86,195,-46,-80,22
AT,Austria,Lower Austria,Baden District,,,,2020-05-22,1,10,83,-26,-43,11
AT,Austria,Lower Austria,Baden District,,,,2020-05-23,-16,-5,45,-27,-7,6
AT,Austria,Lower Austria,Baden District,,,,2020-05-24,-21,,41,-11,-6,5
AT,Austria,Lower Austria,Baden District,,,,2020-05-25,-7,-4,-1,-27,-28,9
AT,Austria,Lower Austria,Baden District,,,,2020-05-26,-12,-3,2,-29,-27,11
AT,Austria,Lower Austria,Baden District,,,,2020-05-27,-3,-3,84,-22,-26,8
AT,Austria,Lower Austria,Baden District,,,,2020-05-28,-8,2,8,-29,-28,10
AT,Austria,Lower Austria,Baden District,,,,2020-05-29,-7,7,33,-24,-27,8
AT,Austria,Lower Austria,Baden District,,,,2020-05-30,-5,6,90,-12,5,2
AT,Austria,Lower Austria,Baden District,,,,2020-05-31,-35,,-47,-36,-6,5
AT,Austria,Lower Austria,Baden District,,,,2020-06-01,0,-86,,-41,-78,18
AT,Austria,Lower Austria,Baden District,,,,2020-06-02,9,17,66,-22,-31,7
AT,Austria,Lower Austria,Baden District,,,,2020-06-03,-6,0,22,-24,-25,8
AT,Austria,Lower Austria,Baden District,,,,2020-06-04,7,5,69,-16,-23,6
AT,Austria,Lower Austria,Baden District,,,,2020-06-05,-3,5,25,-21,-24,7
AT,Austria,Lower Austria,Baden District,,,,2020-06-06,11,-4,183,0,11,-1
AT,Austria,Lower Austria,Baden District,,,,2020-06-07,8,,86,0,13,1
AT,Austria,Lower Austria,Baden District,,,,2020-06-08,7,-1,33,-19,-24,5
AT,Austria,Lower Austria,Baden District,,,,2020-06-09,10,5,53,-20,-25,6
AT,Austria,Lower Austria,Baden District,,,,2020-06-10,7,28,13,-18,-26,4
AT,Austria,Lower Austria,Baden District,,,,2020-06-11,-6,-86,,-41,-76,18
AT,Austria,Lower Austria,Baden District,,,,2020-06-12,8,8,105,-20,-40,6
AT,Austria,Lower Austria,Baden District,,,,2020-06-13,-2,-5,140,1,10,-1
AT,Austria,Lower Austria,Baden District,,,,2020-06-14,-15,,-21,-17,13,1
AT,Austria,Lower Austria,Baden District,,,,2020-06-15,12,0,52,-15,-22,4
AT,Austria,Lower Austria,Baden District,,,,2020-06-16,12,2,70,-13,-22,5
AT,Austria,Lower Austria,Baden District,,,,2020-06-17,10,-1,64,-15,-23,5
AT,Austria,Lower Austria,Baden District,,,,2020-06-18,4,-2,49,-19,-23,6
AT,Austria,Lower Austria,Baden District,,,,2020-06-19,5,0,76,-11,-23,4
AT,Austria,Lower Austria,Baden District,,,,2020-06-20,-12,-8,14,-12,3,2
AT,Austria,Lower Austria,Baden District,,,,2020-06-21,-29,,-40,-25,-2,4
AT,Austria,Lower Austria,Baden District,,,,2020-06-22,12,-5,68,-16,-24,4
AT,Austria,Lower Austria,Baden District,,,,2020-06-23,16,-1,113,-14,-23,4
AT,Austria,Lower Austria,Baden District,,,,2020-06-24,9,-5,81,-16,-21,4
AT,Austria,Lower Austria,Baden District,,,,2020-06-25,10,-1,59,-17,-24,5
AT,Austria,Lower Austria,Baden District,,,,2020-06-26,6,-1,68,-16,-23,3
AT,Austria,Lower Austria,Baden District,,,,2020-06-27,2,-7,111,4,7,-2
AT,Austria,Lower Austria,Baden District,,,,2020-06-28,8,,66,11,13,-2
AT,Austria,Lower Austria,Baden District,,,,2020-06-29,7,-6,32,-18,-23,4
AT,Austria,Lower Austria,Baden District,,,,2020-06-30,24,4,108,-12,-21,3
AT,Austria,Lower Austria,Baden District,,,,2020-07-01,12,2,61,-13,-21,3
AT,Austria,Lower Austria,Baden District,,,,2020-07-02,14,1,71,-14,-22,3
AT,Austria,Lower Austria,Baden District,,,,2020-07-03,21,3,75,-1,-25,2
AT,Austria,Lower Austria,Baden District,,,,2020-07-04,8,-5,128,13,6,-3
AT,Austria,Lower Austria,Baden District,,,,2020-07-05,9,,63,21,17,-4
AT,Austria,Lower Austria,Baden District,,,,2020-07-06,16,-1,62,-19,-29,3
AT,Austria,Lower Austria,Baden District,,,,2020-07-07,18,2,86,-18,-31,3
AT,Austria,Lower Austria,Baden District,,,,2020-07-08,13,-4,83,-21,-30,3
AT,Austria,Lower Austria,Baden District,,,,2020-07-09,11,-1,74,-20,-30,3
AT,Austria,Lower Austria,Baden District,,,,2020-07-10,-2,-1,73,-17,-31,3
AT,Austria,Lower Austria,Baden District,,,,2020-07-11,-13,-2,-1,-10,-8,1
AT,Austria,Lower Austria,Baden District,,,,2020-07-12,19,,87,23,4,-2
AT,Austria,Lower Austria,Baden District,,,,2020-07-13,23,2,84,-15,-30,2
AT,Austria,Lower Austria,Baden District,,,,2020-07-14,16,3,111,-17,-32,3
AT,Austria,Lower Austria,Baden District,,,,2020-07-15,14,4,80,-18,-31,4
AT,Austria,Lower Austria,Baden District,,,,2020-07-16,9,1,57,-22,-33,5
AT,Austria,Lower Austria,Baden District,,,,2020-07-17,3,2,52,-21,-33,5
AT,Austria,Lower Austria,Baden District,,,,2020-07-18,-9,-6,37,-3,-6,1
AT,Austria,Lower Austria,Baden District,,,,2020-07-19,12,,67,16,3,-1
AT,Austria,Lower Austria,Baden District,,,,2020-07-20,19,1,101,-11,-30,3
AT,Austria,Lower Austria,Baden District,,,,2020-07-21,15,2,100,-17,-31,4
AT,Austria,Lower Austria,Baden District,,,,2020-07-22,14,2,92,-18,-31,4
AT,Austria,Lower Austria,Baden District,,,,2020-07-23,14,-1,98,-14,-31,4
AT,Austria,Lower Austria,Baden District,,,,2020-07-24,-1,1,50,-17,-33,5
AT,Austria,Lower Austria,Baden District,,,,2020-07-25,7,-5,156,14,-3,-2
AT,Austria,Lower Austria,Baden District,,,,2020-07-26,8,,76,30,6,-2
AT,Austria,Lower Austria,Baden District,,,,2020-07-27,17,-2,89,-14,-36,3
AT,Austria,Lower Austria,Baden District,,,,2020-07-28,3,-3,72,-21,-37,5
AT,Austria,Lower Austria,Baden District,,,,2020-07-29,12,1,90,-21,-37,5
AT,Austria,Lower Austria,Baden District,,,,2020-07-30,12,-1,86,-22,-37,4
AT,Austria,Lower Austria,Baden District,,,,2020-07-31,2,2,79,-17,-38,3
AT,Austria,Lower Austria,Baden District,,,,2020-08-01,-2,-7,119,17,-2,-4
AT,Austria,Lower Austria,Baden District,,,,2020-08-02,11,,56,23,5,-3
AT,Austria,Lower Austria,Baden District,,,,2020-08-03,6,-1,6,-25,-41,6
AT,Austria,Lower Austria,Baden District,,,,2020-08-04,6,1,35,-22,-43,7
AT,Austria,Lower Austria,Baden District,,,,2020-08-05,-1,-3,8,-26,-42,8
AT,Austria,Lower Austria,Baden District,,,,2020-08-06,15,-4,102,-17,-41,4
AT,Austria,Lower Austria,Baden District,,,,2020-08-07,5,-5,102,-17,-40,3
AT,Austria,Lower Austria,Baden District,,,,2020-08-08,-1,-8,109,18,-2,-4
AT,Austria,Lower Austria,Baden District,,,,2020-08-09,7,,63,22,4,-4
AT,Austria,Lower Austria,Baden District,,,,2020-08-10,16,-1,66,-16,-38,2
AT,Austria,Lower Austria,Baden District,,,,2020-08-11,13,2,87,-18,-39,4
AT,Austria,Lower Austria,Baden District,,,,2020-08-12,11,-1,84,-20,-39,4
AT,Austria,Lower Austria,Baden District,,,,2020-08-13,6,0,59,-19,-40,5
AT,Austria,Lower Austria,Baden District,,,,2020-08-14,6,23,57,-16,-38,4
AT,Austria,Lower Austria,Baden District,,,,2020-08-15,-17,-86,123,8,-28,2
AT,Austria,Lower Austria,Baden District,,,,2020-08-16,19,,67,22,1,-2
AT,Austria,Lower Austria,Baden District,,,,2020-08-17,,10,,-14,-34,3
AT,Austria,Lower Austria,Baden District,,,,2020-08-18,,4,,-21,-34,5
AT,Austria,Lower Austria,Baden District,,,,2020-08-19,,0,,-18,-34,4
AT,Austria,Lower Austria,Baden District,,,,2020-08-20,,-4,,-15,-35,2
AT,Austria,Lower Austria,Baden District,,,,2020-08-21,,-4,,-8,-35,2
AT,Austria,Lower Austria,Baden District,,,,2020-08-22,,-10,,,,-2
AT,Austria,Lower Austria,Baden District,,,,2020-08-23,,,,,,-3
AT,Austria,Lower Austria,Baden District,,,,2020-08-24,,1,,-16,-32,3
AT,Austria,Lower Austria,Baden District,,,,2020-08-25,,2,,-14,-32,3
AT,Austria,Lower Austria,Baden District,,,,2020-08-26,,-3,,-16,-31,3
AT,Austria,Lower Austria,Baden District,,,,2020-08-27,,2,,-19,-34,4
AT,Austria,Lower Austria,Baden District,,,,2020-08-28,,-1,,-12,-32,3
AT,Austria,Lower Austria,Baden District,,,,2020-08-29,,-7,,,,-2
AT,Austria,Lower Austria,Baden District,,,,2020-08-30,,,,,,-1
AT,Austria,Lower Austria,Baden District,,,,2020-08-31,,2,,-14,-30,3
AT,Austria,Lower Austria,Baden District,,,,2020-09-01,,0,,-20,-32,5
AT,Austria,Lower Austria,Baden District,,,,2020-09-02,,-1,,-13,-31,3
AT,Austria,Lower Austria,Baden District,,,,2020-09-03,,-1,,-11,-30,2
AT,Austria,Lower Austria,Baden District,,,,2020-09-04,,4,,-9,-30,2
AT,Austria,Lower Austria,Baden District,,,,2020-09-05,,-6,,,,-4
AT,Austria,Lower Austria,Baden District,,,,2020-09-06,,,,,,1
AT,Austria,Lower Austria,Baden District,,,,2020-09-07,,5,,-3,-30,2
AT,Austria,Lower Austria,Baden District,,,,2020-09-08,,8,,,-29,2
AT,Austria,Lower Austria,Baden District,,,,2020-09-09,,1,,4,-27,1
AT,Austria,Lower Austria,Baden District,,,,2020-09-10,,3,,3,-28,1
AT,Austria,Lower Austria,Baden District,,,,2020-09-11,18,4,73,8,-28,-1
AT,Austria,Lower Austria,Baden District,,,,2020-09-12,27,-4,156,32,-9,-4
AT,Austria,Lower Austria,Baden District,,,,2020-09-13,35,,105,41,-2,-4
AT,Austria,Lower Austria,Baden District,,,,2020-09-14,23,1,72,3,-22,-1
AT,Austria,Lower Austria,Baden District,,,,2020-09-15,20,3,74,1,-24,0
AT,Austria,Lower Austria,Baden District,,,,2020-09-16,13,1,71,5,-25,1
AT,Austria,Lower Austria,Baden District,,,,2020-09-17,4,-2,32,-6,-27,3
AT,Austria,Lower Austria,Baden District,,,,2020-09-18,9,2,71,-2,-26,2
AT,Austria,Lower Austria,Baden District,,,,2020-09-19,13,-8,123,11,-9,-2
AT,Austria,Lower Austria,Baden District,,,,2020-09-20,26,,99,32,-1,-2
AT,Austria,Lower Austria,Baden District,,,,2020-09-21,16,0,61,0,-24,1
AT,Austria,Lower Austria,Baden District,,,,2020-09-22,12,2,79,0,-24,2
AT,Austria,Lower Austria,Baden District,,,,2020-09-23,-2,-2,30,-4,-23,4
AT,Austria,Lower Austria,Baden District,,,,2020-09-24,5,1,57,-2,-23,2
AT,Austria,Lower Austria,Baden District,,,,2020-09-25,-16,-2,-24,-9,-24,6
AT,Austria,Lower Austria,Baden District,,,,2020-09-26,-10,-8,17,-13,-16,3
AT,Austria,Lower Austria,Baden District,,,,2020-09-27,12,,88,18,-7,0
AT,Austria,Lower Austria,Baden District,,,,2020-09-28,-8,-3,-17,-11,-22,5
AT,Austria,Lower Austria,Baden District,,,,2020-09-29,0,6,15,-6,-21,5
AT,Austria,Lower Austria,Baden District,,,,2020-09-30,-2,4,17,-3,-22,4
AT,Austria,Lower Austria,Baden District,,,,2020-10-01,6,7,41,-6,-19,3
AT,Austria,Lower Austria,Baden District,,,,2020-10-02,-2,6,34,0,-19,3
AT,Austria,Lower Austria,Baden District,,,,2020-10-03,2,-2,78,-2,-7,1
AT,Austria,Lower Austria,Baden District,,,,2020-10-04,21,,99,25,-7,0
AT,Austria,Lower Austria,Baden District,,,,2020-10-05,3,1,12,-3,-19,2
AT,Austria,Lower Austria,Baden District,,,,2020-10-06,6,4,64,-1,-20,2
AT,Austria,Lower Austria,Baden District,,,,2020-10-07,-3,5,1,-4,-19,4
AT,Austria,Lower Austria,Baden District,,,,2020-10-08,2,3,37,-5,-19,3
AT,Austria,Lower Austria,Baden District,,,,2020-10-09,2,7,59,2,-19,2
AT,Austria,Lower Austria,Baden District,,,,2020-10-10,0,-3,73,-5,-10,1
AT,Austria,Lower Austria,Baden District,,,,2020-10-11,-20,,-27,-15,-14,4
AT,Austria,Lower Austria,Baden District,,,,2020-10-12,-4,4,-19,-11,-19,3
AT,Austria,Lower Austria,Baden District,,,,2020-10-13,-12,-2,-29,-16,-20,6
AT,Austria,Lower Austria,Baden District,,,,2020-10-14,-10,2,-16,-11,-18,5
AT,Austria,Lower Austria,Baden District,,,,2020-10-15,-5,7,7,-12,-18,5
AT,Austria,Lower Austria,Baden District,,,,2020-10-16,-10,4,-20,-12,-18,6
AT,Austria,Lower Austria,Baden District,,,,2020-10-17,-6,-5,10,-19,-13,3
AT,Austria,Lower Austria,Baden District,,,,2020-10-18,-1,,44,9,-11,3
AT,Austria,Lower Austria,Baden District,,,,2020-10-19,1,1,3,-5,-17,3
AT,Austria,Lower Austria,Baden District,,,,2020-10-20,2,3,35,-9,-17,4
AT,Austria,Lower Austria,Baden District,,,,2020-10-21,-3,-1,15,-7,-18,5
AT,Austria,Lower Austria,Baden District,,,,2020-10-22,-2,6,28,-8,-19,4
AT,Austria,Lower Austria,Baden District,,,,2020-10-23,-6,11,18,-3,-19,4
