country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BG,Bulgaria,Ruse,Byala,,,,2020-09-11,,,,,-8,
BG,Bulgaria,Ruse,Byala,,,,2020-09-14,,,,,3,
BG,Bulgaria,Ruse,Byala,,,,2020-09-15,,,,,-5,
BG,Bulgaria,Ruse,Byala,,,,2020-09-16,,,,,0,
BG,Bulgaria,Ruse,Byala,,,,2020-09-17,,,,,-5,
BG,Bulgaria,Ruse,Byala,,,,2020-09-18,,,,,-4,
BG,Bulgaria,Ruse,Byala,,,,2020-09-21,,,,,-9,
BG,Bulgaria,Ruse,Byala,,,,2020-09-22,,,,,-51,
BG,Bulgaria,Ruse,Byala,,,,2020-09-23,,,,,-5,
BG,Bulgaria,Ruse,Byala,,,,2020-09-24,,,,,-12,
BG,Bulgaria,Ruse,Byala,,,,2020-09-25,,,,,-6,
BG,Bulgaria,Ruse,Byala,,,,2020-09-28,,,,,0,
BG,Bulgaria,Ruse,Byala,,,,2020-09-29,,,,,-1,
BG,Bulgaria,Ruse,Byala,,,,2020-09-30,,,,,0,
BG,Bulgaria,Ruse,Byala,,,,2020-10-01,,,,,1,
BG,Bulgaria,Ruse,Byala,,,,2020-10-02,,,,,-4,
BG,Bulgaria,Ruse,Byala,,,,2020-10-05,,,,,-5,
BG,Bulgaria,Ruse,Byala,,,,2020-10-06,,,,,-4,
BG,Bulgaria,Ruse,Byala,,,,2020-10-07,,,,,3,
BG,Bulgaria,Ruse,Byala,,,,2020-10-08,,,,,-1,
BG,Bulgaria,Ruse,Byala,,,,2020-10-09,,,,,1,
BG,Bulgaria,Ruse,Byala,,,,2020-10-12,,,,,0,
BG,Bulgaria,Ruse,Byala,,,,2020-10-13,,,,,0,
BG,Bulgaria,Ruse,Byala,,,,2020-10-14,,,,,6,
BG,Bulgaria,Ruse,Byala,,,,2020-10-15,,,,,3,
BG,Bulgaria,Ruse,Byala,,,,2020-10-16,,,,,2,
BG,Bulgaria,Ruse,Byala,,,,2020-10-19,,,,,0,
BG,Bulgaria,Ruse,Byala,,,,2020-10-20,,,,,-1,
BG,Bulgaria,Ruse,Byala,,,,2020-10-21,,,,,2,
BG,Bulgaria,Ruse,Byala,,,,2020-10-22,,,,,-1,
BG,Bulgaria,Ruse,Byala,,,,2020-10-23,,,,,6,
BG,Bulgaria,Ruse,Byala,,,,2020-10-26,,,,,0,
BG,Bulgaria,Ruse,Byala,,,,2020-10-27,,,,,3,
BG,Bulgaria,Ruse,Byala,,,,2020-10-28,,,,,-5,
BG,Bulgaria,Ruse,Byala,,,,2020-10-29,,,,,-14,
BG,Bulgaria,Ruse,Byala,,,,2020-10-30,,,,,-22,
BG,Bulgaria,Ruse,Byala,,,,2020-11-02,,,,,-14,
BG,Bulgaria,Ruse,Byala,,,,2020-11-03,,,,,-14,
BG,Bulgaria,Ruse,Byala,,,,2020-11-04,,,,,-8,
BG,Bulgaria,Ruse,Byala,,,,2020-11-05,,,,,-9,
BG,Bulgaria,Ruse,Byala,,,,2020-11-06,,,,,-12,
BG,Bulgaria,Ruse,Byala,,,,2020-11-09,,,,,-15,
BG,Bulgaria,Ruse,Byala,,,,2020-11-10,,,,,-17,
BG,Bulgaria,Ruse,Byala,,,,2020-11-11,,,,,-13,
BG,Bulgaria,Ruse,Byala,,,,2020-11-12,,,,,-15,
BG,Bulgaria,Ruse,Byala,,,,2020-11-13,,,,,-18,
BG,Bulgaria,Ruse,Byala,,,,2020-11-16,,,,,-13,
BG,Bulgaria,Ruse,Byala,,,,2020-11-17,,,,,-25,
BG,Bulgaria,Ruse,Byala,,,,2020-11-18,,,,,-20,
BG,Bulgaria,Ruse,Byala,,,,2020-11-19,,,,,-19,
BG,Bulgaria,Ruse,Byala,,,,2020-11-20,,,,,-16,
BG,Bulgaria,Ruse,Byala,,,,2020-11-23,,,,,-18,
BG,Bulgaria,Ruse,Byala,,,,2020-11-24,,,,,-15,
BG,Bulgaria,Ruse,Byala,,,,2020-11-25,,,,,-26,
BG,Bulgaria,Ruse,Byala,,,,2020-11-26,,,,,-21,
BG,Bulgaria,Ruse,Byala,,,,2020-11-27,,,,,-24,
BG,Bulgaria,Ruse,Byala,,,,2020-11-30,,,,,-23,
BG,Bulgaria,Ruse,Byala,,,,2020-12-01,,,,,-24,
BG,Bulgaria,Ruse,Byala,,,,2020-12-02,,,,,-17,
BG,Bulgaria,Ruse,Byala,,,,2020-12-03,,,,,-26,
BG,Bulgaria,Ruse,Byala,,,,2020-12-04,,,,,-24,
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-15,0,-2,-9,0,-5,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-16,19,5,81,2,5,-3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-17,5,4,42,-2,3,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-18,6,4,53,-4,1,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-19,1,-5,1,-10,0,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-20,-2,-3,9,3,1,1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-21,-2,-1,14,-2,0,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-22,-4,-8,15,3,-1,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-23,4,-2,40,7,4,-3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-24,-3,-5,12,4,1,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-25,6,2,47,0,3,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-26,11,3,74,-2,3,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-27,3,0,9,12,2,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-28,2,1,21,-3,1,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-02-29,4,3,21,5,0,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-01,9,3,117,-9,11,-6
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-02,10,7,71,0,-11,1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-03,4,0,175,-11,-64,13
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-04,6,-2,37,13,2,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-05,7,1,24,14,-11,3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-06,7,2,55,-8,-13,2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-07,14,4,67,11,5,-4
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-08,19,4,14,-5,6,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-09,-5,4,-7,6,-15,4
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-10,-8,-3,-19,-2,-15,5
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-11,2,5,46,-1,-15,3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-12,7,8,109,12,-14,1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-13,-7,17,78,-17,-16,2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-14,-53,-10,-46,-24,-19,6
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-15,-64,-32,-47,-41,-25,7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-16,-44,-22,7,-20,-28,13
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-17,-45,-26,6,-34,-33,14
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-18,-46,-27,18,-42,-34,15
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-19,-47,-28,39,-39,-35,15
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-20,-52,-27,17,-43,-36,15
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-21,-63,-37,-22,-54,-29,10
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-22,-70,-43,-55,-64,-27,10
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-23,-61,-38,-54,-52,-40,20
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-24,-64,-42,-52,-56,-45,22
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-25,-55,-32,-38,-58,-42,20
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-26,-53,-31,-21,-51,-41,19
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-27,-53,-29,-8,-53,-40,20
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-28,-60,-33,-13,-59,-32,11
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-29,-61,-38,-8,-55,-26,8
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-30,-47,-25,-13,-48,-37,16
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-03-31,-54,-31,-45,-53,-39,19
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-01,-55,-33,-37,-57,-41,19
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-02,-49,-25,-24,-49,-40,18
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-03,-51,-26,-18,-52,-40,18
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-04,-65,-35,-51,-63,-33,11
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-05,-66,-37,-45,-69,-28,9
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-06,-48,-24,-27,-46,-38,16
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-07,-44,-14,-13,-50,-38,15
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-08,-43,-17,4,-51,-39,15
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-09,-43,-16,18,-46,-38,14
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-10,-46,-13,-5,-50,-39,15
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-11,-55,-22,-23,-61,-28,7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-12,-56,-28,-11,-61,-23,4
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-13,-42,-15,-4,-45,-37,14
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-14,-42,-12,-16,-49,-38,14
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-15,-40,-5,-13,-46,-38,15
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-16,-35,2,5,-37,-38,12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-17,-57,-24,-13,-68,-72,26
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-18,-66,-39,-34,-66,-46,12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-19,-67,-50,-2,-75,-33,6
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-20,-70,-39,-38,-73,-78,27
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-21,-43,-17,-23,-45,-38,15
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-22,-40,-14,0,-46,-36,14
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-23,-37,-12,24,-47,-35,13
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-24,-42,-14,6,-54,-35,14
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-25,-52,-21,1,-61,-22,5
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-26,-50,-23,18,-60,-21,3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-27,-36,-9,44,-41,-33,12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-28,-36,-7,52,-46,-33,12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-29,-34,-9,40,-41,-33,12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-04-30,-30,5,51,-40,-33,9
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-01,-50,-13,47,-63,-66,20
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-02,-53,-23,42,-62,-32,5
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-03,-56,-21,-2,-66,-23,4
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-04,-41,-10,-12,-45,-35,14
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-05,-26,9,57,-37,-33,10
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-06,-52,-16,-8,-62,-69,23
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-07,-24,-1,66,-28,-31,10
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-08,-24,0,65,-39,-31,8
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-09,-34,-9,71,-44,-16,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-10,-28,-7,126,-50,-4,-6
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-11,-15,3,99,-29,-26,7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-12,-14,5,70,-37,-26,7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-13,-12,3,97,-28,-25,7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-14,-13,1,100,-36,-23,6
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-15,-17,5,73,-36,-25,5
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-16,-29,-6,67,-36,-11,-3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-17,-25,-6,112,-40,-1,-7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-18,-9,3,80,-34,-23,6
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-19,-7,1,65,-33,-24,6
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-20,-12,2,31,-30,-25,7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-21,-18,1,-3,-31,-26,9
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-22,-13,1,50,-37,-24,5
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-23,-19,-7,69,-39,-10,-5
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-24,-22,-9,51,-46,-4,-5
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-25,-24,-6,41,-53,-63,12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-26,-17,-3,1,-25,-24,8
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-27,-11,-2,25,-26,-23,7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-28,-10,3,40,-23,-23,7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-29,-14,0,27,-35,-21,6
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-30,-20,-3,19,-36,-3,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-05-31,-5,-1,121,-44,5,-5
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-01,15,9,176,-30,-20,2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-02,-14,-3,4,-31,-21,7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-03,3,4,102,-21,-19,3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-04,5,6,130,-23,-19,3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-05,-6,5,85,-29,-20,1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-06,-18,-10,83,-26,-6,-6
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-07,-21,-7,70,-40,1,-8
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-08,1,9,100,-27,-19,2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-09,-1,4,66,-24,-20,3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-10,1,3,44,-16,-20,3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-11,0,7,64,-24,-20,3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-12,-9,4,41,-25,-21,3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-13,-15,-5,56,-26,-6,-4
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-14,-18,-11,54,-43,1,-7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-15,-3,8,20,-18,-21,4
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-16,1,8,60,-29,-20,3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-17,6,5,56,-22,-20,3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-18,6,7,91,-20,-20,2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-19,-4,2,50,-25,-21,1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-20,-4,0,94,-27,-5,-7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-21,-2,-1,121,-40,6,-9
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-22,6,7,104,-20,-21,1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-23,-3,4,45,-18,-22,2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-24,11,5,110,-22,-19,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-25,11,8,119,-18,-20,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-26,-2,4,84,-25,-21,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-27,-18,-10,59,-27,-9,-7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-28,-16,-6,94,-25,1,-12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-29,1,7,82,-28,-20,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-06-30,2,9,85,-20,-21,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-01,8,7,97,-21,-20,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-02,4,4,91,-21,-21,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-03,-4,-1,67,-30,-23,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-04,-21,-13,67,-28,-9,-7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-05,-16,-10,70,-23,2,-11
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-06,-1,-1,78,-16,-23,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-07,3,6,43,-22,-24,1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-08,9,4,90,-8,-22,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-09,4,4,94,-11,-22,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-10,-7,-2,65,-21,-25,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-11,-23,-14,34,-29,-12,-7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-12,-20,-11,72,-24,0,-12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-13,-2,3,79,-13,-24,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-14,5,5,81,-3,-24,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-15,14,-1,79,-11,-23,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-16,6,-2,72,-11,-24,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-17,-2,-5,66,-25,-25,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-18,-17,-16,29,-24,-15,-7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-19,-9,-14,80,-28,-2,-11
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-20,5,0,79,-21,-25,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-21,7,-4,83,-22,-26,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-22,8,-3,88,-18,-25,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-23,7,-2,94,-18,-25,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-24,-4,-6,62,-28,-27,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-25,-17,-16,39,-30,-15,-8
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-26,-8,-15,85,-28,-6,-12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-27,3,-2,68,-16,-30,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-28,7,-2,77,-18,-28,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-29,7,-6,78,-19,-29,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-30,2,0,73,-13,-29,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-07-31,-10,-5,39,-23,-33,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-01,-18,-13,29,-21,-19,-8
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-02,-5,-9,86,-22,-8,-12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-03,6,5,84,-17,-31,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-04,7,2,74,-15,-32,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-05,8,1,88,-18,-30,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-06,8,1,109,-16,-31,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-07,-4,1,66,-17,-34,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-08,-18,-15,27,-18,-21,-7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-09,-2,-8,98,-28,-8,-12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-10,7,9,90,-8,-31,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-11,5,3,76,-19,-31,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-12,4,0,71,-18,-31,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-13,7,3,113,-11,-31,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-14,-3,-3,62,-32,-33,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-15,-19,-14,28,-28,-22,-8
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-16,-8,-9,32,-24,-11,-10
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-17,,6,,,-30,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-18,,5,,,-29,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-19,,2,,,-29,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-20,,-1,,,-31,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-21,-8,-5,,,-31,-3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-22,-18,-18,,,-19,-9
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-23,,-12,,,,-12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-24,,2,,,-29,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-25,,-3,,,-28,1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-26,,4,,,-27,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-27,,2,,,-27,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-28,-4,-4,,,-31,-3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-29,-19,-18,,,-21,-8
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-30,,-12,,,,-12
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-08-31,,3,,,-27,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-01,,3,,,-26,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-02,,1,,,-25,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-03,,6,,,-26,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-04,-16,-8,,,-32,1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-05,-15,-13,,,-26,-9
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-06,,-12,,,,-10
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-07,,-5,,,-67,2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-08,,15,,,-25,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-09,,9,,,-24,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-10,,9,,,-24,-3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-11,-1,4,114,-18,-26,-4
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-12,-8,-6,90,-35,-13,-8
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-13,4,-1,154,-27,-6,-11
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-14,13,16,114,-20,-21,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-15,23,18,137,-22,-22,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-16,10,11,107,-13,-20,-3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-17,9,10,113,-18,-20,-3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-18,-3,3,64,-17,-21,-4
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-19,-13,-9,56,-4,-18,-6
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-20,-3,-5,115,-26,-8,-8
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-21,3,11,97,-24,-32,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-22,-2,5,141,-25,-63,9
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-23,0,11,80,0,-17,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-24,0,13,94,-3,-17,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-25,-8,9,61,-4,-19,-3
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-26,-15,-7,54,-15,-12,-5
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-27,-3,1,101,-7,-8,-7
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-28,-5,11,70,1,-16,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-29,-3,12,23,-1,-17,0
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-09-30,-1,11,23,-6,-16,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-10-01,-6,12,22,-2,-14,-1
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-10-02,-8,7,64,-9,-14,-4
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-10-03,-11,-5,63,-15,-12,-6
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-10-04,-5,-6,108,-6,-9,-8
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-10-05,-7,10,75,-16,-14,-2
BG,Bulgaria,Ruse,Ruse Municipality,,,,2020-10-06,-5,10,45,-12,-14,-2
