country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PE,Peru,Arequipa,Islay Province,,,,2020-02-19,16,11,26,13,-1,
PE,Peru,Arequipa,Islay Province,,,,2020-02-20,18,19,26,19,3,
PE,Peru,Arequipa,Islay Province,,,,2020-02-21,25,16,34,33,0,
PE,Peru,Arequipa,Islay Province,,,,2020-02-22,19,15,24,37,3,
PE,Peru,Arequipa,Islay Province,,,,2020-02-23,18,14,25,44,-2,
PE,Peru,Arequipa,Islay Province,,,,2020-02-24,10,1,16,25,1,
PE,Peru,Arequipa,Islay Province,,,,2020-02-25,4,1,11,12,2,
PE,Peru,Arequipa,Islay Province,,,,2020-02-26,6,-6,13,6,0,
PE,Peru,Arequipa,Islay Province,,,,2020-02-27,-12,-4,14,-2,2,
PE,Peru,Arequipa,Islay Province,,,,2020-02-28,-9,-12,9,1,5,
PE,Peru,Arequipa,Islay Province,,,,2020-02-29,-13,-18,-4,-12,2,
PE,Peru,Arequipa,Islay Province,,,,2020-03-01,-11,-16,-1,-15,0,
PE,Peru,Arequipa,Islay Province,,,,2020-03-02,-18,-23,-7,-17,4,
PE,Peru,Arequipa,Islay Province,,,,2020-03-03,-23,-19,-10,-20,1,
PE,Peru,Arequipa,Islay Province,,,,2020-03-04,-21,-21,-10,-12,0,
PE,Peru,Arequipa,Islay Province,,,,2020-03-05,-27,-16,-10,-10,9,
PE,Peru,Arequipa,Islay Province,,,,2020-03-06,-27,-23,-11,-12,2,
PE,Peru,Arequipa,Islay Province,,,,2020-03-07,-34,-34,-24,-23,1,
PE,Peru,Arequipa,Islay Province,,,,2020-03-08,-34,-32,-25,-32,-1,
PE,Peru,Arequipa,Islay Province,,,,2020-03-09,-32,-33,-28,-22,-1,
PE,Peru,Arequipa,Islay Province,,,,2020-03-10,-31,-29,-26,-23,1,
PE,Peru,Arequipa,Islay Province,,,,2020-03-11,-35,-32,-28,-25,-4,
PE,Peru,Arequipa,Islay Province,,,,2020-03-12,-34,-25,-26,-27,5,
PE,Peru,Arequipa,Islay Province,,,,2020-03-13,-35,-35,-34,-30,3,
PE,Peru,Arequipa,Islay Province,,,,2020-03-14,-47,-49,-47,-46,-1,
PE,Peru,Arequipa,Islay Province,,,,2020-03-15,-49,-50,-50,-56,-1,
PE,Peru,Arequipa,Islay Province,,,,2020-03-16,-49,-42,-49,-41,-24,
PE,Peru,Arequipa,Islay Province,,,,2020-03-17,-70,-62,-65,-55,-44,
PE,Peru,Arequipa,Islay Province,,,,2020-03-18,-71,-68,-65,-63,-51,
PE,Peru,Arequipa,Islay Province,,,,2020-03-19,-76,-67,-69,-65,-51,
PE,Peru,Arequipa,Islay Province,,,,2020-03-20,-78,-70,-72,-69,-55,
PE,Peru,Arequipa,Islay Province,,,,2020-03-21,-84,-78,-82,-78,-49,
PE,Peru,Arequipa,Islay Province,,,,2020-03-22,-86,-82,-85,-83,-45,
PE,Peru,Arequipa,Islay Province,,,,2020-03-23,-80,-74,-73,-72,-54,
PE,Peru,Arequipa,Islay Province,,,,2020-03-24,-78,-67,-69,-71,-54,
PE,Peru,Arequipa,Islay Province,,,,2020-03-25,-75,-70,-70,-71,-53,
PE,Peru,Arequipa,Islay Province,,,,2020-03-26,-79,-67,-71,-69,-57,
PE,Peru,Arequipa,Islay Province,,,,2020-03-27,-81,-71,-73,-72,-53,
PE,Peru,Arequipa,Islay Province,,,,2020-03-28,-83,-79,-82,-76,-48,
PE,Peru,Arequipa,Islay Province,,,,2020-03-29,-82,-81,-85,-81,-42,
PE,Peru,Arequipa,Islay Province,,,,2020-03-30,-77,-72,-73,-71,-50,
PE,Peru,Arequipa,Islay Province,,,,2020-03-31,-77,-68,-71,-65,-52,
PE,Peru,Arequipa,Islay Province,,,,2020-04-01,-77,-67,-70,-65,-51,
PE,Peru,Arequipa,Islay Province,,,,2020-04-02,-77,-66,-69,-66,-49,
PE,Peru,Arequipa,Islay Province,,,,2020-04-03,-79,-72,-76,-73,-55,
PE,Peru,Arequipa,Islay Province,,,,2020-04-04,-86,-80,-85,-81,-49,
PE,Peru,Arequipa,Islay Province,,,,2020-04-05,-96,-94,-91,-88,-61,
PE,Peru,Arequipa,Islay Province,,,,2020-04-06,-78,-70,-70,-73,-53,
PE,Peru,Arequipa,Islay Province,,,,2020-04-07,-76,-68,-73,-73,-53,
PE,Peru,Arequipa,Islay Province,,,,2020-04-08,-73,-61,-71,-73,-51,
PE,Peru,Arequipa,Islay Province,,,,2020-04-09,,-92,-86,-87,-76,
PE,Peru,Arequipa,Islay Province,,,,2020-04-10,-96,-93,-89,-86,-77,
PE,Peru,Arequipa,Islay Province,,,,2020-04-11,-82,-77,-85,-82,-49,
PE,Peru,Arequipa,Islay Province,,,,2020-04-12,-94,-95,-93,-92,-62,
PE,Peru,Arequipa,Islay Province,,,,2020-04-13,-74,-70,-73,-75,-48,
PE,Peru,Arequipa,Islay Province,,,,2020-04-14,-71,-69,-72,-70,-51,
PE,Peru,Arequipa,Islay Province,,,,2020-04-15,-73,-68,-72,-71,-51,
PE,Peru,Arequipa,Islay Province,,,,2020-04-16,-78,-69,-73,-70,-52,
PE,Peru,Arequipa,Islay Province,,,,2020-04-17,-77,-72,-76,-73,-53,
PE,Peru,Arequipa,Islay Province,,,,2020-04-18,-85,-84,-85,-80,-48,
PE,Peru,Arequipa,Islay Province,,,,2020-04-19,-94,-94,-92,-89,-61,
PE,Peru,Arequipa,Islay Province,,,,2020-04-20,-76,-68,-72,-73,-49,
PE,Peru,Arequipa,Islay Province,,,,2020-04-21,-77,-75,-75,-72,-56,
PE,Peru,Arequipa,Islay Province,,,,2020-04-22,-75,-70,-74,-75,-55,
PE,Peru,Arequipa,Islay Province,,,,2020-04-23,-75,-69,-77,-75,-52,
PE,Peru,Arequipa,Islay Province,,,,2020-04-24,-76,-72,-78,-74,-49,
PE,Peru,Arequipa,Islay Province,,,,2020-04-25,-81,-78,-85,-80,-47,
PE,Peru,Arequipa,Islay Province,,,,2020-04-26,-94,-95,-92,-90,-61,
PE,Peru,Arequipa,Islay Province,,,,2020-04-27,-73,-71,-75,-75,-50,
PE,Peru,Arequipa,Islay Province,,,,2020-04-28,-70,-66,-72,-75,-53,
PE,Peru,Arequipa,Islay Province,,,,2020-04-29,-70,-66,-71,-76,-50,
PE,Peru,Arequipa,Islay Province,,,,2020-04-30,-72,-66,-71,-74,-46,
PE,Peru,Arequipa,Islay Province,,,,2020-05-01,-77,-73,-76,-77,-57,
PE,Peru,Arequipa,Islay Province,,,,2020-05-02,-80,-77,-83,-80,-43,
PE,Peru,Arequipa,Islay Province,,,,2020-05-03,-94,-95,-92,-89,-64,
PE,Peru,Arequipa,Islay Province,,,,2020-05-04,-69,-70,-70,-75,-44,
PE,Peru,Arequipa,Islay Province,,,,2020-05-05,-70,-66,-70,-74,-47,
PE,Peru,Arequipa,Islay Province,,,,2020-05-06,-75,-67,-70,-68,-45,
PE,Peru,Arequipa,Islay Province,,,,2020-05-07,-87,-63,-68,-70,-46,
PE,Peru,Arequipa,Islay Province,,,,2020-05-08,-86,-67,-73,-73,-46,
PE,Peru,Arequipa,Islay Province,,,,2020-05-09,-88,-74,-79,-76,-39,
PE,Peru,Arequipa,Islay Province,,,,2020-05-10,-100,-93,-91,-85,-54,
PE,Peru,Arequipa,Islay Province,,,,2020-05-11,-86,-67,-68,-70,-40,
PE,Peru,Arequipa,Islay Province,,,,2020-05-12,-85,-65,-64,-67,-43,
PE,Peru,Arequipa,Islay Province,,,,2020-05-13,-84,-63,-58,-67,-46,
PE,Peru,Arequipa,Islay Province,,,,2020-05-14,-87,-61,-60,-66,-41,
PE,Peru,Arequipa,Islay Province,,,,2020-05-15,-87,-65,-65,-71,-42,
PE,Peru,Arequipa,Islay Province,,,,2020-05-16,-90,-72,-76,-74,-37,
PE,Peru,Arequipa,Islay Province,,,,2020-05-17,-100,-93,-88,-86,-51,
PE,Peru,Arequipa,Islay Province,,,,2020-05-18,,-65,-63,-71,-39,
PE,Peru,Arequipa,Islay Province,,,,2020-05-19,-84,-63,-64,-71,-39,
PE,Peru,Arequipa,Islay Province,,,,2020-05-20,-84,-63,-61,-71,-41,
PE,Peru,Arequipa,Islay Province,,,,2020-05-21,-84,-62,-63,-71,-36,
PE,Peru,Arequipa,Islay Province,,,,2020-05-22,-86,-65,-68,-72,-37,
PE,Peru,Arequipa,Islay Province,,,,2020-05-23,-88,-73,-77,-76,-33,
PE,Peru,Arequipa,Islay Province,,,,2020-05-24,-100,-94,-90,-87,-59,
PE,Peru,Arequipa,Islay Province,,,,2020-05-25,-83,-64,-60,-72,-34,
PE,Peru,Arequipa,Islay Province,,,,2020-05-26,-83,-62,-59,-69,-36,
PE,Peru,Arequipa,Islay Province,,,,2020-05-27,-83,-62,-59,-68,-37,
PE,Peru,Arequipa,Islay Province,,,,2020-05-28,-86,-61,-61,-70,-33,
PE,Peru,Arequipa,Islay Province,,,,2020-05-29,-86,-64,-65,-67,-36,
PE,Peru,Arequipa,Islay Province,,,,2020-05-30,-89,-72,-76,-76,-28,
PE,Peru,Arequipa,Islay Province,,,,2020-05-31,-100,-94,-90,-90,-43,
PE,Peru,Arequipa,Islay Province,,,,2020-06-01,-84,-63,-58,-70,-32,
PE,Peru,Arequipa,Islay Province,,,,2020-06-02,-85,-61,-57,-67,-37,
PE,Peru,Arequipa,Islay Province,,,,2020-06-03,-81,-62,-55,-66,-37,
PE,Peru,Arequipa,Islay Province,,,,2020-06-04,-84,-57,-57,-67,-34,
PE,Peru,Arequipa,Islay Province,,,,2020-06-05,-84,-61,-62,-70,-32,
PE,Peru,Arequipa,Islay Province,,,,2020-06-06,-87,-70,-73,-78,-26,
PE,Peru,Arequipa,Islay Province,,,,2020-06-07,-100,-94,-89,-88,-52,
PE,Peru,Arequipa,Islay Province,,,,2020-06-08,-82,-62,-58,-72,-30,
PE,Peru,Arequipa,Islay Province,,,,2020-06-09,-82,-58,-57,-69,-32,
PE,Peru,Arequipa,Islay Province,,,,2020-06-10,-83,-60,-55,-72,-33,
PE,Peru,Arequipa,Islay Province,,,,2020-06-11,-83,-56,-56,-69,-29,
PE,Peru,Arequipa,Islay Province,,,,2020-06-12,-85,-65,-64,-72,-30,
PE,Peru,Arequipa,Islay Province,,,,2020-06-13,-88,-71,-73,-77,-21,
PE,Peru,Arequipa,Islay Province,,,,2020-06-14,-100,-94,-89,-90,-50,
PE,Peru,Arequipa,Islay Province,,,,2020-06-15,-83,-62,-56,-68,-30,
PE,Peru,Arequipa,Islay Province,,,,2020-06-16,-83,-60,-55,-67,-33,
PE,Peru,Arequipa,Islay Province,,,,2020-06-17,-81,-59,-56,-68,-32,
PE,Peru,Arequipa,Islay Province,,,,2020-06-18,-83,-58,-56,-68,-32,
PE,Peru,Arequipa,Islay Province,,,,2020-06-19,-84,-61,-61,-68,-32,
PE,Peru,Arequipa,Islay Province,,,,2020-06-20,-84,-71,-71,-73,-23,
PE,Peru,Arequipa,Islay Province,,,,2020-06-21,-100,-93,-88,-88,-51,
PE,Peru,Arequipa,Islay Province,,,,2020-06-22,,-61,-61,-71,-31,
PE,Peru,Arequipa,Islay Province,,,,2020-06-23,-83,-58,-56,-65,-34,
PE,Peru,Arequipa,Islay Province,,,,2020-06-24,-82,-59,-54,-66,-34,
PE,Peru,Arequipa,Islay Province,,,,2020-06-25,-83,-57,-56,-66,-30,
PE,Peru,Arequipa,Islay Province,,,,2020-06-26,-85,-62,-62,-67,-30,
PE,Peru,Arequipa,Islay Province,,,,2020-06-27,-88,-69,-72,-74,-26,
PE,Peru,Arequipa,Islay Province,,,,2020-06-28,-100,-93,-88,-86,-53,
PE,Peru,Arequipa,Islay Province,,,,2020-06-29,-85,-62,-58,-74,-45,
PE,Peru,Arequipa,Islay Province,,,,2020-06-30,-85,-55,-55,-66,-29,
PE,Peru,Arequipa,Islay Province,,,,2020-07-01,-84,-55,-55,-66,-31,
PE,Peru,Arequipa,Islay Province,,,,2020-07-02,-84,-53,-57,-62,-29,
PE,Peru,Arequipa,Islay Province,,,,2020-07-03,-85,-58,-62,-65,-32,
PE,Peru,Arequipa,Islay Province,,,,2020-07-04,-88,-69,-75,-71,-22,
PE,Peru,Arequipa,Islay Province,,,,2020-07-05,-100,-93,-89,-88,-51,
PE,Peru,Arequipa,Islay Province,,,,2020-07-06,-82,-56,-57,-68,-27,
PE,Peru,Arequipa,Islay Province,,,,2020-07-07,-83,-53,-57,-66,-33,
PE,Peru,Arequipa,Islay Province,,,,2020-07-08,-83,-57,-56,-67,-36,
PE,Peru,Arequipa,Islay Province,,,,2020-07-09,-84,-55,-55,-66,-33,
PE,Peru,Arequipa,Islay Province,,,,2020-07-10,-86,-60,-62,-66,-34,
PE,Peru,Arequipa,Islay Province,,,,2020-07-11,-88,-67,-73,-74,-27,
PE,Peru,Arequipa,Islay Province,,,,2020-07-12,-100,-93,-90,-89,-56,
PE,Peru,Arequipa,Islay Province,,,,2020-07-13,-83,-58,-58,-68,-34,
PE,Peru,Arequipa,Islay Province,,,,2020-07-14,-83,-54,-55,-68,-37,
PE,Peru,Arequipa,Islay Province,,,,2020-07-15,-73,-52,-56,-66,-33,
PE,Peru,Arequipa,Islay Province,,,,2020-07-16,-77,-52,-59,-69,-32,
PE,Peru,Arequipa,Islay Province,,,,2020-07-17,-82,-55,-61,-67,-35,
PE,Peru,Arequipa,Islay Province,,,,2020-07-18,-83,-66,-73,-74,-28,
PE,Peru,Arequipa,Islay Province,,,,2020-07-19,-100,-92,-88,-85,-53,
PE,Peru,Arequipa,Islay Province,,,,2020-07-20,-77,-55,-57,-69,-34,
PE,Peru,Arequipa,Islay Province,,,,2020-07-21,-75,-53,-57,-67,-33,
PE,Peru,Arequipa,Islay Province,,,,2020-07-22,-76,-54,-56,-66,-35,
PE,Peru,Arequipa,Islay Province,,,,2020-07-23,-83,-54,-56,-64,-32,
PE,Peru,Arequipa,Islay Province,,,,2020-07-24,-78,-57,-62,-69,-37,
PE,Peru,Arequipa,Islay Province,,,,2020-07-25,-81,-66,-72,-77,-26,
PE,Peru,Arequipa,Islay Province,,,,2020-07-26,-100,-93,-90,-88,-56,
PE,Peru,Arequipa,Islay Province,,,,2020-07-27,-76,-52,-59,-70,-36,
PE,Peru,Arequipa,Islay Province,,,,2020-07-28,-84,-59,-61,-74,-54,
PE,Peru,Arequipa,Islay Province,,,,2020-07-29,-82,-53,-57,-67,-38,
PE,Peru,Arequipa,Islay Province,,,,2020-07-30,-77,-52,-58,-68,-39,
PE,Peru,Arequipa,Islay Province,,,,2020-07-31,-78,-57,-63,-71,-36,
PE,Peru,Arequipa,Islay Province,,,,2020-08-01,-81,-68,-74,-76,-30,
PE,Peru,Arequipa,Islay Province,,,,2020-08-02,-100,-93,-91,-88,-58,
PE,Peru,Arequipa,Islay Province,,,,2020-08-03,-77,-56,-60,-70,-35,
PE,Peru,Arequipa,Islay Province,,,,2020-08-04,-75,-52,-56,-72,-38,
PE,Peru,Arequipa,Islay Province,,,,2020-08-05,-73,-53,-56,-67,-40,
PE,Peru,Arequipa,Islay Province,,,,2020-08-06,-74,-50,-59,-69,-37,
PE,Peru,Arequipa,Islay Province,,,,2020-08-07,-77,-55,-63,-70,-37,
PE,Peru,Arequipa,Islay Province,,,,2020-08-08,-80,-66,-71,-73,-29,
PE,Peru,Arequipa,Islay Province,,,,2020-08-09,-97,-93,-90,-86,-56,
PE,Peru,Arequipa,Islay Province,,,,2020-08-10,-74,-52,-56,-69,-37,
PE,Peru,Arequipa,Islay Province,,,,2020-08-11,-73,-51,-56,-67,-38,
PE,Peru,Arequipa,Islay Province,,,,2020-08-12,-73,-51,-55,-67,-38,
PE,Peru,Arequipa,Islay Province,,,,2020-08-13,-72,-50,-58,-67,-40,
PE,Peru,Arequipa,Islay Province,,,,2020-08-14,-76,-55,-62,-68,-34,
PE,Peru,Arequipa,Islay Province,,,,2020-08-15,-80,-66,-73,-75,-30,
PE,Peru,Arequipa,Islay Province,,,,2020-08-16,-100,-93,-91,-88,-56,
PE,Peru,Arequipa,Islay Province,,,,2020-08-21,,,-64,,,
PE,Peru,Arequipa,Islay Province,,,,2020-08-22,,,-72,,,
PE,Peru,Arequipa,Islay Province,,,,2020-08-23,,,-90,,,
PE,Peru,Arequipa,Islay Province,,,,2020-08-24,,,-60,,,
PE,Peru,Arequipa,Islay Province,,,,2020-08-28,,,-62,,,
PE,Peru,Arequipa,Islay Province,,,,2020-08-29,,,-74,,,
PE,Peru,Arequipa,Islay Province,,,,2020-08-30,,,-91,,,
PE,Peru,Arequipa,Islay Province,,,,2020-08-31,,,-62,,,
PE,Peru,Arequipa,Islay Province,,,,2020-09-04,,,-65,,,
PE,Peru,Arequipa,Islay Province,,,,2020-09-05,,,-73,,,
PE,Peru,Arequipa,Islay Province,,,,2020-09-06,,,-91,,,
PE,Peru,Arequipa,Islay Province,,,,2020-09-07,,,-63,,,
PE,Peru,Arequipa,Islay Province,,,,2020-09-11,-70,-55,-62,-64,-35,
PE,Peru,Arequipa,Islay Province,,,,2020-09-12,-77,-62,-73,-74,-25,
PE,Peru,Arequipa,Islay Province,,,,2020-09-13,-94,-94,-91,-87,-59,
PE,Peru,Arequipa,Islay Province,,,,2020-09-14,-68,-54,-61,-68,-25,
PE,Peru,Arequipa,Islay Province,,,,2020-09-15,-68,-49,-56,-63,-30,
PE,Peru,Arequipa,Islay Province,,,,2020-09-16,-68,-54,-59,-62,-30,
PE,Peru,Arequipa,Islay Province,,,,2020-09-17,-70,-50,-59,-62,-28,
PE,Peru,Arequipa,Islay Province,,,,2020-09-18,-71,-54,-63,-68,-33,
PE,Peru,Arequipa,Islay Province,,,,2020-09-19,-75,-61,-71,-73,-19,
PE,Peru,Arequipa,Islay Province,,,,2020-09-20,-93,-91,-88,-85,-48,
PE,Peru,Arequipa,Islay Province,,,,2020-09-21,-67,-49,-59,-62,-26,
PE,Peru,Arequipa,Islay Province,,,,2020-09-22,-68,-46,-57,-64,-33,
PE,Peru,Arequipa,Islay Province,,,,2020-09-23,-67,-47,-55,-60,-32,20
PE,Peru,Arequipa,Islay Province,,,,2020-09-24,-69,-48,-59,-60,-29,
PE,Peru,Arequipa,Islay Province,,,,2020-09-25,-71,-50,-65,-65,-31,
PE,Peru,Arequipa,Islay Province,,,,2020-09-26,-75,-60,-73,-74,-22,
PE,Peru,Arequipa,Islay Province,,,,2020-09-27,-88,-81,-84,-83,-43,
PE,Peru,Arequipa,Islay Province,,,,2020-09-28,-69,-51,-65,-65,-27,
PE,Peru,Arequipa,Islay Province,,,,2020-09-29,-68,-48,-59,-61,-33,22
PE,Peru,Arequipa,Islay Province,,,,2020-09-30,-67,-46,-58,-59,-30,18
PE,Peru,Arequipa,Islay Province,,,,2020-10-01,-69,-44,-60,-59,-31,18
PE,Peru,Arequipa,Islay Province,,,,2020-10-02,-67,-48,-65,-56,-32,
PE,Peru,Arequipa,Islay Province,,,,2020-10-03,-70,-58,-72,-62,-21,
PE,Peru,Arequipa,Islay Province,,,,2020-10-04,-87,-76,-81,-79,-42,
PE,Peru,Arequipa,Islay Province,,,,2020-10-05,-64,-45,-61,-54,-25,14
PE,Peru,Arequipa,Islay Province,,,,2020-10-06,-62,-42,-58,-53,-33,15
PE,Peru,Arequipa,Islay Province,,,,2020-10-07,-59,-45,-56,-50,-31,14
PE,Peru,Arequipa,Islay Province,,,,2020-10-08,-60,-44,-56,-52,-27,19
PE,Peru,Arequipa,Islay Province,,,,2020-10-09,-62,-45,-60,-54,-30,
PE,Peru,Arequipa,Islay Province,,,,2020-10-10,-68,-54,-69,-64,-20,
PE,Peru,Arequipa,Islay Province,,,,2020-10-11,-84,-73,-78,-76,-36,
PE,Peru,Arequipa,Islay Province,,,,2020-10-12,-59,-48,-62,-53,-27,18
PE,Peru,Arequipa,Islay Province,,,,2020-10-13,-59,-42,-56,-50,-28,18
PE,Peru,Arequipa,Islay Province,,,,2020-10-14,-54,-44,-54,-50,-30,17
PE,Peru,Arequipa,Islay Province,,,,2020-10-15,-58,-39,-56,-47,-27,18
PE,Peru,Arequipa,Islay Province,,,,2020-10-16,-58,-45,-59,-52,-25,
PE,Peru,Arequipa,Islay Province,,,,2020-10-17,-65,-51,-67,-60,-20,
PE,Peru,Arequipa,Islay Province,,,,2020-10-18,-82,-71,-77,-74,-34,
PE,Peru,Arequipa,Islay Province,,,,2020-10-19,-58,-46,-59,-51,-25,18
PE,Peru,Arequipa,Islay Province,,,,2020-10-20,-53,-44,-56,-45,-27,18
PE,Peru,Arequipa,Islay Province,,,,2020-10-21,-50,-43,-53,-45,-26,18
PE,Peru,Arequipa,Islay Province,,,,2020-10-22,-53,-40,-51,-49,-25,17
PE,Peru,Arequipa,Islay Province,,,,2020-10-23,-54,-42,-57,-51,-26,
PE,Peru,Arequipa,Islay Province,,,,2020-10-24,-60,-53,-67,-63,-23,
PE,Peru,Arequipa,Islay Province,,,,2020-10-25,-82,-76,-77,-72,-35,
PE,Peru,Arequipa,Islay Province,,,,2020-10-26,-51,-44,-56,-51,-27,16
PE,Peru,Arequipa,Islay Province,,,,2020-10-27,-49,-41,-52,-54,-27,16
PE,Peru,Arequipa,Islay Province,,,,2020-10-28,-47,-42,-52,-46,-27,17
PE,Peru,Arequipa,Islay Province,,,,2020-10-29,-55,-39,-54,-54,-24,19
PE,Peru,Arequipa,Islay Province,,,,2020-10-30,-55,-46,-58,-55,-27,
PE,Peru,Arequipa,Islay Province,,,,2020-10-31,-61,-55,-68,-68,-20,
PE,Peru,Arequipa,Islay Province,,,,2020-11-01,-76,-71,-77,-79,-34,
PE,Peru,Arequipa,Islay Province,,,,2020-11-02,-53,-43,-57,-53,-26,16
PE,Peru,Arequipa,Islay Province,,,,2020-11-03,-53,-42,-57,-55,-27,19
PE,Peru,Arequipa,Islay Province,,,,2020-11-04,-50,-40,-54,-55,-26,15
PE,Peru,Arequipa,Islay Province,,,,2020-11-05,-52,-36,-55,-52,-23,17
PE,Peru,Arequipa,Islay Province,,,,2020-11-06,-57,-45,-62,-53,-23,
PE,Peru,Arequipa,Islay Province,,,,2020-11-07,-63,-53,-69,-63,-19,
PE,Peru,Arequipa,Islay Province,,,,2020-11-08,-77,-67,-75,-72,-36,
PE,Peru,Arequipa,Islay Province,,,,2020-11-09,-54,-43,-59,-55,-22,17
PE,Peru,Arequipa,Islay Province,,,,2020-11-10,-53,-39,-56,-51,-25,17
PE,Peru,Arequipa,Islay Province,,,,2020-11-11,-52,-40,-56,-51,-27,15
PE,Peru,Arequipa,Islay Province,,,,2020-11-12,-56,-35,-53,-52,-20,16
PE,Peru,Arequipa,Islay Province,,,,2020-11-13,-60,-45,-63,-58,-23,18
PE,Peru,Arequipa,Islay Province,,,,2020-11-14,-68,-53,-69,-65,-21,
PE,Peru,Arequipa,Islay Province,,,,2020-11-15,-75,-66,-74,-75,-31,
PE,Peru,Arequipa,Islay Province,,,,2020-11-16,-54,-42,-58,-58,-21,17
PE,Peru,Arequipa,Islay Province,,,,2020-11-17,-56,-42,-55,-59,-26,17
PE,Peru,Arequipa,Islay Province,,,,2020-11-18,-50,-41,-51,-53,-26,16
PE,Peru,Arequipa,Islay Province,,,,2020-11-19,-53,-37,-53,-56,-23,16
PE,Peru,Arequipa,Islay Province,,,,2020-11-20,-57,-44,-59,-56,-22,16
PE,Peru,Arequipa,Islay Province,,,,2020-11-21,-60,-49,-68,-66,-17,
PE,Peru,Arequipa,Islay Province,,,,2020-11-22,-66,-59,-71,-72,-23,
PE,Peru,Arequipa,Islay Province,,,,2020-11-23,-52,-42,-59,-54,-19,15
PE,Peru,Arequipa,Islay Province,,,,2020-11-24,-48,-35,-52,-51,-23,16
PE,Peru,Arequipa,Islay Province,,,,2020-11-25,-47,-39,-51,-53,-24,15
PE,Peru,Arequipa,Islay Province,,,,2020-11-26,-48,-33,-51,-53,-18,16
PE,Peru,Arequipa,Islay Province,,,,2020-11-27,-51,-41,-56,-57,-21,18
PE,Peru,Arequipa,Islay Province,,,,2020-11-28,-59,-52,-68,-66,-19,
PE,Peru,Arequipa,Islay Province,,,,2020-11-29,-67,-58,-70,-74,-24,
PE,Peru,Arequipa,Islay Province,,,,2020-11-30,-51,-40,-56,-53,-21,13
PE,Peru,Arequipa,Islay Province,,,,2020-12-01,-49,-35,-52,-54,-28,15
PE,Peru,Arequipa,Islay Province,,,,2020-12-02,-46,-37,-52,-56,-26,14
PE,Peru,Arequipa,Islay Province,,,,2020-12-03,-51,-31,-53,-56,-21,16
PE,Peru,Arequipa,Islay Province,,,,2020-12-04,-53,-39,-57,-57,-26,15
PE,Peru,Arequipa,Islay Province,,,,2020-12-05,-57,-48,-66,-66,-20,
PE,Peru,Arequipa,Islay Province,,,,2020-12-06,-63,-56,-69,-74,-23,
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-15,2,0,0,4,-1,-1
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-16,-2,-1,-7,10,-3,1
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-17,0,4,-1,8,2,0
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-18,2,4,-2,9,3,0
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-19,4,3,-2,9,3,1
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-20,10,6,5,12,3,0
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-21,20,22,18,10,4,0
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-22,36,17,43,28,7,-2
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-23,54,6,50,39,15,-5
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-24,29,17,33,21,-3,0
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-25,27,16,26,14,-3,-1
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-26,17,8,16,16,-3,0
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-27,8,1,3,13,-1,2
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-28,8,8,7,11,3,1
PE,Peru,Ayacucho,,,PE-AYA,,2020-02-29,4,8,2,5,4,2
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-01,3,4,-3,3,1,2
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-02,0,1,2,-1,4,-1
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-03,5,1,-1,-1,2,0
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-04,3,3,0,-5,2,0
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-05,2,-1,-4,-4,3,2
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-06,0,0,-2,-12,6,1
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-07,3,6,-2,-7,2,2
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-08,5,0,-3,-7,1,1
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-09,-2,0,1,-4,4,0
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-10,-2,0,-5,-6,2,2
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-11,3,5,-2,-6,2,1
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-12,0,4,-7,-11,2,3
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-13,-1,11,-5,-16,1,3
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-14,-4,10,-9,-16,-2,5
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-15,-9,5,-11,-17,-2,5
PE,Peru,Ayacucho,,,PE-AYA,,2020-03-16,-27,44,-19,-20,-24,9
