country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PR,Puerto Rico,Las Piedras,,,,,2020-04-08,-68,-38,,,-56,
PR,Puerto Rico,Las Piedras,,,,,2020-04-09,-64,-36,,,-64,
PR,Puerto Rico,Las Piedras,,,,,2020-04-10,-95,,,,-85,
PR,Puerto Rico,Las Piedras,,,,,2020-04-11,-87,-85,,,-62,
PR,Puerto Rico,Las Piedras,,,,,2020-04-12,,,,,-58,
PR,Puerto Rico,Las Piedras,,,,,2020-04-13,-46,-15,,,-46,
PR,Puerto Rico,Las Piedras,,,,,2020-04-14,-58,-27,,,-54,
PR,Puerto Rico,Las Piedras,,,,,2020-04-15,-52,-36,,,-52,
PR,Puerto Rico,Las Piedras,,,,,2020-04-16,-54,-37,,,-52,
PR,Puerto Rico,Las Piedras,,,,,2020-04-17,-58,-35,,,-51,
PR,Puerto Rico,Las Piedras,,,,,2020-04-18,-64,-36,,,-36,
PR,Puerto Rico,Las Piedras,,,,,2020-04-19,,,,,-55,
PR,Puerto Rico,Las Piedras,,,,,2020-04-20,,-22,,,-47,
PR,Puerto Rico,Las Piedras,,,,,2020-04-21,,-41,,,-52,
PR,Puerto Rico,Las Piedras,,,,,2020-04-22,-49,-33,,,-51,
PR,Puerto Rico,Las Piedras,,,,,2020-04-23,-54,-35,,,-51,
PR,Puerto Rico,Las Piedras,,,,,2020-04-24,-58,-36,,,-50,
PR,Puerto Rico,Las Piedras,,,,,2020-04-25,-61,-37,,,-38,
PR,Puerto Rico,Las Piedras,,,,,2020-04-26,,,,,-45,
PR,Puerto Rico,Las Piedras,,,,,2020-04-27,-57,-29,,,-44,
PR,Puerto Rico,Las Piedras,,,,,2020-04-28,-60,-37,,,-48,
PR,Puerto Rico,Las Piedras,,,,,2020-04-29,-46,-35,,,-46,
PR,Puerto Rico,Las Piedras,,,,,2020-04-30,-48,-36,,,-47,
PR,Puerto Rico,Las Piedras,,,,,2020-05-01,-50,-24,,,-46,
PR,Puerto Rico,Las Piedras,,,,,2020-05-02,-54,-33,,,-38,
PR,Puerto Rico,Las Piedras,,,,,2020-05-03,-71,-78,,,-44,
PR,Puerto Rico,Las Piedras,,,,,2020-05-04,-29,-21,,,-39,
PR,Puerto Rico,Las Piedras,,,,,2020-05-05,-39,-27,,,-42,
PR,Puerto Rico,Las Piedras,,,,,2020-05-06,-36,-28,,,-41,
PR,Puerto Rico,Las Piedras,,,,,2020-05-07,-39,-25,,,-41,
PR,Puerto Rico,Las Piedras,,,,,2020-05-08,-42,-18,,,-40,
PR,Puerto Rico,Las Piedras,,,,,2020-05-09,-46,-14,,,-28,
PR,Puerto Rico,Las Piedras,,,,,2020-05-10,-60,-68,,,-31,
PR,Puerto Rico,Las Piedras,,,,,2020-05-11,-31,-23,,,-34,
PR,Puerto Rico,Las Piedras,,,,,2020-05-12,-34,-24,,,-39,
PR,Puerto Rico,Las Piedras,,,,,2020-05-13,-35,-29,,,-39,
PR,Puerto Rico,Las Piedras,,,,,2020-05-14,-34,-25,,,-39,
PR,Puerto Rico,Las Piedras,,,,,2020-05-15,-40,-22,,,-35,
PR,Puerto Rico,Las Piedras,,,,,2020-05-16,-50,-19,,,-34,
PR,Puerto Rico,Las Piedras,,,,,2020-05-17,-60,-64,,,-38,
PR,Puerto Rico,Las Piedras,,,,,2020-05-18,-17,-13,,,-31,
PR,Puerto Rico,Las Piedras,,,,,2020-05-19,-30,-19,,,-34,
PR,Puerto Rico,Las Piedras,,,,,2020-05-20,-29,-21,,,-35,
PR,Puerto Rico,Las Piedras,,,,,2020-05-21,-32,-24,,,-33,
PR,Puerto Rico,Las Piedras,,,,,2020-05-22,-36,-14,,,-36,
PR,Puerto Rico,Las Piedras,,,,,2020-05-23,-46,-20,,,-28,
PR,Puerto Rico,Las Piedras,,,,,2020-05-24,-56,-61,,,-36,
PR,Puerto Rico,Las Piedras,,,,,2020-05-25,-15,-14,,,-51,
PR,Puerto Rico,Las Piedras,,,,,2020-05-26,-21,-23,,,-30,
PR,Puerto Rico,Las Piedras,,,,,2020-05-27,-29,-20,,,-30,
PR,Puerto Rico,Las Piedras,,,,,2020-05-28,-31,-28,,,-33,
PR,Puerto Rico,Las Piedras,,,,,2020-05-29,-32,-19,,,-31,
PR,Puerto Rico,Las Piedras,,,,,2020-05-30,-33,-17,,,-16,
PR,Puerto Rico,Las Piedras,,,,,2020-05-31,,-50,,,-19,
PR,Puerto Rico,Las Piedras,,,,,2020-06-01,,-8,,,-26,
PR,Puerto Rico,Las Piedras,,,,,2020-06-02,-28,-23,,,-28,
PR,Puerto Rico,Las Piedras,,,,,2020-06-03,-26,-21,,,-30,
PR,Puerto Rico,Las Piedras,,,,,2020-06-04,-26,-21,,,-31,
PR,Puerto Rico,Las Piedras,,,,,2020-06-05,-32,-16,,,-30,
PR,Puerto Rico,Las Piedras,,,,,2020-06-06,-34,-15,,,-18,
PR,Puerto Rico,Las Piedras,,,,,2020-06-07,-41,-47,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-06-08,,-11,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-06-09,-23,-20,,,-27,
PR,Puerto Rico,Las Piedras,,,,,2020-06-10,-24,-22,,,-28,
PR,Puerto Rico,Las Piedras,,,,,2020-06-11,-19,-18,,,-31,
PR,Puerto Rico,Las Piedras,,,,,2020-06-12,-29,-16,,,-26,
PR,Puerto Rico,Las Piedras,,,,,2020-06-13,-26,-12,,,-10,
PR,Puerto Rico,Las Piedras,,,,,2020-06-14,,-45,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-06-15,,-7,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-06-16,-14,-14,,,-26,
PR,Puerto Rico,Las Piedras,,,,,2020-06-17,-12,-18,,,-26,
PR,Puerto Rico,Las Piedras,,,,,2020-06-18,-15,-13,,,-29,
PR,Puerto Rico,Las Piedras,,,,,2020-06-19,-23,-6,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-06-20,-21,9,,,-7,
PR,Puerto Rico,Las Piedras,,,,,2020-06-21,-35,-37,,,-5,
PR,Puerto Rico,Las Piedras,,,,,2020-06-22,,-14,,,-28,
PR,Puerto Rico,Las Piedras,,,,,2020-06-23,-23,-19,,,-28,
PR,Puerto Rico,Las Piedras,,,,,2020-06-24,-18,-24,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-06-25,-15,-21,,,-27,
PR,Puerto Rico,Las Piedras,,,,,2020-06-26,-17,-15,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-06-27,-20,-16,,,-16,
PR,Puerto Rico,Las Piedras,,,,,2020-06-28,-19,-21,,,-14,
PR,Puerto Rico,Las Piedras,,,,,2020-06-29,,-10,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-06-30,-7,-18,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-07-01,-8,-17,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-07-02,-6,-14,,,-29,
PR,Puerto Rico,Las Piedras,,,,,2020-07-03,-13,-4,,,-38,
PR,Puerto Rico,Las Piedras,,,,,2020-07-04,-40,-20,,,-29,
PR,Puerto Rico,Las Piedras,,,,,2020-07-05,-25,-21,,,-19,
PR,Puerto Rico,Las Piedras,,,,,2020-07-06,,-3,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-07-07,-15,-17,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-07-08,-14,-23,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-07-09,-7,-15,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-07-10,-22,-13,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-07-11,-22,-12,,,-11,
PR,Puerto Rico,Las Piedras,,,,,2020-07-12,-24,-18,,,-13,
PR,Puerto Rico,Las Piedras,,,,,2020-07-13,,-9,,,-20,
PR,Puerto Rico,Las Piedras,,,,,2020-07-14,-12,-10,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-07-15,-17,-12,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-07-16,-12,-17,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-07-17,-27,-4,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-07-18,-30,-16,,,-16,
PR,Puerto Rico,Las Piedras,,,,,2020-07-19,-33,-19,,,-18,
PR,Puerto Rico,Las Piedras,,,,,2020-07-20,,-3,,,-27,
PR,Puerto Rico,Las Piedras,,,,,2020-07-21,-17,-16,,,-27,
PR,Puerto Rico,Las Piedras,,,,,2020-07-22,-23,-23,,,-29,
PR,Puerto Rico,Las Piedras,,,,,2020-07-23,-22,-20,,,-29,
PR,Puerto Rico,Las Piedras,,,,,2020-07-24,-32,-10,,,-32,
PR,Puerto Rico,Las Piedras,,,,,2020-07-25,-31,-17,,,-21,
PR,Puerto Rico,Las Piedras,,,,,2020-07-26,,-23,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-07-27,,4,,,-26,
PR,Puerto Rico,Las Piedras,,,,,2020-07-28,-6,2,,,-28,
PR,Puerto Rico,Las Piedras,,,,,2020-07-29,-24,-11,,,-32,
PR,Puerto Rico,Las Piedras,,,,,2020-07-30,-62,-67,,,-72,
PR,Puerto Rico,Las Piedras,,,,,2020-07-31,-27,-17,,,-30,
PR,Puerto Rico,Las Piedras,,,,,2020-08-01,-26,-13,,,-15,
PR,Puerto Rico,Las Piedras,,,,,2020-08-02,-43,-30,,,-19,
PR,Puerto Rico,Las Piedras,,,,,2020-08-03,,-13,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-08-04,-13,-16,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-08-05,-18,-23,,,-26,
PR,Puerto Rico,Las Piedras,,,,,2020-08-06,-22,-19,,,-27,
PR,Puerto Rico,Las Piedras,,,,,2020-08-07,-23,-13,,,-26,
PR,Puerto Rico,Las Piedras,,,,,2020-08-08,-23,-7,,,-9,
PR,Puerto Rico,Las Piedras,,,,,2020-08-09,-43,-34,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-08-10,,-7,,,-20,
PR,Puerto Rico,Las Piedras,,,,,2020-08-11,-14,-16,,,-26,
PR,Puerto Rico,Las Piedras,,,,,2020-08-12,-21,-21,,,-26,
PR,Puerto Rico,Las Piedras,,,,,2020-08-13,-20,-14,,,-28,
PR,Puerto Rico,Las Piedras,,,,,2020-08-14,-23,-4,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-08-15,-21,-7,,,-15,
PR,Puerto Rico,Las Piedras,,,,,2020-08-16,-39,-29,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-09-11,-26,-18,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-09-12,-21,-19,,,-15,
PR,Puerto Rico,Las Piedras,,,,,2020-09-13,-32,-23,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-09-14,,-13,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-09-15,-14,-21,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-09-16,-17,-21,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-09-17,-19,-23,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-09-18,-19,-18,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-09-19,-23,-24,,,-15,
PR,Puerto Rico,Las Piedras,,,,,2020-09-20,-31,-17,,,-21,
PR,Puerto Rico,Las Piedras,,,,,2020-09-21,,-17,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-09-22,-25,-22,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-09-23,-34,-25,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-09-24,-29,-25,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-09-25,-32,-21,,,-21,
PR,Puerto Rico,Las Piedras,,,,,2020-09-26,-27,-19,,,-10,
PR,Puerto Rico,Las Piedras,,,,,2020-09-27,-35,-22,,,-21,
PR,Puerto Rico,Las Piedras,,,,,2020-09-28,-21,-17,,,-19,
PR,Puerto Rico,Las Piedras,,,,,2020-09-29,-26,-17,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-09-30,-24,-17,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-10-01,-25,-19,,,-27,
PR,Puerto Rico,Las Piedras,,,,,2020-10-02,-28,-19,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-10-03,-27,-22,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-10-04,-36,-25,,,-26,
PR,Puerto Rico,Las Piedras,,,,,2020-10-05,-24,-17,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-10-06,-25,-21,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-10-07,-29,-21,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-10-08,-23,-27,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-10-09,-28,-21,,,-21,
PR,Puerto Rico,Las Piedras,,,,,2020-10-10,-28,-24,,,-18,
PR,Puerto Rico,Las Piedras,,,,,2020-10-11,-33,-23,,,-18,
PR,Puerto Rico,Las Piedras,,,,,2020-10-12,-19,-24,,,-38,
PR,Puerto Rico,Las Piedras,,,,,2020-10-13,-24,-28,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-10-14,-28,-23,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-10-15,-28,-25,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-10-16,-34,-24,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-10-17,-29,-18,,,-17,
PR,Puerto Rico,Las Piedras,,,,,2020-10-18,-32,-24,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-10-19,-20,-14,,,-19,
PR,Puerto Rico,Las Piedras,,,,,2020-10-20,-26,-26,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-10-21,-29,-21,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-10-22,-25,-22,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-10-23,-32,-15,,,-21,
PR,Puerto Rico,Las Piedras,,,,,2020-10-24,-31,-22,,,-17,
PR,Puerto Rico,Las Piedras,,,,,2020-10-25,-30,-17,,,-18,
PR,Puerto Rico,Las Piedras,,,,,2020-10-26,-21,-17,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-10-27,-23,-24,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-10-28,-26,-24,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-10-29,-27,-22,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-10-30,-22,-15,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-10-31,-26,-13,,,-14,
PR,Puerto Rico,Las Piedras,,,,,2020-11-01,-34,-21,,,-18,
PR,Puerto Rico,Las Piedras,,,,,2020-11-02,-14,-6,,,-26,
PR,Puerto Rico,Las Piedras,,,,,2020-11-03,-33,-45,,,-65,
PR,Puerto Rico,Las Piedras,,,,,2020-11-04,-30,-27,,,-27,
PR,Puerto Rico,Las Piedras,,,,,2020-11-05,-24,-22,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-11-06,-23,-19,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-11-07,-28,-22,,,-15,
PR,Puerto Rico,Las Piedras,,,,,2020-11-08,-39,-26,,,-28,
PR,Puerto Rico,Las Piedras,,,,,2020-11-09,-22,-18,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-11-10,-29,-27,,,-29,
PR,Puerto Rico,Las Piedras,,,,,2020-11-11,-33,-30,,,-40,
PR,Puerto Rico,Las Piedras,,,,,2020-11-12,-22,-22,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-11-13,-26,-16,,,-19,
PR,Puerto Rico,Las Piedras,,,,,2020-11-14,-25,-19,,,-10,
PR,Puerto Rico,Las Piedras,,,,,2020-11-15,-33,-19,,,-17,
PR,Puerto Rico,Las Piedras,,,,,2020-11-16,,-10,,,-20,
PR,Puerto Rico,Las Piedras,,,,,2020-11-17,-23,-22,,,-24,
PR,Puerto Rico,Las Piedras,,,,,2020-11-18,-28,-18,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-11-19,-25,-24,,,-36,
PR,Puerto Rico,Las Piedras,,,,,2020-11-20,-27,-15,,,-25,
PR,Puerto Rico,Las Piedras,,,,,2020-11-21,-30,-17,,,-11,
PR,Puerto Rico,Las Piedras,,,,,2020-11-22,-41,-22,,,-15,
PR,Puerto Rico,Las Piedras,,,,,2020-11-23,-18,-2,,,-27,
PR,Puerto Rico,Las Piedras,,,,,2020-11-24,-18,-8,,,-28,
PR,Puerto Rico,Las Piedras,,,,,2020-11-25,-13,12,,,-32,
PR,Puerto Rico,Las Piedras,,,,,2020-11-26,-62,-57,,,-75,
PR,Puerto Rico,Las Piedras,,,,,2020-11-27,-37,-18,,,-54,
PR,Puerto Rico,Las Piedras,,,,,2020-11-28,-35,-24,,,-21,
PR,Puerto Rico,Las Piedras,,,,,2020-11-29,-35,-24,,,-17,
PR,Puerto Rico,Las Piedras,,,,,2020-11-30,,-13,,,-21,
PR,Puerto Rico,Las Piedras,,,,,2020-12-01,-22,-20,,,-22,
PR,Puerto Rico,Las Piedras,,,,,2020-12-02,-23,-20,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-12-03,-21,-16,,,-23,
PR,Puerto Rico,Las Piedras,,,,,2020-12-04,-26,-11,,,-21,
PR,Puerto Rico,Las Piedras,,,,,2020-12-05,-34,-18,,,-14,
PR,Puerto Rico,Las Piedras,,,,,2020-12-06,-41,-23,,,-19,
PR,Puerto Rico,Loíza,,,,,2020-02-15,15,,,,-5,
PR,Puerto Rico,Loíza,,,,,2020-02-16,29,,,,4,
PR,Puerto Rico,Loíza,,,,,2020-02-17,,,,,-31,
PR,Puerto Rico,Loíza,,,,,2020-02-18,,,,,12,
PR,Puerto Rico,Loíza,,,,,2020-02-19,,,,,10,
PR,Puerto Rico,Loíza,,,,,2020-02-20,,,,,8,
PR,Puerto Rico,Loíza,,,,,2020-02-21,13,,,,15,
PR,Puerto Rico,Loíza,,,,,2020-02-22,16,,,,-3,
PR,Puerto Rico,Loíza,,,,,2020-02-23,16,,,,2,
PR,Puerto Rico,Loíza,,,,,2020-02-24,,,,,18,
PR,Puerto Rico,Loíza,,,,,2020-02-25,,,,,7,
PR,Puerto Rico,Loíza,,,,,2020-02-26,,,,,7,
PR,Puerto Rico,Loíza,,,,,2020-02-27,,,,,13,
PR,Puerto Rico,Loíza,,,,,2020-02-28,23,,,,14,
PR,Puerto Rico,Loíza,,,,,2020-02-29,22,,,,-2,
PR,Puerto Rico,Loíza,,,,,2020-03-01,32,,,,-6,
PR,Puerto Rico,Loíza,,,,,2020-03-02,,,,,-11,
PR,Puerto Rico,Loíza,,,,,2020-03-03,,,,,10,
PR,Puerto Rico,Loíza,,,,,2020-03-04,,,,,8,
PR,Puerto Rico,Loíza,,,,,2020-03-05,,,,,7,
PR,Puerto Rico,Loíza,,,,,2020-03-06,15,,,,13,
PR,Puerto Rico,Loíza,,,,,2020-03-07,24,,,,-5,
PR,Puerto Rico,Loíza,,,,,2020-03-08,22,,7,,-6,
PR,Puerto Rico,Loíza,,,,,2020-03-09,,,,,12,
PR,Puerto Rico,Loíza,,,,,2020-03-10,,,,,7,
PR,Puerto Rico,Loíza,,,,,2020-03-11,,,,,7,
PR,Puerto Rico,Loíza,,,,,2020-03-12,,,,,7,
PR,Puerto Rico,Loíza,,,,,2020-03-13,13,,,,11,
PR,Puerto Rico,Loíza,,,,,2020-03-14,0,,,,-6,
PR,Puerto Rico,Loíza,,,,,2020-03-15,-11,,,,-6,
PR,Puerto Rico,Loíza,,,,,2020-03-16,-49,,,,-38,
PR,Puerto Rico,Loíza,,,,,2020-03-17,-65,,,,-50,
PR,Puerto Rico,Loíza,,,,,2020-03-18,-65,,,,-53,
PR,Puerto Rico,Loíza,,,,,2020-03-19,-66,,,,-55,
PR,Puerto Rico,Loíza,,,,,2020-03-20,-65,,,,-54,
PR,Puerto Rico,Loíza,,,,,2020-03-21,-74,,-78,,-40,
PR,Puerto Rico,Loíza,,,,,2020-03-22,-82,,-82,,-40,
PR,Puerto Rico,Loíza,,,,,2020-03-23,-68,,,,-58,
PR,Puerto Rico,Loíza,,,,,2020-03-24,-68,,,,-59,
PR,Puerto Rico,Loíza,,,,,2020-03-25,-67,,,,-56,
PR,Puerto Rico,Loíza,,,,,2020-03-26,,,,,-59,
PR,Puerto Rico,Loíza,,,,,2020-03-27,-69,,,,-56,
PR,Puerto Rico,Loíza,,,,,2020-03-28,-77,,-71,,-43,
PR,Puerto Rico,Loíza,,,,,2020-03-29,-80,,-83,,-44,
PR,Puerto Rico,Loíza,,,,,2020-03-30,-67,,,,-54,
PR,Puerto Rico,Loíza,,,,,2020-03-31,,,,,-61,
PR,Puerto Rico,Loíza,,,,,2020-04-01,-67,,,,-61,
PR,Puerto Rico,Loíza,,,,,2020-04-02,,,,,-61,
PR,Puerto Rico,Loíza,,,,,2020-04-03,-69,,,,-59,
PR,Puerto Rico,Loíza,,,,,2020-04-04,-75,,,,-46,
PR,Puerto Rico,Loíza,,,,,2020-04-05,-97,,,,-60,
PR,Puerto Rico,Loíza,,,,,2020-04-06,-54,,,,-58,
PR,Puerto Rico,Loíza,,,,,2020-04-07,-59,,,,-60,
PR,Puerto Rico,Loíza,,,,,2020-04-08,-57,,,,-60,
PR,Puerto Rico,Loíza,,,,,2020-04-09,-58,,,,-63,
PR,Puerto Rico,Loíza,,,,,2020-04-10,-90,,,,-80,
PR,Puerto Rico,Loíza,,,,,2020-04-11,-88,,,,-54,
PR,Puerto Rico,Loíza,,,,,2020-04-12,-95,,,,-58,
PR,Puerto Rico,Loíza,,,,,2020-04-13,-43,,,,-52,
PR,Puerto Rico,Loíza,,,,,2020-04-14,-47,,,,-56,
PR,Puerto Rico,Loíza,,,,,2020-04-15,-51,,,,-57,
PR,Puerto Rico,Loíza,,,,,2020-04-16,-54,,,,-56,
PR,Puerto Rico,Loíza,,,,,2020-04-17,-61,,,,-54,
PR,Puerto Rico,Loíza,,,,,2020-04-18,-67,,-72,,-39,
PR,Puerto Rico,Loíza,,,,,2020-04-19,-87,,,,-48,
PR,Puerto Rico,Loíza,,,,,2020-04-20,,,,,-49,
PR,Puerto Rico,Loíza,,,,,2020-04-21,-56,,,,-56,
PR,Puerto Rico,Loíza,,,,,2020-04-22,-51,,,,-54,
PR,Puerto Rico,Loíza,,,,,2020-04-23,-54,,,,-53,
PR,Puerto Rico,Loíza,,,,,2020-04-24,-54,,,,-51,
PR,Puerto Rico,Loíza,,,,,2020-04-25,-59,,-59,,-36,
PR,Puerto Rico,Loíza,,,,,2020-04-26,-79,,-73,,-45,
PR,Puerto Rico,Loíza,,,,,2020-04-27,-44,,,,-48,
PR,Puerto Rico,Loíza,,,,,2020-04-28,,,,,-51,
PR,Puerto Rico,Loíza,,,,,2020-04-29,-36,,,,-50,
PR,Puerto Rico,Loíza,,,,,2020-04-30,-48,,,,-51,
PR,Puerto Rico,Loíza,,,,,2020-05-01,-51,,,,-49,
PR,Puerto Rico,Loíza,,,,,2020-05-02,-54,,-74,,-34,
PR,Puerto Rico,Loíza,,,,,2020-05-03,-77,,-77,,-46,
PR,Puerto Rico,Loíza,,,,,2020-05-04,,,,,-45,
PR,Puerto Rico,Loíza,,,,,2020-05-05,,,,,-48,
PR,Puerto Rico,Loíza,,,,,2020-05-06,,,,,-48,
PR,Puerto Rico,Loíza,,,,,2020-05-07,-29,,,,-45,
PR,Puerto Rico,Loíza,,,,,2020-05-08,-34,,,,-43,
PR,Puerto Rico,Loíza,,,,,2020-05-09,-47,,,,-32,
PR,Puerto Rico,Loíza,,,,,2020-05-10,-62,,-61,,-33,
PR,Puerto Rico,Loíza,,,,,2020-05-11,,,,,-40,
PR,Puerto Rico,Loíza,,,,,2020-05-12,,,,,-45,
PR,Puerto Rico,Loíza,,,,,2020-05-13,,,,,-40,
PR,Puerto Rico,Loíza,,,,,2020-05-14,-27,,,,-43,
PR,Puerto Rico,Loíza,,,,,2020-05-15,-32,,,,-36,
PR,Puerto Rico,Loíza,,,,,2020-05-16,-39,,,,-26,
PR,Puerto Rico,Loíza,,,,,2020-05-17,-54,,-54,,-36,
PR,Puerto Rico,Loíza,,,,,2020-05-18,,,,,-32,
PR,Puerto Rico,Loíza,,,,,2020-05-19,,,,,-40,
PR,Puerto Rico,Loíza,,,,,2020-05-20,,,,,-39,
PR,Puerto Rico,Loíza,,,,,2020-05-21,-21,,,,-39,
PR,Puerto Rico,Loíza,,,,,2020-05-22,-28,,,,-33,
PR,Puerto Rico,Loíza,,,,,2020-05-23,-29,,,,-25,
PR,Puerto Rico,Loíza,,,,,2020-05-24,-31,,-10,,-30,
PR,Puerto Rico,Loíza,,,,,2020-05-25,,,,,-50,
PR,Puerto Rico,Loíza,,,,,2020-05-26,,,,,-35,
PR,Puerto Rico,Loíza,,,,,2020-05-27,,,,,-36,
PR,Puerto Rico,Loíza,,,,,2020-05-28,,,,,-38,
PR,Puerto Rico,Loíza,,,,,2020-05-29,-12,,,,-30,
PR,Puerto Rico,Loíza,,,,,2020-05-30,-21,,,,-21,
PR,Puerto Rico,Loíza,,,,,2020-05-31,-18,,,,-23,
PR,Puerto Rico,Loíza,,,,,2020-06-01,,,,,-25,
PR,Puerto Rico,Loíza,,,,,2020-06-02,,,,,-31,
PR,Puerto Rico,Loíza,,,,,2020-06-03,,,,,-34,
PR,Puerto Rico,Loíza,,,,,2020-06-04,,,,,-33,
PR,Puerto Rico,Loíza,,,,,2020-06-05,-2,,,,-32,
PR,Puerto Rico,Loíza,,,,,2020-06-06,-11,,,,-17,
PR,Puerto Rico,Loíza,,,,,2020-06-07,-11,,,,-21,
PR,Puerto Rico,Loíza,,,,,2020-06-08,,,,,-25,
PR,Puerto Rico,Loíza,,,,,2020-06-09,,,,,-32,
PR,Puerto Rico,Loíza,,,,,2020-06-10,,,,,-31,
PR,Puerto Rico,Loíza,,,,,2020-06-11,,,,,-30,
PR,Puerto Rico,Loíza,,,,,2020-06-12,6,,,,-22,
PR,Puerto Rico,Loíza,,,,,2020-06-13,-4,,,,-12,
PR,Puerto Rico,Loíza,,,,,2020-06-14,8,,,,-22,
PR,Puerto Rico,Loíza,,,,,2020-06-15,,,,,-22,
PR,Puerto Rico,Loíza,,,,,2020-06-16,,,,,-26,
PR,Puerto Rico,Loíza,,,,,2020-06-17,,,,,-30,
PR,Puerto Rico,Loíza,,,,,2020-06-18,,,,,-28,
PR,Puerto Rico,Loíza,,,,,2020-06-19,18,,,,-23,
PR,Puerto Rico,Loíza,,,,,2020-06-20,10,,,,-14,
PR,Puerto Rico,Loíza,,,,,2020-06-21,5,,,,-17,
PR,Puerto Rico,Loíza,,,,,2020-06-22,,,,,-29,
PR,Puerto Rico,Loíza,,,,,2020-06-23,,,,,-32,
PR,Puerto Rico,Loíza,,,,,2020-06-24,,,,,-28,
PR,Puerto Rico,Loíza,,,,,2020-06-25,,,,,-27,
PR,Puerto Rico,Loíza,,,,,2020-06-26,16,,,,-22,
PR,Puerto Rico,Loíza,,,,,2020-06-27,8,,,,-14,
PR,Puerto Rico,Loíza,,,,,2020-06-28,17,,,,-13,
PR,Puerto Rico,Loíza,,,,,2020-06-29,,,,,-20,
PR,Puerto Rico,Loíza,,,,,2020-06-30,,,,,-25,
