country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-05,-41,,-24,,-1,
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-06,-32,-14,-16,,-20,18
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-07,-31,-18,-15,,-20,16
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-08,-34,-11,-18,,-16,17
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-09,-36,-18,-22,,-16,16
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-10,-35,-19,-23,,-17,15
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-11,-37,-18,-33,,-5,16
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-12,-43,,-34,,-3,
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-13,-34,-13,-27,,-16,18
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-14,-37,-22,-30,,-20,19
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-15,-33,-9,-25,,-15,15
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-16,-39,-22,-29,,-17,18
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-17,-34,-15,-17,,-15,15
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-18,-31,-15,-18,,-2,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-19,-45,-27,-29,,-6,
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-20,-39,-20,-34,,-19,19
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-21,-36,-16,-24,,-20,18
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-22,-38,-17,-33,,-17,19
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-23,-35,-15,-29,,-17,14
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-24,-39,-11,-21,,-16,15
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-25,-39,-21,-32,,-5,13
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-26,-41,,-28,,-5,
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-27,-33,-9,-18,,-21,17
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-28,-35,-13,-23,,-21,16
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-29,-34,-9,-22,,-18,17
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-30,-38,-15,-20,,-33,18
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-07-31,-43,-15,-29,,-34,20
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-01,-38,-18,-29,,-4,13
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-02,-37,,-22,,-7,
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-03,-31,-8,-8,,-20,15
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-04,-34,-13,-18,,-18,14
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-05,-30,-1,-13,,-16,13
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-06,-32,-14,-12,,-16,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-07,-33,-21,-14,,-13,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-08,-27,-20,-12,,-1,7
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-09,-32,-30,-14,,0,
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-10,-27,-18,-7,,-15,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-11,-25,-27,-12,,-16,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-12,-20,-17,-15,,-14,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-13,-23,-25,-13,,-14,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-14,-23,-20,-14,,-14,9
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-15,-18,-20,-12,,-1,8
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-16,-27,-30,-15,,-2,
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-17,,,,,-16,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-18,,,,,-13,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-19,,,,,-10,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-20,,,,,-15,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-21,,,,,-15,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-22,,,,,,9
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-24,,,,,-13,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-25,,,,,-13,12
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-26,,,,,-11,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-27,,,,,-13,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-28,,,,,-17,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-29,,,,,,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-08-31,,,,,-14,12
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-01,,,,,-14,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-02,,,,,-11,12
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-03,,,,,-12,12
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-04,,,,,-15,13
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-05,,,,,,9
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-07,,,,,-14,13
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-08,,,,,-17,14
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-09,,,,,-14,14
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-10,,,,,-15,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-11,-22,-5,-24,,-14,12
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-12,-27,-19,-32,,-7,12
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-13,-24,,-21,,-7,
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-14,-23,-7,-19,,-14,16
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-15,-21,-9,-23,,-13,17
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-16,-19,-2,-21,,-11,15
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-17,-21,-11,-28,,-14,16
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-18,-23,-6,-27,,-15,15
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-19,-21,-11,-31,,-7,14
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-20,-30,,-34,,-11,
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-21,-21,-9,-19,,-14,15
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-22,-23,-6,-27,,-16,14
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-23,-24,-7,-27,,-16,19
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-24,-22,2,-40,,-14,14
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-25,-25,-6,-76,,-19,15
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-26,-24,-10,-73,,-8,12
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-27,-26,,-64,,-14,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-28,-26,-2,-74,,-16,17
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-29,-26,-7,-77,,-16,15
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-09-30,-29,-8,-73,,-17,7
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-01,-29,-5,-73,,-40,4
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-02,-24,-3,-72,,-22,-1
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-03,-23,3,-72,,-19,-3
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-04,-29,,-67,,-26,-3
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-05,-26,-1,-72,,-23,0
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-06,-24,-5,-76,,-25,1
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-07,-19,2,-74,,-15,3
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-08,-24,-5,-77,,-15,6
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-09,-15,3,-72,,-11,6
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-10,-14,-3,-69,,-8,5
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-11,-22,,-66,,-18,5
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-12,-20,0,-74,,-18,8
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-13,-15,-5,-73,,-15,9
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-14,-20,0,-73,,-12,9
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-15,-23,-1,-76,,-13,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-16,-21,0,-75,,-15,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-17,-20,0,-70,,-5,9
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-18,-23,,-65,,-15,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-19,-27,-2,-75,,-13,12
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-20,-20,-1,-76,,-15,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-21,-31,-8,-72,,-15,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-22,-42,-26,-76,,-23,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-23,-78,-78,-91,,-74,45
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-24,-33,-11,-74,,-23,12
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-25,-42,,-70,,-26,8
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-26,-31,-9,-73,,-23,13
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-27,-24,-5,-74,,-21,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-28,-25,-11,-74,,-18,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-29,-28,-10,-76,,-39,16
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-30,-26,-3,-75,,-22,6
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-10-31,-54,-46,-84,,-41,23
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-01,-26,,-67,,-22,5
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-02,-18,-7,-74,,-17,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-03,-13,-7,-76,,-18,8
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-04,-19,-2,-71,,-14,9
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-05,-16,-5,-73,,-15,7
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-06,-20,2,-72,,-16,8
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-07,-13,-8,-70,,-12,5
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-08,-20,,-64,,-19,6
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-09,-16,-2,-70,,-15,9
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-10,-12,-5,-74,,-17,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-11,-10,-3,-68,,-14,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-12,-14,0,-72,,-16,8
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-13,-15,4,-69,,-17,7
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-14,-8,-6,-73,,-14,7
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-15,-15,,-60,,-21,8
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-16,-16,-6,-74,,-17,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-17,-12,-5,-73,,-18,10
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-18,-14,3,-69,,-10,11
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-19,-22,-7,-72,,-16,9
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-20,-16,-3,-72,,-17,8
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-21,-17,-7,-69,,-13,6
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-22,-23,,-64,,-21,6
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-23,-19,-3,-72,,-17,7
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-24,-19,-12,-76,,-15,9
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-25,-23,-10,-74,,-14,9
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-26,-22,-7,-73,,-15,6
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-27,-17,-1,-71,,-18,4
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-28,-20,-19,-73,,-17,4
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-29,-19,,-64,,-18,4
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-11-30,-16,-5,-71,,-17,7
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-12-01,-7,-3,-73,,-13,6
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-12-02,-3,-5,-70,,-10,7
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-12-03,-8,-8,-70,,-14,5
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-12-04,0,2,-70,,-11,3
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-12-05,-3,0,-67,,-14,2
NG,Nigeria,Akwa Ibom,Uyo,,,,2020-12-06,-2,,-62,,-20,3
NG,Nigeria,Anambra,,,NG-AN,,2020-02-15,-3,-3,8,-5,11,0
NG,Nigeria,Anambra,,,NG-AN,,2020-02-16,-2,-1,11,-3,4,-1
NG,Nigeria,Anambra,,,NG-AN,,2020-02-17,-7,-7,-2,-2,6,0
NG,Nigeria,Anambra,,,NG-AN,,2020-02-18,-8,-7,0,-3,3,0
NG,Nigeria,Anambra,,,NG-AN,,2020-02-19,-4,-8,-2,-10,0,1
NG,Nigeria,Anambra,,,NG-AN,,2020-02-20,-3,-3,-6,-4,-1,0
NG,Nigeria,Anambra,,,NG-AN,,2020-02-21,-5,-8,-7,-9,-1,0
NG,Nigeria,Anambra,,,NG-AN,,2020-02-22,-6,-6,5,-8,8,-1
NG,Nigeria,Anambra,,,NG-AN,,2020-02-23,-9,-7,-3,-15,1,-1
NG,Nigeria,Anambra,,,NG-AN,,2020-02-24,-8,-9,-1,-7,4,-1
NG,Nigeria,Anambra,,,NG-AN,,2020-02-25,-10,-11,-4,-5,3,-2
NG,Nigeria,Anambra,,,NG-AN,,2020-02-26,-7,-8,-2,-5,3,-2
NG,Nigeria,Anambra,,,NG-AN,,2020-02-27,-3,-5,3,8,3,0
NG,Nigeria,Anambra,,,NG-AN,,2020-02-28,-3,-8,1,-10,1,0
NG,Nigeria,Anambra,,,NG-AN,,2020-02-29,-6,-10,8,-13,4,1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-01,-14,-7,13,-4,4,0
NG,Nigeria,Anambra,,,NG-AN,,2020-03-02,-9,-8,-5,-4,3,1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-03,-13,-7,2,-7,1,-1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-04,-9,-5,-1,-10,0,0
NG,Nigeria,Anambra,,,NG-AN,,2020-03-05,-3,-3,3,-8,2,1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-06,-6,-6,5,-9,4,1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-07,-8,-3,22,0,11,0
NG,Nigeria,Anambra,,,NG-AN,,2020-03-08,-16,-9,11,-12,7,-1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-09,-13,-8,6,-12,2,2
NG,Nigeria,Anambra,,,NG-AN,,2020-03-10,-12,-5,12,-9,1,1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-11,-10,-5,12,-12,0,1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-12,-7,-5,13,-11,-1,2
NG,Nigeria,Anambra,,,NG-AN,,2020-03-13,-6,-8,8,-16,-1,0
NG,Nigeria,Anambra,,,NG-AN,,2020-03-14,-11,-7,20,-13,9,0
NG,Nigeria,Anambra,,,NG-AN,,2020-03-15,-13,-8,10,-10,3,-1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-16,-14,-7,5,-17,-3,2
NG,Nigeria,Anambra,,,NG-AN,,2020-03-17,-15,-10,11,-16,-4,1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-18,-13,-5,4,-19,-5,1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-19,-10,-4,-2,-19,-1,1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-20,-15,-4,1,-15,2,0
NG,Nigeria,Anambra,,,NG-AN,,2020-03-21,-15,-7,-2,-14,9,0
NG,Nigeria,Anambra,,,NG-AN,,2020-03-22,-20,-9,1,-19,2,-1
NG,Nigeria,Anambra,,,NG-AN,,2020-03-23,-20,-10,-10,-20,-5,4
NG,Nigeria,Anambra,,,NG-AN,,2020-03-24,-20,-6,-4,-23,-11,2
NG,Nigeria,Anambra,,,NG-AN,,2020-03-25,-22,-5,-5,-20,-13,4
NG,Nigeria,Anambra,,,NG-AN,,2020-03-26,-20,-5,2,-15,-14,5
NG,Nigeria,Anambra,,,NG-AN,,2020-03-27,-21,-6,-11,-24,-12,4
NG,Nigeria,Anambra,,,NG-AN,,2020-03-28,-24,-9,-11,-15,2,4
NG,Nigeria,Anambra,,,NG-AN,,2020-03-29,-28,-14,-3,-26,-3,4
NG,Nigeria,Anambra,,,NG-AN,,2020-03-30,-39,-49,-30,-53,-48,19
NG,Nigeria,Anambra,,,NG-AN,,2020-03-31,-42,-50,-36,-51,-49,18
NG,Nigeria,Anambra,,,NG-AN,,2020-04-01,-42,-49,-34,-53,-50,19
NG,Nigeria,Anambra,,,NG-AN,,2020-04-02,-38,-48,-31,-50,-49,19
NG,Nigeria,Anambra,,,NG-AN,,2020-04-03,-37,-50,-35,-54,-45,19
NG,Nigeria,Anambra,,,NG-AN,,2020-04-04,-37,-50,-29,-51,-29,14
NG,Nigeria,Anambra,,,NG-AN,,2020-04-05,-31,-22,-25,-43,-1,9
NG,Nigeria,Anambra,,,NG-AN,,2020-04-06,-42,-49,-35,-54,-48,21
NG,Nigeria,Anambra,,,NG-AN,,2020-04-07,-41,-48,-31,-49,-47,17
NG,Nigeria,Anambra,,,NG-AN,,2020-04-08,-40,-49,-30,-52,-48,16
NG,Nigeria,Anambra,,,NG-AN,,2020-04-09,-37,-46,-25,-50,-46,17
NG,Nigeria,Anambra,,,NG-AN,,2020-04-10,-40,-49,-37,-57,-48,19
NG,Nigeria,Anambra,,,NG-AN,,2020-04-11,-41,-44,-27,-50,-28,12
NG,Nigeria,Anambra,,,NG-AN,,2020-04-12,-38,-22,-25,-53,-3,9
NG,Nigeria,Anambra,,,NG-AN,,2020-04-13,-57,-66,-46,-65,-64,29
NG,Nigeria,Anambra,,,NG-AN,,2020-04-14,-55,-64,-43,-62,-59,25
NG,Nigeria,Anambra,,,NG-AN,,2020-04-15,-55,-60,-45,-58,-57,24
NG,Nigeria,Anambra,,,NG-AN,,2020-04-16,-50,-55,-40,-57,-53,25
NG,Nigeria,Anambra,,,NG-AN,,2020-04-17,-49,-54,-44,-59,-47,22
NG,Nigeria,Anambra,,,NG-AN,,2020-04-18,-51,-56,-41,-51,-30,16
NG,Nigeria,Anambra,,,NG-AN,,2020-04-19,-47,-37,-34,-53,-3,12
NG,Nigeria,Anambra,,,NG-AN,,2020-04-20,-48,-55,-40,-52,-49,22
NG,Nigeria,Anambra,,,NG-AN,,2020-04-21,-45,-50,-38,-52,-46,18
NG,Nigeria,Anambra,,,NG-AN,,2020-04-22,-49,-51,-36,-52,-47,20
NG,Nigeria,Anambra,,,NG-AN,,2020-04-23,-47,-52,-36,-56,-46,20
NG,Nigeria,Anambra,,,NG-AN,,2020-04-24,-42,-44,-36,-52,-38,17
NG,Nigeria,Anambra,,,NG-AN,,2020-04-25,-48,-51,-35,-55,-29,15
NG,Nigeria,Anambra,,,NG-AN,,2020-04-26,-43,-33,-29,-54,0,10
NG,Nigeria,Anambra,,,NG-AN,,2020-04-27,-45,-48,-30,-54,-40,18
NG,Nigeria,Anambra,,,NG-AN,,2020-04-28,-42,-43,-28,-43,-38,13
NG,Nigeria,Anambra,,,NG-AN,,2020-04-29,-42,-44,-29,-46,-38,15
NG,Nigeria,Anambra,,,NG-AN,,2020-04-30,-40,-45,-33,-44,-38,16
NG,Nigeria,Anambra,,,NG-AN,,2020-05-01,-42,-47,-33,-49,-38,16
NG,Nigeria,Anambra,,,NG-AN,,2020-05-02,-43,-47,-31,-46,-18,12
NG,Nigeria,Anambra,,,NG-AN,,2020-05-03,-38,-30,-22,-49,3,8
NG,Nigeria,Anambra,,,NG-AN,,2020-05-04,-34,-22,-20,-46,-20,12
NG,Nigeria,Anambra,,,NG-AN,,2020-05-05,-32,-20,-21,-47,-21,11
NG,Nigeria,Anambra,,,NG-AN,,2020-05-06,-28,-16,-12,-43,-19,9
NG,Nigeria,Anambra,,,NG-AN,,2020-05-07,-27,-15,-21,-41,-16,10
NG,Nigeria,Anambra,,,NG-AN,,2020-05-08,-32,-17,-22,-47,-11,10
NG,Nigeria,Anambra,,,NG-AN,,2020-05-09,-35,-19,-23,-39,7,6
NG,Nigeria,Anambra,,,NG-AN,,2020-05-10,-33,-26,-20,-46,6,5
NG,Nigeria,Anambra,,,NG-AN,,2020-05-11,-37,-22,-22,-44,-17,11
NG,Nigeria,Anambra,,,NG-AN,,2020-05-12,-37,-20,-16,-38,-16,9
NG,Nigeria,Anambra,,,NG-AN,,2020-05-13,-39,-21,-21,-43,-17,9
NG,Nigeria,Anambra,,,NG-AN,,2020-05-14,-28,-15,-18,-33,-13,7
NG,Nigeria,Anambra,,,NG-AN,,2020-05-15,-33,-17,-19,-42,-7,10
NG,Nigeria,Anambra,,,NG-AN,,2020-05-16,-33,-17,-18,-34,11,7
NG,Nigeria,Anambra,,,NG-AN,,2020-05-17,-30,-22,-20,-42,10,5
NG,Nigeria,Anambra,,,NG-AN,,2020-05-18,-37,-19,-17,-42,-12,10
NG,Nigeria,Anambra,,,NG-AN,,2020-05-19,-37,-21,-11,-39,-14,9
NG,Nigeria,Anambra,,,NG-AN,,2020-05-20,-34,-15,-17,-33,-13,9
NG,Nigeria,Anambra,,,NG-AN,,2020-05-21,-36,-22,-20,-35,-19,12
NG,Nigeria,Anambra,,,NG-AN,,2020-05-22,-34,-20,-22,-45,-7,9
NG,Nigeria,Anambra,,,NG-AN,,2020-05-23,-35,-19,-20,-40,10,6
NG,Nigeria,Anambra,,,NG-AN,,2020-05-24,-30,-22,-14,-46,13,5
NG,Nigeria,Anambra,,,NG-AN,,2020-05-25,-37,-23,-24,-38,-22,12
NG,Nigeria,Anambra,,,NG-AN,,2020-05-26,-39,-24,-20,-42,-20,11
NG,Nigeria,Anambra,,,NG-AN,,2020-05-27,-33,-18,-15,-36,-12,9
NG,Nigeria,Anambra,,,NG-AN,,2020-05-28,-29,-16,-13,-39,-11,9
NG,Nigeria,Anambra,,,NG-AN,,2020-05-29,-32,-14,-17,-43,-8,8
NG,Nigeria,Anambra,,,NG-AN,,2020-05-30,-38,-32,-22,-39,-3,8
NG,Nigeria,Anambra,,,NG-AN,,2020-05-31,-28,-23,-18,-44,10,3
NG,Nigeria,Anambra,,,NG-AN,,2020-06-01,-32,-16,-15,-35,-11,9
NG,Nigeria,Anambra,,,NG-AN,,2020-06-02,-33,-18,-11,-38,-12,7
NG,Nigeria,Anambra,,,NG-AN,,2020-06-03,-27,-12,-13,-33,-8,7
NG,Nigeria,Anambra,,,NG-AN,,2020-06-04,-24,-12,-9,-37,-7,7
NG,Nigeria,Anambra,,,NG-AN,,2020-06-05,-26,-11,-16,-39,-2,7
NG,Nigeria,Anambra,,,NG-AN,,2020-06-06,-28,-14,-13,-39,18,4
NG,Nigeria,Anambra,,,NG-AN,,2020-06-07,-25,-17,-9,-41,13,2
NG,Nigeria,Anambra,,,NG-AN,,2020-06-08,-32,-16,-16,-42,-9,8
NG,Nigeria,Anambra,,,NG-AN,,2020-06-09,-37,-17,-14,-43,-11,7
NG,Nigeria,Anambra,,,NG-AN,,2020-06-10,-29,-16,-8,-37,-8,6
NG,Nigeria,Anambra,,,NG-AN,,2020-06-11,-24,-9,-7,-37,-8,7
NG,Nigeria,Anambra,,,NG-AN,,2020-06-12,-25,-13,-15,-44,-9,9
NG,Nigeria,Anambra,,,NG-AN,,2020-06-13,-25,-14,-8,-39,17,4
NG,Nigeria,Anambra,,,NG-AN,,2020-06-14,-23,-17,-9,-42,13,4
NG,Nigeria,Anambra,,,NG-AN,,2020-06-15,-27,-18,-8,-36,-6,8
NG,Nigeria,Anambra,,,NG-AN,,2020-06-16,-29,-16,-4,-38,-8,8
NG,Nigeria,Anambra,,,NG-AN,,2020-06-17,-32,-25,-13,-41,-13,11
NG,Nigeria,Anambra,,,NG-AN,,2020-06-18,-23,-14,-6,-25,-6,9
NG,Nigeria,Anambra,,,NG-AN,,2020-06-19,-26,-14,-11,-40,-2,7
NG,Nigeria,Anambra,,,NG-AN,,2020-06-20,-29,-21,-17,-43,10,8
NG,Nigeria,Anambra,,,NG-AN,,2020-06-21,-17,-16,-12,-47,13,3
NG,Nigeria,Anambra,,,NG-AN,,2020-06-22,-29,-19,-7,-46,-10,10
NG,Nigeria,Anambra,,,NG-AN,,2020-06-23,-27,-10,-4,-42,-9,6
NG,Nigeria,Anambra,,,NG-AN,,2020-06-24,-26,-11,-2,-36,-9,7
NG,Nigeria,Anambra,,,NG-AN,,2020-06-25,-20,-7,-6,-33,-7,6
NG,Nigeria,Anambra,,,NG-AN,,2020-06-26,-26,-14,-9,-46,-8,7
NG,Nigeria,Anambra,,,NG-AN,,2020-06-27,-24,-19,-10,-35,6,4
NG,Nigeria,Anambra,,,NG-AN,,2020-06-28,-20,-18,-14,-45,5,3
NG,Nigeria,Anambra,,,NG-AN,,2020-06-29,-25,-9,-7,-43,-9,7
NG,Nigeria,Anambra,,,NG-AN,,2020-06-30,-29,-8,-5,-32,-9,7
NG,Nigeria,Anambra,,,NG-AN,,2020-07-01,-24,-7,-9,-28,-7,5
NG,Nigeria,Anambra,,,NG-AN,,2020-07-02,-17,-3,-3,-28,-6,6
NG,Nigeria,Anambra,,,NG-AN,,2020-07-03,-21,-7,-8,-35,-4,7
NG,Nigeria,Anambra,,,NG-AN,,2020-07-04,-21,-10,-8,-29,13,4
NG,Nigeria,Anambra,,,NG-AN,,2020-07-05,-20,-16,-9,-29,11,2
NG,Nigeria,Anambra,,,NG-AN,,2020-07-06,-23,-5,-7,-27,-7,7
NG,Nigeria,Anambra,,,NG-AN,,2020-07-07,-26,-7,-6,-24,-10,7
