country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-03,-30,-9,-36,-33,-24,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-04,-31,-10,-35,-35,-29,13
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-05,-28,-6,-31,-34,-28,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-06,-27,-9,-29,-35,-29,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-07,-30,-8,-34,-36,-25,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-08,-32,-6,-33,-33,-6,8
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-09,-35,-13,-40,-37,-1,6
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-10,-29,-10,-34,-34,-23,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-11,-29,-11,-31,-36,-28,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-12,-30,-11,-33,-35,-28,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-13,-27,-10,-32,-34,-28,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-14,-27,-3,-32,-34,-24,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-15,-27,1,-30,-30,-5,7
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-16,-32,-10,-37,-35,0,5
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-17,-28,-7,-34,-32,-23,9
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-18,-29,-10,-33,-34,-27,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-19,-31,-11,-37,-34,-27,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-20,-28,-10,-33,-34,-28,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-21,-31,-8,-35,-34,-24,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-22,-31,-4,-31,-32,-4,7
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-23,-34,-10,-36,-36,2,5
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-24,-31,-11,-35,-33,-22,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-25,-32,-12,-33,-35,-27,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-26,-31,-10,-34,-34,-26,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-27,-31,-13,-40,-34,-28,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-28,-29,-6,-35,-34,-23,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-29,-29,-1,-32,-30,-4,6
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-30,-31,-7,-34,-33,3,4
MX,Mexico,Guanajuato,,,MX-GUA,,2020-08-31,-28,-6,-33,-30,-21,9
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-01,-27,-7,-31,-32,-27,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-02,-29,-8,-32,-32,-26,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-03,-27,-8,-32,-32,-27,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-04,-29,-7,-36,-33,-23,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-05,-29,-2,-33,-30,-5,6
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-06,-32,-8,-34,-32,1,5
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-07,-30,-9,-35,-30,-22,9
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-08,-30,-11,-33,-32,-27,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-09,-31,-12,-35,-32,-26,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-10,-28,-10,-33,-32,-28,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-11,-29,-7,-34,-32,-23,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-12,-28,-2,-29,-27,-5,5
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-13,-30,-7,-30,-31,3,3
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-14,-25,-5,-30,-28,-20,8
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-15,-23,3,-23,-29,-25,7
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-16,-40,-20,-34,-48,-61,19
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-17,-29,-11,-35,-31,-28,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-18,-30,-8,-36,-33,-24,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-19,-29,-4,-33,-28,-6,7
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-20,-32,-9,-32,-31,3,5
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-21,-32,-14,-39,-29,-21,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-22,-34,-14,-40,-32,-27,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-23,-34,-11,-41,-30,-25,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-24,-33,-13,-42,-33,-27,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-25,-34,-9,-43,-33,-22,12
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-26,-32,-3,-37,-28,-3,6
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-27,-35,-9,-37,-32,3,4
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-28,-34,-11,-43,-31,-20,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-29,-33,-11,-39,-31,-26,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-09-30,-30,-4,-37,-27,-25,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-01,-29,-5,-40,-27,-25,9
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-02,-30,-4,-41,-20,-21,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-03,-29,0,-35,-14,-4,4
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-04,-31,-6,-34,-19,2,3
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-05,-31,-8,-40,-17,-20,8
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-06,-32,-11,-37,-21,-25,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-07,-33,-9,-37,-21,-23,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-08,-31,-11,-38,-23,-24,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-09,-32,-9,-39,-23,-20,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-10,-32,-5,-35,-19,-1,5
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-11,-33,-10,-32,-22,5,4
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-12,-33,-12,-41,-20,-19,9
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-13,-32,-12,-38,-21,-24,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-14,-30,-7,-37,-17,-22,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-15,-27,-5,-37,-19,-24,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-16,-28,-4,-40,-19,-20,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-17,-28,1,-33,-14,-2,5
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-18,-30,-6,-31,-17,4,3
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-19,-32,-9,-41,-18,-18,8
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-20,-31,-10,-37,-20,-24,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-21,-31,-7,-36,-17,-22,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-22,-29,-8,-36,-19,-23,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-23,-30,-4,-36,-20,-19,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-24,-29,0,-29,-14,-1,5
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-25,-30,-3,-27,-16,7,3
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-26,-32,-7,-37,-16,-17,8
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-27,-31,-9,-34,-19,-23,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-28,-30,-7,-34,-16,-21,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-29,-28,-6,-36,-18,-23,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-30,-27,0,-35,-18,-18,9
MX,Mexico,Guanajuato,,,MX-GUA,,2020-10-31,-25,9,-23,-10,0,3
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-01,-27,0,-23,-15,7,2
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-02,-30,-6,-38,-18,-31,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-03,-29,-7,-39,-18,-23,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-04,-30,-5,-41,-18,-22,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-05,-28,-7,-43,-22,-23,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-06,-30,-6,-43,-23,-18,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-07,-28,-1,-39,-18,0,6
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-08,-30,-5,-37,-20,7,4
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-09,-28,-6,-44,-19,-16,8
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-10,-27,-6,-40,-21,-22,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-11,-27,-5,-41,-20,-21,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-12,-25,-5,-41,-20,-22,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-13,-24,1,-41,-19,-18,9
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-14,-23,5,-36,-10,1,4
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-15,-22,0,-33,-16,8,2
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-16,-23,0,-39,-22,-49,14
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-17,-28,-5,-42,-21,-23,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-18,-28,-4,-42,-20,-22,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-19,-25,-5,-43,-22,-23,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-20,-26,-2,-43,-21,-18,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-21,-28,0,-39,-17,1,6
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-22,-30,-4,-37,-20,8,4
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-23,-30,-6,-43,-19,-17,8
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-24,-30,-8,-39,-22,-22,11
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-25,-30,-5,-40,-19,-21,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-26,-28,-6,-41,-22,-22,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-27,-28,-2,-42,-23,-18,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-28,-27,3,-38,-16,2,5
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-29,-28,-1,-36,-19,9,3
MX,Mexico,Guanajuato,,,MX-GUA,,2020-11-30,-26,-1,-42,-17,-16,8
MX,Mexico,Guanajuato,,,MX-GUA,,2020-12-01,-26,-1,-38,-21,-21,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-12-02,-26,0,-38,-19,-19,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-12-03,-25,-1,-40,-22,-21,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-12-04,-27,0,-42,-21,-17,10
MX,Mexico,Guanajuato,,,MX-GUA,,2020-12-05,-25,4,-37,-15,3,5
MX,Mexico,Guanajuato,,,MX-GUA,,2020-12-06,-27,0,-37,-18,10,4
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-15,4,2,3,-3,3,0
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-16,4,3,0,2,1,1
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-17,-2,-2,-6,-3,11,-2
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-18,-1,-3,-4,-8,10,-2
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-19,-1,0,-1,-3,11,-1
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-20,-3,-4,-4,-4,10,-1
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-21,-5,-5,-2,0,9,-1
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-22,-3,-4,-3,-1,1,1
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-23,-3,-5,-7,1,-1,1
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-24,-3,-6,1,-2,1,0
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-25,-4,-5,-3,-6,11,-2
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-26,-1,-1,5,-2,12,-2
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-27,0,-2,-6,0,12,-1
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-28,2,3,-1,0,12,-2
MX,Mexico,Guerrero,,,MX-GRO,,2020-02-29,5,4,0,1,5,0
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-01,6,4,-3,0,3,0
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-02,-3,-1,-6,-4,14,-2
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-03,-3,-1,-8,-6,12,-2
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-04,-3,2,-5,-4,13,-2
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-05,-4,-3,-11,-7,12,-1
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-06,-6,-4,-5,-4,13,-1
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-07,-3,-2,-1,-2,4,1
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-08,0,-2,0,-8,2,1
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-09,-9,-7,-8,-4,-13,4
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-10,-6,-3,-8,-6,12,-2
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-11,-5,-1,-5,-4,12,-1
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-12,-4,-2,-5,-1,11,-2
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-13,1,3,-1,7,5,-1
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-14,9,14,24,26,4,-1
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-15,16,13,34,-10,3,0
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-16,1,9,22,30,-38,6
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-17,-7,3,-7,5,4,-1
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-18,-10,3,-7,-4,-2,1
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-19,-16,0,-15,-15,-8,3
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-20,-25,-7,-22,-25,-12,6
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-21,-30,-10,-29,-23,-4,5
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-22,-34,-16,-32,-35,-7,6
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-23,-28,-15,-22,-31,-28,8
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-24,-30,-15,-24,-31,-32,9
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-25,-31,-14,-24,-31,-34,10
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-26,-33,-16,-27,-39,-35,12
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-27,-36,-18,-33,-45,-32,12
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-28,-38,-16,-38,-40,-12,9
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-29,-42,-19,-41,-49,-15,9
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-30,-32,-16,-29,-41,-36,11
MX,Mexico,Guerrero,,,MX-GRO,,2020-03-31,-32,-15,-28,-40,-39,11
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-01,-35,-13,-29,-38,-41,12
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-02,-43,-14,-35,-45,-42,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-03,-53,-18,-43,-54,-40,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-04,-56,-18,-51,-49,-22,12
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-05,-61,-24,-53,-58,-24,12
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-06,-51,-19,-37,-50,-45,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-07,-51,-18,-37,-47,-47,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-08,-51,-15,-36,-44,-48,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-09,-58,-22,-45,-53,-55,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-10,-70,-35,-59,-71,-62,23
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-11,-66,-30,-59,-62,-38,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-12,-66,-32,-62,-62,-28,13
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-13,-54,-25,-44,-53,-46,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-14,-54,-22,-43,-53,-48,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-15,-51,-15,-41,-51,-47,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-16,-54,-20,-45,-55,-48,17
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-17,-59,-27,-52,-63,-45,20
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-18,-63,-30,-60,-59,-26,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-19,-65,-34,-63,-64,-26,13
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-20,-57,-29,-48,-57,-44,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-21,-58,-30,-49,-57,-47,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-22,-59,-28,-48,-56,-47,17
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-23,-61,-31,-52,-60,-48,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-24,-64,-34,-58,-66,-45,20
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-25,-66,-33,-63,-62,-28,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-26,-69,-37,-65,-68,-28,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-27,-60,-33,-53,-59,-46,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-28,-59,-30,-49,-58,-47,12
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-29,-56,-21,-46,-55,-47,17
MX,Mexico,Guerrero,,,MX-GRO,,2020-04-30,-52,-15,-46,-55,-46,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-01,-65,-32,-58,-68,-54,21
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-02,-64,-29,-61,-62,-28,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-03,-67,-36,-64,-67,-26,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-04,-58,-31,-50,-58,-46,17
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-05,-59,-30,-51,-58,-50,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-06,-58,-26,-49,-55,-47,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-07,-60,-29,-52,-60,-48,19
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-08,-62,-30,-57,-65,-45,21
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-09,-61,-22,-59,-57,-26,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-10,-61,-25,-60,-64,-17,11
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-11,-60,-34,-54,-61,-47,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-12,-58,-30,-51,-56,-47,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-13,-57,-24,-45,-52,-47,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-14,-57,-24,-49,-56,-47,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-15,-58,-24,-53,-60,-43,20
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-16,-61,-25,-59,-57,-25,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-17,-66,-32,-62,-65,-24,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-18,-56,-26,-48,-56,-43,17
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-19,-57,-27,-48,-56,-46,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-20,-57,-24,-46,-54,-46,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-21,-59,-28,-50,-57,-47,20
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-22,-63,-32,-57,-64,-43,21
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-23,-64,-31,-60,-62,-24,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-24,-67,-36,-62,-68,-23,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-25,-59,-31,-50,-60,-45,19
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-26,-60,-31,-50,-58,-46,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-27,-59,-28,-49,-55,-46,19
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-28,-61,-30,-53,-58,-46,20
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-29,-61,-28,-56,-63,-43,22
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-30,-62,-26,-59,-60,-21,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-05-31,-66,-32,-62,-66,-17,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-01,-56,-26,-48,-56,-41,17
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-02,-58,-28,-48,-56,-44,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-03,-57,-26,-47,-54,-44,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-04,-59,-29,-51,-56,-44,19
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-05,-62,-31,-56,-63,-41,21
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-06,-64,-31,-59,-60,-21,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-07,-66,-35,-61,-67,-17,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-08,-58,-30,-50,-58,-41,17
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-09,-58,-31,-51,-57,-43,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-10,-57,-27,-47,-54,-43,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-11,-60,-29,-50,-57,-43,19
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-12,-61,-27,-53,-63,-40,20
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-13,-60,-24,-56,-57,-17,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-14,-63,-30,-59,-63,-13,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-15,-52,-21,-43,-53,-38,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-16,-52,-20,-43,-51,-41,17
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-17,-53,-19,-42,-49,-41,17
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-18,-56,-25,-48,-52,-42,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-19,-59,-28,-53,-58,-38,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-20,-58,-22,-56,-53,-14,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-21,-60,-25,-57,-61,-5,12
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-22,-57,-30,-48,-55,-41,18
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-23,-57,-29,-49,-53,-42,17
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-24,-56,-25,-47,-50,-42,17
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-25,-63,-36,-56,-57,-44,20
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-26,-59,-27,-52,-58,-38,19
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-27,-59,-26,-55,-55,-16,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-28,-61,-29,-56,-60,-10,13
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-29,-51,-21,-42,-51,-37,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-06-30,-49,-17,-39,-45,-38,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-01,-46,-12,-36,-41,-37,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-02,-48,-17,-39,-43,-38,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-03,-52,-22,-46,-52,-36,17
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-04,-51,-19,-47,-46,-11,12
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-05,-54,-25,-47,-52,-7,12
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-06,-45,-21,-35,-42,-36,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-07,-48,-23,-40,-42,-39,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-08,-46,-18,-35,-41,-38,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-09,-46,-20,-35,-41,-37,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-10,-50,-22,-39,-48,-34,16
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-11,-52,-23,-47,-44,-12,13
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-12,-51,-24,-43,-48,-5,12
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-13,-43,-19,-30,-40,-35,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-14,-39,-13,-27,-37,-37,13
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-15,-34,-5,-26,-31,-34,13
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-16,-38,-11,-30,-32,-36,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-17,-43,-15,-36,-42,-33,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-18,-43,-14,-39,-37,-8,11
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-19,-45,-19,-39,-43,-5,10
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-20,-38,-16,-29,-36,-35,13
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-21,-42,-18,-33,-37,-38,14
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-22,-39,-13,-28,-34,-36,13
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-23,-41,-16,-32,-34,-36,15
MX,Mexico,Guerrero,,,MX-GRO,,2020-07-24,-45,-18,-36,-43,-33,16
