country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-09,-4,11,30,-4,2,1
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-10,-2,20,27,-4,1,1
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-11,-5,33,27,-7,0,2
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-12,-11,32,29,-21,-5,4
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-13,-30,19,3,-35,-12,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-14,-53,-16,-31,-51,-18,15
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-15,-67,-38,-72,-68,-26,16
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-16,-51,-15,-32,-60,-43,24
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-17,-53,-14,-27,-63,-50,27
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-18,-54,-14,-28,-63,-53,28
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-19,-67,-34,-44,-73,-60,33
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-20,-77,-41,-73,-80,-63,40
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-21,-81,-50,-73,-80,-60,28
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-22,-83,-58,-71,-81,-56,22
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-23,-74,-41,-49,-76,-65,35
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-24,-73,-36,-48,-74,-66,36
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-25,-73,-40,-53,-76,-66,36
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-26,-73,-39,-46,-77,-67,37
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-27,-74,-38,-55,-77,-66,40
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-28,-80,-48,-75,-79,-59,27
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-29,-84,-60,-85,-83,-54,22
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-30,-74,-43,-72,-80,-66,36
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-03-31,-72,-33,-68,-76,-66,36
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-01,-70,-32,-56,-74,-66,36
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-02,-69,-30,-45,-74,-66,36
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-03,-72,-31,-49,-75,-66,39
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-04,-78,-45,-77,-77,-60,27
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-05,-84,-59,-92,-85,-57,23
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-06,-71,-35,-62,-76,-67,36
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-07,-68,-26,-53,-72,-67,36
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-08,-65,-23,-50,-70,-66,34
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-09,-70,-25,-63,-77,-71,37
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-10,-79,-37,-67,-84,-86,50
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-11,-79,-42,-75,-77,-63,29
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-12,-87,-84,-84,-84,-58,23
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-13,-76,-45,-58,-81,-77,41
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-14,-65,-26,-36,-69,-64,34
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-15,-67,-31,-54,-74,-65,35
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-16,-67,-28,-51,-75,-65,36
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-17,-68,-29,-43,-73,-64,39
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-18,-72,-37,-53,-71,-52,25
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-19,-77,-50,-66,-78,-49,20
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-20,-68,-38,-55,-75,-63,35
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-21,-64,-27,-39,-71,-63,34
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-22,-65,-31,-43,-70,-62,34
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-23,-62,-26,-16,-69,-63,33
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-24,-66,-26,-36,-71,-61,36
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-25,-73,-38,-61,-74,-54,25
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-26,-76,-48,-66,-77,-46,19
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-27,-63,-32,-27,-70,-60,32
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-28,-61,-21,-32,-68,-60,33
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-29,-63,-24,-53,-71,-59,33
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-04-30,-56,-6,-32,-65,-59,30
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-01,-78,-39,-68,-84,-84,49
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-02,-71,-28,-46,-69,-51,25
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-03,-72,-43,-37,-69,-38,17
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-04,-57,-21,-26,-63,-53,28
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-05,-54,-11,1,-59,-53,28
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-06,-53,-15,11,-57,-51,27
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-07,-52,-11,45,-59,-52,27
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-08,-56,-10,-3,-60,-50,30
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-09,-64,-24,-60,-67,-37,20
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-10,-66,-28,-21,-66,-34,14
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-11,-55,-19,-17,-60,-49,27
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-12,-50,-12,28,-55,-49,26
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-13,-54,-18,-20,-59,-49,27
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-14,-51,-11,28,-57,-49,27
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-15,-54,-12,25,-57,-47,29
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-16,-56,-15,39,-55,-28,15
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-17,-60,-24,39,-61,-25,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-18,-44,-17,88,-52,-44,23
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-19,-41,-11,80,-51,-44,23
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-20,-41,-11,47,-51,-43,23
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-21,-40,-9,92,-50,-43,23
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-22,-43,-8,75,-52,-42,24
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-23,-46,-15,58,-50,-22,12
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-24,-51,-21,69,-58,-17,7
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-25,-39,-11,124,-50,-42,21
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-26,-38,-10,151,-48,-40,21
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-27,-35,-7,159,-45,-40,20
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-28,-32,-1,197,-47,-39,20
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-29,-35,-1,127,-45,-38,21
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-30,-39,-10,34,-45,-14,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-05-31,-43,-16,19,-49,-7,7
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-01,-22,-2,79,-30,-35,18
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-02,-27,-4,60,-32,-35,18
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-03,-27,-3,34,-31,-34,18
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-04,-25,-2,81,-31,-35,18
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-05,-29,-3,72,-34,-33,18
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-06,-33,-8,13,-29,-10,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-07,-34,-13,18,-36,-4,7
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-08,-24,-5,61,-31,-36,17
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-09,-18,6,71,-27,-36,15
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-10,-23,0,162,-45,-71,22
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-11,-33,-11,48,-55,-74,31
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-12,-33,-5,-4,-40,-48,24
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-13,-37,-16,25,-36,-11,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-14,-38,-18,17,-40,2,5
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-15,-27,-8,55,-33,-33,16
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-16,-23,-1,33,-32,-32,17
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-17,-24,-3,44,-29,-32,16
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-18,-21,-3,85,-32,-33,16
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-19,-26,-3,73,-35,-32,17
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-20,-30,-9,79,-32,-4,6
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-21,-33,-11,46,-39,4,5
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-22,-22,7,138,-35,-34,15
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-23,-24,18,49,-32,-33,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-24,-44,-25,36,-57,-71,28
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-25,-24,-8,53,-33,-34,17
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-26,-28,-5,32,-34,-34,18
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-27,-33,-11,1,-31,-8,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-28,-32,-14,41,-37,4,4
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-29,-21,-5,102,-32,-32,14
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-06-30,-16,4,100,-28,-31,13
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-01,-16,3,70,-28,-31,12
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-02,-14,6,93,-27,-31,13
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-03,-20,1,81,-31,-31,13
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-04,-25,-6,83,-27,-7,4
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-05,-30,-10,94,-36,2,1
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-06,-18,-1,161,-30,-33,12
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-07,-15,3,137,-28,-33,12
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-08,-15,4,71,-24,-31,12
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-09,-13,2,131,-27,-31,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-10,-20,1,118,-28,-31,12
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-11,-26,-8,111,-28,-7,3
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-12,-30,-10,98,-33,2,0
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-13,-15,0,192,-30,-32,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-14,-13,5,129,-28,-32,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-15,-12,1,144,-26,-30,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-16,-9,4,226,-28,-32,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-17,-15,2,195,-29,-31,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-18,-22,-5,136,-28,-9,2
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-19,-23,-8,73,-31,-2,1
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-20,-12,0,133,-27,-31,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-21,-13,0,125,-27,-31,12
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-22,-9,-1,155,-24,-31,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-23,-9,4,173,-26,-32,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-24,-15,2,120,-29,-32,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-25,-22,-8,81,-25,-9,3
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-26,-24,-11,78,-31,0,0
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-27,-12,-1,137,-29,-34,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-28,-9,3,127,-25,-33,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-29,-8,3,148,-27,-33,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-30,-6,4,118,-33,-34,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-07-31,-10,7,109,-33,-33,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-01,-20,-4,53,-34,-10,2
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-02,-18,-5,44,-37,-2,0
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-03,-6,5,135,-32,-39,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-04,-4,7,160,-29,-38,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-05,0,7,163,-30,-38,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-06,1,6,222,-32,-38,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-07,-8,4,119,-34,-37,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-08,-16,-9,64,-32,-13,1
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-09,-13,-8,26,-37,-6,0
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-10,0,4,110,-33,-43,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-11,1,5,119,-32,-42,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-12,1,7,106,-32,-42,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-13,1,3,213,-32,-42,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-14,-8,3,139,-33,-41,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-15,-18,-11,69,-35,-26,2
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-16,-18,-10,6,-39,-5,0
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-17,-7,2,,-41,-48,15
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-18,-1,6,,-35,-46,14
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-19,-5,4,,-36,-46,14
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-20,-1,4,,-36,-45,12
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-21,-11,-1,,-39,-45,12
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-22,-21,-13,,-37,-15,1
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-23,-23,-15,77,-40,-3,-2
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-24,-7,1,,-37,-43,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-25,-4,5,,-34,-43,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-26,-5,4,,-34,-42,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-27,-5,4,,-34,-42,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-28,-11,3,,-34,-42,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-29,-20,-8,44,-36,-13,2
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-30,-18,-9,43,-35,1,-2
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-08-31,-1,9,,-31,-36,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-01,-4,11,,-26,-33,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-02,-4,6,,-27,-32,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-03,-3,3,,-28,-32,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-04,-11,1,,-31,-31,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-05,-17,-6,,-33,-11,1
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-06,-18,-8,84,-36,-2,-2
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-07,-6,3,,-29,-31,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-08,-6,8,,-26,-31,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-09,-6,2,,-26,-30,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-10,-3,4,,-26,-29,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-11,-10,2,97,-28,-28,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-12,-17,-6,81,-32,-8,1
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-13,-19,-8,45,-36,0,-1
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-14,-6,2,82,-27,-23,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-15,-8,5,62,-25,-25,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-16,-5,6,61,-22,-25,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-17,-7,5,38,-26,-27,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-18,-17,0,18,-28,-24,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-19,-23,0,-40,-39,-9,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-20,-20,-2,-11,-36,-2,5
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-21,-9,2,61,-26,-23,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-22,-13,5,23,-24,-24,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-23,-12,3,13,-25,-22,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-24,-10,3,30,-28,-23,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-25,-18,2,13,-29,-21,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-26,-22,0,-20,-37,-5,7
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-27,-22,-4,-6,-36,-3,5
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-28,-13,5,31,-25,-18,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-29,-13,9,31,-23,-20,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-09-30,-10,11,25,-19,-20,7
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-01,-10,12,24,-20,-18,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-02,-18,7,-16,-25,-17,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-03,-18,3,-17,-32,-6,5
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-04,-19,-3,-21,-34,-5,5
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-05,-17,1,3,-51,-75,27
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-06,-15,8,-1,-20,-20,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-07,-13,5,24,-17,-18,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-08,-10,9,33,-17,-18,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-09,-16,2,24,-24,-16,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-10,-17,1,25,-29,-4,6
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-11,-19,-2,13,-36,-2,5
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-12,-14,2,43,-22,-15,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-13,-17,5,5,-20,-17,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-14,-16,6,7,-21,-15,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-15,-13,7,27,-19,-15,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-16,-19,7,15,-26,-13,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-17,-26,2,-29,-37,-4,9
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-18,-27,-9,0,-38,-5,8
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-19,-23,-1,-18,-29,-14,12
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-20,-24,3,-31,-28,-16,12
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-21,-17,5,-5,-22,-14,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-22,-15,5,26,-22,-15,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-23,-19,8,5,-22,-14,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-24,-28,2,-45,-36,-6,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-25,-34,-11,-59,-41,-9,10
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-26,-18,1,5,-23,-13,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-27,-23,1,-34,-26,-16,13
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-28,-16,7,-4,-19,-14,11
PT,Portugal,Porto District,Vila Nova de Gaia,,,,2020-10-29,-12,11,28,-20,-14,10
