country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-04,0,3,-11,6,26,-2
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-05,-2,-4,-17,-12,23,-2
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-06,-3,-4,-8,-21,16,0
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-07,0,5,-14,-5,11,0
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-08,29,25,-11,19,9,2
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-09,-2,1,-5,-25,21,-2
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-10,2,-1,-2,-13,24,-3
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-11,2,12,-3,-5,25,-3
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-12,6,9,-8,-5,17,-1
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-13,-3,0,-14,-4,-2,6
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-14,-9,2,-16,-3,-1,5
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-15,-11,1,-26,-3,-5,5
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-16,-13,-2,-9,7,-12,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-17,-23,-16,-19,-46,-15,14
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-18,-32,-20,-29,-46,-20,19
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-19,-27,-19,-25,-35,-25,18
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-20,-41,-30,-23,-51,-28,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-21,-23,0,-12,-26,-20,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-22,-71,-59,-64,,-55,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-23,-75,-68,-51,,-78,39
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-24,-75,-71,-51,,-79,38
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-25,-78,-68,-56,,-79,39
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-26,-71,-67,-58,,-80,40
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-27,-77,-69,-61,,-80,41
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-28,-90,-89,-73,,-82,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-29,-91,-88,-77,,-67,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-30,-73,-64,-50,-80,-79,39
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-03-31,-72,-65,-50,,-79,37
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-01,-72,-60,-50,,-77,37
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-02,-73,-62,-52,,-77,38
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-03,-70,-59,-52,-80,-75,38
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-04,-89,-89,-71,,-81,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-05,-91,-87,-76,,-66,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-06,-71,-58,-50,-80,-76,38
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-07,-70,-62,-49,,-77,38
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-08,-66,-56,-39,,-74,35
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-09,-67,-55,-47,,-76,36
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-10,-85,-84,-66,,-83,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-11,-76,-64,-54,,-71,36
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-12,-90,-84,-73,,-65,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-13,-73,-60,-48,,-75,39
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-14,-71,-60,-39,,-75,37
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-15,-70,-62,-38,,-74,36
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-16,-72,-60,-45,,-75,37
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-17,-71,-57,-52,,-73,38
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-18,-89,-89,-68,,-79,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-19,-90,-87,-75,,-67,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-20,-70,-57,-42,-80,-73,37
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-21,-70,-62,-39,,-74,36
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-22,-68,-60,-41,,-72,36
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-23,-69,-58,-46,-76,-73,37
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-24,-70,-56,-46,-80,-71,37
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-25,-89,-88,-67,,-78,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-26,-91,-88,-75,,-67,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-27,-71,-56,-43,-80,-70,36
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-28,-68,-59,-40,,-72,35
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-29,-69,-59,-41,-78,-71,35
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-04-30,-66,-54,-41,-71,-70,34
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-01,-83,-85,-62,,-82,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-02,-74,-56,-51,,-65,33
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-03,-89,-85,-73,,-62,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-04,-68,-57,-45,,-68,36
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-05,-66,-57,-39,-77,-68,33
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-06,-65,-57,-40,,-67,34
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-07,-65,-54,-38,,-68,34
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-08,-62,-50,-40,-79,-65,34
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-09,-86,-88,-61,,-74,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-10,-87,-82,-70,,-57,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-11,-62,-48,-30,-78,-62,32
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-12,-61,-51,-28,-77,-62,32
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-13,-59,-49,-29,-77,-59,32
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-14,-58,-48,-37,-69,-60,32
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-15,-58,-50,-41,-73,-59,32
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-16,-85,-85,-65,,-71,38
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-17,-87,-82,-70,,-56,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-18,-56,-46,-30,-75,-56,31
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-19,-75,-71,-41,,-62,34
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-20,-51,-41,-21,-71,-56,30
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-21,-73,-70,-45,,-62,34
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-22,-49,-38,-27,-72,-53,30
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-23,-84,-84,-60,,-69,39
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-24,-86,-80,-66,,-50,
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-25,-49,-37,-17,-73,-51,29
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-26,-68,-65,-38,,-56,31
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-27,-36,-26,-7,-66,-47,24
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-28,-74,-68,-42,,-58,33
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-29,-48,-37,-28,-71,-48,29
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-30,-83,-81,-59,,-65,37
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-05-31,-86,-78,-66,,-47,29
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-01,-35,-29,-4,-60,-35,22
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-02,-38,-36,-11,-48,-37,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-03,-39,-33,-11,-56,-33,21
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-04,-43,-36,-24,-57,-38,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-05,-32,-24,-21,-53,-32,19
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-06,-79,-75,-54,,-63,36
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-07,-83,-77,-63,,-43,28
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-08,-35,-29,-5,-52,-31,20
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-09,-42,-37,-17,-65,-34,22
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-10,-35,-37,-16,-62,-31,20
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-11,-49,-43,-28,-62,-56,29
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-12,-37,-29,-22,-54,-31,20
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-13,-77,-74,-50,-74,-59,35
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-14,-82,-75,-61,,-40,28
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-15,-36,-29,-4,-47,-30,19
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-16,-39,-36,-7,-51,-33,20
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-17,-37,-32,-7,-55,-30,19
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-18,-38,-33,-20,-48,-32,20
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-19,-31,-21,-14,-45,-30,17
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-20,-77,-72,-52,,-61,35
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-21,-81,-73,-63,,-42,28
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-22,-42,-30,-13,-57,-53,26
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-23,-28,-20,-3,-47,-32,18
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-24,-40,-35,-15,-48,-33,22
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-25,-38,-29,-14,-49,-34,21
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-26,-25,-11,-12,-33,-29,17
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-27,-54,-37,-30,-58,-39,26
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-28,-49,-29,-33,-56,-5,16
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-29,-79,-72,-51,,-70,42
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-06-30,-76,-72,-42,,-69,39
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-01,-75,-70,-43,,-70,39
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-02,-76,-69,-45,,-70,40
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-03,-74,-70,-49,,-68,41
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-04,-81,-76,-52,,-67,39
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-05,-84,-74,-60,,-47,31
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-06,-53,-27,-17,-79,-59,33
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-07,-48,-33,-13,-68,-60,32
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-08,-74,-67,-41,,-67,38
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-09,-73,-66,-45,,-68,39
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-10,-74,-68,-50,,-67,41
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-11,-79,-73,-47,,-64,38
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-12,-81,-72,-57,,-42,29
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-13,-38,-29,4,-59,-39,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-14,-35,-32,1,-43,-40,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-15,-38,-29,-2,-49,-39,24
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-16,-33,-21,5,-41,-39,21
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-17,-71,-66,-46,-80,-65,39
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-18,-78,-73,-45,,-64,37
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-19,-80,-69,-56,,-41,28
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-20,-37,-27,6,-46,-34,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-21,-37,-35,-2,-38,-38,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-22,-41,-34,-2,-45,-37,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-23,-30,-21,2,-39,-37,20
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-24,-68,-63,-45,-73,-63,38
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-25,-75,-68,-43,-72,-63,36
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-26,-78,-69,-56,,-43,27
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-27,-36,-26,8,-44,-37,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-28,-33,-27,22,-42,-38,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-29,-38,-32,-4,-48,-36,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-30,-31,-22,4,-29,-37,21
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-07-31,-65,-62,-39,-70,-61,36
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-01,-73,-68,-38,-73,-60,35
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-02,-75,-63,-54,-70,-38,26
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-03,-36,-25,3,-51,-35,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-04,-39,-34,0,-42,-37,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-05,-42,-29,-1,-47,-35,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-06,-42,-32,-13,-48,-55,27
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-07,-56,-51,-31,-61,-58,35
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-08,-72,-66,-41,-67,-58,35
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-09,-76,-69,-56,-71,-41,27
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-10,-42,-27,-2,-55,-34,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-11,-44,-31,-1,-43,-36,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-12,-43,-33,-6,-46,-33,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-13,-41,-28,-3,-44,-35,22
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-14,-45,-37,-21,-61,-54,33
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-15,-67,-64,-37,-60,-56,31
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-16,-73,-64,-51,-72,-35,25
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-17,,,,,-31,19
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-18,,,,,-30,19
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-19,,,,,-30,19
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-20,,,,,-32,21
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-21,,,,,-30,20
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-22,-65,,,,-53,30
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-23,-71,,,,-35,23
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-24,,,,,-30,18
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-25,,,,,-31,18
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-26,,,,,-28,18
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-27,,,,,-30,19
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-28,,,,,-26,17
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-29,-61,,,,-51,29
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-30,-68,,,,,22
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-08-31,,,,,-28,17
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-01,,,,,-28,18
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-02,,,,,-26,17
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-03,,,,,-28,17
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-04,,,,,-25,17
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-05,,,,,-31,20
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-06,-57,,,,,21
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-07,,,,,-26,17
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-08,,,,,-27,15
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-09,,,,,-26,15
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-10,,,,,-28,16
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-11,-27,-21,9,-23,-26,15
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-12,-36,-21,11,-17,-29,16
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-13,-51,-36,-16,-50,-28,19
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-14,-23,-27,24,-34,-52,21
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-15,-22,-20,39,-22,-23,15
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-16,-22,-22,28,-19,-22,16
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-17,-25,-19,21,-25,-24,16
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-18,-30,-25,6,-22,-23,18
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-19,-33,-25,14,-22,-24,17
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-20,-54,-35,-27,-50,-31,20
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-21,-16,-10,44,-30,-21,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-22,-27,-22,36,-23,-24,15
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-23,-31,-22,24,-23,-20,15
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-24,-33,-20,29,-23,-24,16
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-25,-32,-25,16,-25,-21,16
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-26,-38,-23,14,-21,-23,16
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-27,-53,-34,-16,-39,-25,19
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-28,-32,-21,38,-15,-22,16
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-29,-28,-22,40,-11,-23,14
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-09-30,-30,-21,25,-13,-22,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-01,-32,-14,30,-5,-21,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-02,-24,-13,9,-14,-17,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-03,-34,-17,17,-5,-20,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-04,-40,-21,-5,-32,-20,14
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-05,-27,-17,26,-15,-20,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-06,-24,-16,28,-13,-21,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-07,-24,-10,24,-8,-17,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-08,-24,-14,24,-3,-20,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-09,-24,-19,14,-7,-18,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-10,-29,-14,21,-7,-16,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-11,-37,-20,-3,-37,-13,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-12,-23,-17,42,-17,-20,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-13,-10,-9,74,36,-20,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-14,-21,-11,24,-3,-18,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-15,-19,3,31,20,-20,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-16,-26,-9,12,-18,-18,15
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-17,-36,-12,11,-28,-19,16
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-18,-63,-34,-14,-29,-32,20
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-19,-26,-18,30,-2,-24,15
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-20,-24,-16,39,-6,-22,15
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-21,-23,-15,31,-17,-17,14
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-22,-23,-11,40,-14,-19,15
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-23,-25,-15,26,-13,-16,14
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-24,-29,-7,28,-19,-14,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-25,-37,-13,8,-40,-15,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-26,-26,-14,43,-31,-19,14
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-27,-21,-15,54,-21,-19,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-28,-21,-18,32,-25,-15,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-29,-23,-15,32,-19,-20,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-30,-21,-16,14,-21,-16,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-10-31,-22,-6,38,-7,-14,8
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-01,-29,-10,20,-37,-13,7
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-02,-24,-25,41,-49,-66,20
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-03,-20,-15,41,-18,-22,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-04,-25,-15,26,-17,-17,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-05,-26,-12,34,-14,-19,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-06,-30,-19,16,-29,-22,17
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-07,-31,-16,24,-21,-12,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-08,-38,-19,-3,-29,-9,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-09,-26,-15,34,-22,-16,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-10,-19,-13,41,-2,-16,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-11,-23,-15,32,-20,-14,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-12,-21,-14,31,-12,-16,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-13,-23,-13,23,-17,-14,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-14,-26,-6,27,-19,-9,9
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-15,-29,-13,23,38,-8,9
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-16,-26,-20,34,-15,-16,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-17,-27,-20,32,-15,-17,12
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-18,-26,-17,26,-13,-13,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-19,-24,-12,36,-12,-17,13
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-20,-23,-14,17,-19,-13,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-21,-25,-14,25,-1,-10,8
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-22,-30,-7,6,-18,-10,8
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-23,-27,-18,33,-23,-17,10
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-24,-22,-13,45,-12,-15,10
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-25,-23,-11,31,-16,-13,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-26,-24,-8,30,-14,-15,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-27,-22,-6,22,-14,-10,10
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-28,-20,-6,43,5,-7,7
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-29,-30,-4,13,-16,-6,8
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-11-30,-23,-13,45,-12,-15,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-12-01,-23,-14,48,-11,-14,11
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-12-02,-23,-8,40,-18,-11,9
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-12-03,-20,-3,40,-13,-12,10
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-12-04,-19,-5,32,-13,-9,9
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-12-05,-22,1,44,7,-9,7
BO,Bolivia,Cochabamba Department,Chapare,,,,2020-12-06,-28,-2,35,-18,-4,8
BO,Bolivia,Cochabamba Department,Germán Jordán,,,,2020-02-15,,,-1,,,
BO,Bolivia,Cochabamba Department,Germán Jordán,,,,2020-02-16,,,3,,,
BO,Bolivia,Cochabamba Department,Germán Jordán,,,,2020-02-17,,,-9,,,
BO,Bolivia,Cochabamba Department,Germán Jordán,,,,2020-02-18,,,4,,,
BO,Bolivia,Cochabamba Department,Germán Jordán,,,,2020-02-19,,,-5,,,
BO,Bolivia,Cochabamba Department,Germán Jordán,,,,2020-02-20,,,-2,,,
BO,Bolivia,Cochabamba Department,Germán Jordán,,,,2020-02-21,,,-3,,,
BO,Bolivia,Cochabamba Department,Germán Jordán,,,,2020-02-22,,,2,,,
BO,Bolivia,Cochabamba Department,Germán Jordán,,,,2020-02-23,,,12,,,
