country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-09,-19,-11,-9,-22,-28,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-10,-24,-14,-13,-34,-25,20
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-11,-27,-7,-19,-36,-5,15
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-12,-32,-23,-15,-40,0,13
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-13,-15,-5,-8,-20,-26,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-14,-20,-10,-7,-28,-27,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-15,-18,-14,-13,-25,-26,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-16,-12,-5,-8,-18,-26,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-17,-22,-12,-8,-32,-24,19
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-18,-24,-11,-18,-30,-5,15
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-19,-30,-21,-13,-39,3,13
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-20,-16,-7,-9,-24,-26,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-21,-20,-9,-6,-30,-27,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-22,-21,-12,-12,-26,-33,19
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-23,-18,-10,-3,-23,-26,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-24,-27,-16,-9,-33,-24,20
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-25,-28,-12,-16,-34,-8,12
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-26,-35,-25,-17,-40,-1,15
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-27,-19,-5,-7,-21,-26,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-28,-20,-8,-4,-25,-27,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-29,-20,-9,-8,-20,-27,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-30,-15,-3,-7,-20,-27,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-07-31,-26,-14,-13,-37,-45,23
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-01,-27,-12,-16,-37,-9,14
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-02,-27,-16,-11,-35,0,13
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-03,-14,-3,-4,-23,-27,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-04,-22,-12,-11,-29,-29,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-05,-16,-6,-10,-27,-26,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-06,-15,-4,-5,-22,-27,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-07,-22,-11,-8,-32,-24,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-08,-24,-8,-12,-33,-6,14
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-09,-28,-19,-14,-37,1,14
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-10,-14,-5,-6,-23,-26,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-11,-19,-8,-4,-25,-26,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-12,-17,-11,-7,-21,-25,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-13,-16,-8,-7,-20,-25,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-14,-18,-6,-4,-27,-22,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-15,-23,-7,-15,-28,-4,14
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-16,-27,-18,-13,-39,-1,13
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-17,-16,-5,,,-25,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-18,-23,-9,,,-26,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-19,-22,-12,,,-25,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-20,-30,-21,,,-40,22
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-21,-37,-27,-21,,-46,25
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-22,-38,-25,-27,,-9,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-23,-43,-35,-28,,-5,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-24,-22,-13,,,-28,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-25,-26,-15,,,-29,20
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-26,-25,-16,,,-27,19
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-27,-24,-17,,,-28,20
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-28,-32,-20,,,-25,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-29,-35,-19,-25,,-5,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-30,-64,-53,-40,,-20,22
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-08-31,-28,-18,,,-50,25
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-01,-27,-12,,,-28,19
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-02,-30,-21,,,-27,20
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-03,-29,-20,,,-29,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-04,-34,-21,,,-27,23
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-05,-41,-29,-27,,-16,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-06,-61,-48,-37,,-16,23
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-07,-27,-13,,,-33,23
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-08,-28,-13,,,-31,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-09,-30,-21,,,-29,20
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-10,-27,-19,,,-30,20
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-11,-32,-19,-12,-58,-28,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-12,-34,-15,-17,-58,-7,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-13,-70,-62,-39,-68,-28,23
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-14,-27,-15,-14,-55,-30,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-15,-25,-9,-8,-55,-29,20
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-16,-26,-14,-12,-52,-27,22
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-17,-25,-15,-9,-50,-27,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-18,-33,-20,-15,-61,-26,24
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-19,-37,-25,-24,-61,-11,19
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-20,-64,-49,-37,-64,-22,24
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-21,-26,-16,-16,-57,-31,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-22,-27,-12,-12,-52,-30,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-23,-30,-18,-21,-49,-28,22
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-24,-34,-22,-23,-53,-28,23
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-25,-37,-23,-23,-59,-27,25
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-26,-37,-18,-27,-56,-7,19
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-27,-68,-57,-42,-63,-27,24
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-28,-25,-10,-17,-50,-28,22
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-29,-32,-19,-23,-54,-30,23
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-09-30,-25,-9,-19,-44,-27,19
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-01,-28,-11,-23,-43,-29,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-02,-31,-13,-23,-47,-28,19
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-03,-32,-10,-29,-47,-12,14
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-04,-65,-49,-46,-54,-30,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-05,-23,-7,-24,-42,-32,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-06,-26,-9,-23,-43,-32,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-07,-26,-9,-24,-38,-27,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-08,-26,-7,-16,-35,-29,19
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-09,-31,-16,-19,-46,-24,22
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-10,-34,-15,-25,-51,-6,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-11,-65,-52,-42,-53,-25,23
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-12,-25,-9,-18,-40,-28,20
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-13,-33,-17,-23,-44,-30,22
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-14,-28,-13,-22,-40,-26,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-15,-24,-9,-22,-38,-26,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-16,-30,-13,-25,-47,-24,23
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-17,-27,-5,-24,-44,-6,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-18,-62,-47,-40,-50,-23,22
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-19,-22,-8,-24,-37,-27,21
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-20,-24,-8,-18,-36,-27,20
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-21,-19,-7,-12,-31,-24,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-22,-20,-6,-10,-27,-25,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-23,-28,-16,-14,-44,-23,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-24,-27,-8,-12,-40,-6,12
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-25,-60,-46,-27,-50,-22,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-26,-16,0,-4,-32,-26,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-27,-18,-2,-2,-33,-27,15
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-28,-21,-12,-11,-29,-26,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-29,-18,-9,-16,-29,-39,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-30,-23,-10,-18,-33,-26,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-10-31,-25,-6,-18,-34,-10,11
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-01,-57,-40,-32,-46,-27,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-02,-22,-11,-15,-35,-56,19
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-03,-15,-1,-14,-23,-28,14
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-04,-17,-7,-18,-23,-24,15
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-05,-24,-13,-18,-30,-25,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-06,-26,-13,-15,-37,-22,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-07,-29,-13,-20,-39,-6,15
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-08,-52,-33,-27,-40,-14,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-09,-13,1,-15,-25,-24,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-10,-20,-6,-15,-34,-26,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-11,-14,-3,-13,-25,-22,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-12,-19,-6,-14,-30,-23,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-13,-22,-8,-16,-38,-22,19
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-14,-18,1,-13,-33,-4,13
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-15,-50,-36,-25,-44,-16,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-16,-9,5,-14,-32,-24,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-17,-11,5,-11,-30,-25,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-18,-9,1,-11,-23,-21,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-19,-10,0,-14,-27,-22,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-20,-13,-1,-11,-33,-21,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-21,-15,3,-9,-31,-3,12
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-22,-45,-32,-22,-44,-16,13
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-23,-8,3,-11,-29,-23,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-24,-11,3,-11,-32,-25,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-25,-12,-3,-14,-25,-22,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-26,-8,-1,-11,-22,-22,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-27,-16,-8,-12,-33,-19,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-28,-9,4,-3,-26,1,11
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-29,-43,-26,-17,-37,-10,15
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-11-30,2,9,1,-23,-48,18
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-12-01,-3,8,-6,-20,-19,14
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-12-02,-4,2,-11,-16,-17,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-12-03,-4,6,-7,-13,-17,16
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-12-04,-12,-2,-12,-28,-17,17
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-12-05,-12,1,-11,-29,2,12
PH,Philippines,SOCCSKSARGEN,,,PH-12,,2020-12-06,-21,-14,-11,-32,0,13
PH,Philippines,Western Visayas,,,PH-06,,2020-02-15,0,-2,-5,-1,1,-1
PH,Philippines,Western Visayas,,,PH-06,,2020-02-16,-4,-1,-10,-2,1,1
PH,Philippines,Western Visayas,,,PH-06,,2020-02-17,-6,-1,-6,-4,12,1
PH,Philippines,Western Visayas,,,PH-06,,2020-02-18,-7,-5,-7,-6,5,1
PH,Philippines,Western Visayas,,,PH-06,,2020-02-19,-10,-10,-14,-6,2,2
PH,Philippines,Western Visayas,,,PH-06,,2020-02-20,-7,-7,-11,-4,2,2
PH,Philippines,Western Visayas,,,PH-06,,2020-02-21,-9,-8,-16,-7,7,2
PH,Philippines,Western Visayas,,,PH-06,,2020-02-22,-5,-4,-7,0,3,1
PH,Philippines,Western Visayas,,,PH-06,,2020-02-23,-6,-3,-9,-4,3,2
PH,Philippines,Western Visayas,,,PH-06,,2020-02-24,-3,-2,2,1,11,0
PH,Philippines,Western Visayas,,,PH-06,,2020-02-25,-3,-4,7,-7,-41,11
PH,Philippines,Western Visayas,,,PH-06,,2020-02-26,-4,-3,3,-2,5,0
PH,Philippines,Western Visayas,,,PH-06,,2020-02-27,-5,-3,-5,-2,5,1
PH,Philippines,Western Visayas,,,PH-06,,2020-02-28,-7,-3,-8,-5,9,1
PH,Philippines,Western Visayas,,,PH-06,,2020-02-29,0,4,-2,2,6,0
PH,Philippines,Western Visayas,,,PH-06,,2020-03-01,-1,4,-5,-2,7,1
PH,Philippines,Western Visayas,,,PH-06,,2020-03-02,-3,3,-4,-2,15,1
PH,Philippines,Western Visayas,,,PH-06,,2020-03-03,-6,-1,-4,-9,7,1
PH,Philippines,Western Visayas,,,PH-06,,2020-03-04,-4,0,-4,-6,6,1
PH,Philippines,Western Visayas,,,PH-06,,2020-03-05,-5,-1,-6,-6,6,1
PH,Philippines,Western Visayas,,,PH-06,,2020-03-06,-14,-10,-19,-9,8,3
PH,Philippines,Western Visayas,,,PH-06,,2020-03-07,-6,0,-9,-7,5,1
PH,Philippines,Western Visayas,,,PH-06,,2020-03-08,-9,-3,-13,-7,6,2
PH,Philippines,Western Visayas,,,PH-06,,2020-03-09,-6,-1,-6,-4,14,1
PH,Philippines,Western Visayas,,,PH-06,,2020-03-10,-6,-1,-5,-7,5,1
PH,Philippines,Western Visayas,,,PH-06,,2020-03-11,-6,1,-5,-5,5,1
PH,Philippines,Western Visayas,,,PH-06,,2020-03-12,-7,3,-6,-8,2,2
PH,Philippines,Western Visayas,,,PH-06,,2020-03-13,-9,5,-15,-4,5,3
PH,Philippines,Western Visayas,,,PH-06,,2020-03-14,-16,1,-17,-6,-3,4
PH,Philippines,Western Visayas,,,PH-06,,2020-03-15,-30,-8,-28,-28,-5,7
PH,Philippines,Western Visayas,,,PH-06,,2020-03-16,-28,-11,-20,-33,-24,13
PH,Philippines,Western Visayas,,,PH-06,,2020-03-17,-38,-22,-25,-46,-36,16
PH,Philippines,Western Visayas,,,PH-06,,2020-03-18,-46,-28,-31,-54,-47,20
PH,Philippines,Western Visayas,,,PH-06,,2020-03-19,-44,-22,-32,-52,-43,19
PH,Philippines,Western Visayas,,,PH-06,,2020-03-20,-59,-35,-43,-63,-47,24
PH,Philippines,Western Visayas,,,PH-06,,2020-03-21,-66,-42,-48,-66,-39,21
PH,Philippines,Western Visayas,,,PH-06,,2020-03-22,-71,-48,-55,-71,-34,21
PH,Philippines,Western Visayas,,,PH-06,,2020-03-23,-67,-47,-46,-69,-55,28
PH,Philippines,Western Visayas,,,PH-06,,2020-03-24,-68,-47,-45,-69,-60,28
PH,Philippines,Western Visayas,,,PH-06,,2020-03-25,-65,-43,-45,-68,-61,27
PH,Philippines,Western Visayas,,,PH-06,,2020-03-26,-69,-48,-47,-70,-62,29
PH,Philippines,Western Visayas,,,PH-06,,2020-03-27,-69,-47,-51,-72,-59,31
PH,Philippines,Western Visayas,,,PH-06,,2020-03-28,-70,-46,-53,-72,-48,25
PH,Philippines,Western Visayas,,,PH-06,,2020-03-29,-73,-49,-58,-73,-38,23
PH,Philippines,Western Visayas,,,PH-06,,2020-03-30,-79,-66,-53,-81,-66,34
PH,Philippines,Western Visayas,,,PH-06,,2020-03-31,-78,-64,-52,-80,-69,32
PH,Philippines,Western Visayas,,,PH-06,,2020-04-01,-78,-63,-51,-81,-69,32
PH,Philippines,Western Visayas,,,PH-06,,2020-04-02,-78,-63,-52,-80,-69,33
PH,Philippines,Western Visayas,,,PH-06,,2020-04-03,-79,-63,-58,-81,-66,36
PH,Philippines,Western Visayas,,,PH-06,,2020-04-04,-79,-62,-58,-81,-55,29
PH,Philippines,Western Visayas,,,PH-06,,2020-04-05,-81,-65,-62,-82,-44,26
PH,Philippines,Western Visayas,,,PH-06,,2020-04-06,-76,-59,-51,-78,-65,33
PH,Philippines,Western Visayas,,,PH-06,,2020-04-07,-75,-58,-49,-77,-67,32
PH,Philippines,Western Visayas,,,PH-06,,2020-04-08,-73,-53,-48,-76,-67,31
PH,Philippines,Western Visayas,,,PH-06,,2020-04-09,-83,-71,-53,-83,-76,35
PH,Philippines,Western Visayas,,,PH-06,,2020-04-10,-89,-81,-63,-89,-77,41
PH,Philippines,Western Visayas,,,PH-06,,2020-04-11,-80,-64,-60,-82,-58,31
PH,Philippines,Western Visayas,,,PH-06,,2020-04-12,-80,-64,-63,-82,-44,26
PH,Philippines,Western Visayas,,,PH-06,,2020-04-13,-72,-54,-51,-77,-63,33
PH,Philippines,Western Visayas,,,PH-06,,2020-04-14,-73,-57,-50,-78,-66,32
PH,Philippines,Western Visayas,,,PH-06,,2020-04-15,-74,-57,-49,-78,-65,32
PH,Philippines,Western Visayas,,,PH-06,,2020-04-16,-75,-57,-51,-79,-66,33
PH,Philippines,Western Visayas,,,PH-06,,2020-04-17,-76,-57,-54,-80,-63,35
PH,Philippines,Western Visayas,,,PH-06,,2020-04-18,-82,-67,-60,-83,-54,29
PH,Philippines,Western Visayas,,,PH-06,,2020-04-19,-86,-77,-66,-85,-46,28
PH,Philippines,Western Visayas,,,PH-06,,2020-04-20,-72,-54,-50,-79,-60,32
PH,Philippines,Western Visayas,,,PH-06,,2020-04-21,-74,-56,-49,-80,-64,31
PH,Philippines,Western Visayas,,,PH-06,,2020-04-22,-74,-58,-50,-79,-64,31
PH,Philippines,Western Visayas,,,PH-06,,2020-04-23,-75,-58,-51,-80,-64,32
PH,Philippines,Western Visayas,,,PH-06,,2020-04-24,-75,-58,-56,-82,-61,34
PH,Philippines,Western Visayas,,,PH-06,,2020-04-25,-80,-63,-60,-83,-52,29
PH,Philippines,Western Visayas,,,PH-06,,2020-04-26,-86,-75,-66,-86,-45,28
PH,Philippines,Western Visayas,,,PH-06,,2020-04-27,-71,-52,-49,-78,-58,32
PH,Philippines,Western Visayas,,,PH-06,,2020-04-28,-72,-55,-48,-78,-62,31
PH,Philippines,Western Visayas,,,PH-06,,2020-04-29,-72,-54,-49,-77,-61,30
PH,Philippines,Western Visayas,,,PH-06,,2020-04-30,-70,-53,-48,-76,-61,30
PH,Philippines,Western Visayas,,,PH-06,,2020-05-01,-73,-54,-54,-78,-65,34
PH,Philippines,Western Visayas,,,PH-06,,2020-05-02,-74,-54,-56,-78,-46,27
PH,Philippines,Western Visayas,,,PH-06,,2020-05-03,-82,-71,-65,-82,-42,26
PH,Philippines,Western Visayas,,,PH-06,,2020-05-04,-66,-48,-47,-71,-53,29
PH,Philippines,Western Visayas,,,PH-06,,2020-05-05,-65,-48,-45,-72,-57,28
PH,Philippines,Western Visayas,,,PH-06,,2020-05-06,-65,-46,-45,-71,-56,29
PH,Philippines,Western Visayas,,,PH-06,,2020-05-07,-67,-47,-45,-72,-56,29
PH,Philippines,Western Visayas,,,PH-06,,2020-05-08,-67,-47,-49,-74,-52,31
PH,Philippines,Western Visayas,,,PH-06,,2020-05-09,-69,-47,-52,-74,-40,25
PH,Philippines,Western Visayas,,,PH-06,,2020-05-10,-75,-60,-58,-78,-32,24
PH,Philippines,Western Visayas,,,PH-06,,2020-05-11,-63,-42,-45,-68,-49,29
PH,Philippines,Western Visayas,,,PH-06,,2020-05-12,-65,-45,-44,-71,-54,28
PH,Philippines,Western Visayas,,,PH-06,,2020-05-13,-64,-45,-44,-69,-53,27
PH,Philippines,Western Visayas,,,PH-06,,2020-05-14,-66,-45,-45,-71,-54,28
PH,Philippines,Western Visayas,,,PH-06,,2020-05-15,-66,-45,-48,-72,-49,29
PH,Philippines,Western Visayas,,,PH-06,,2020-05-16,-59,-38,-47,-67,-33,21
PH,Philippines,Western Visayas,,,PH-06,,2020-05-17,-64,-45,-53,-72,-24,20
PH,Philippines,Western Visayas,,,PH-06,,2020-05-18,-47,-27,-35,-51,-39,22
PH,Philippines,Western Visayas,,,PH-06,,2020-05-19,-49,-32,-38,-56,-44,22
PH,Philippines,Western Visayas,,,PH-06,,2020-05-20,-49,-31,-37,-56,-44,22
PH,Philippines,Western Visayas,,,PH-06,,2020-05-21,-50,-32,-37,-59,-45,23
PH,Philippines,Western Visayas,,,PH-06,,2020-05-22,-54,-36,-46,-61,-40,25
PH,Philippines,Western Visayas,,,PH-06,,2020-05-23,-54,-32,-45,-61,-25,19
PH,Philippines,Western Visayas,,,PH-06,,2020-05-24,-62,-43,-51,-68,-19,19
PH,Philippines,Western Visayas,,,PH-06,,2020-05-25,-52,-33,-41,-60,-53,27
PH,Philippines,Western Visayas,,,PH-06,,2020-05-26,-47,-30,-34,-51,-40,21
PH,Philippines,Western Visayas,,,PH-06,,2020-05-27,-47,-29,-33,-52,-40,21
PH,Philippines,Western Visayas,,,PH-06,,2020-05-28,-49,-31,-37,-55,-41,22
PH,Philippines,Western Visayas,,,PH-06,,2020-05-29,-49,-29,-41,-56,-36,23
PH,Philippines,Western Visayas,,,PH-06,,2020-05-30,-52,-31,-43,-58,-21,17
PH,Philippines,Western Visayas,,,PH-06,,2020-05-31,-57,-36,-48,-63,-12,17
PH,Philippines,Western Visayas,,,PH-06,,2020-06-01,-38,-20,-28,-42,-30,19
PH,Philippines,Western Visayas,,,PH-06,,2020-06-02,-41,-23,-28,-46,-37,19
PH,Philippines,Western Visayas,,,PH-06,,2020-06-03,-40,-23,-30,-46,-37,19
PH,Philippines,Western Visayas,,,PH-06,,2020-06-04,-40,-23,-30,-48,-37,20
PH,Philippines,Western Visayas,,,PH-06,,2020-06-05,-44,-26,-37,-53,-33,21
PH,Philippines,Western Visayas,,,PH-06,,2020-06-06,-46,-27,-37,-52,-17,15
PH,Philippines,Western Visayas,,,PH-06,,2020-06-07,-52,-33,-43,-57,-9,16
PH,Philippines,Western Visayas,,,PH-06,,2020-06-08,-38,-21,-29,-45,-30,19
PH,Philippines,Western Visayas,,,PH-06,,2020-06-09,-42,-27,-32,-48,-36,19
PH,Philippines,Western Visayas,,,PH-06,,2020-06-10,-45,-30,-36,-51,-38,20
PH,Philippines,Western Visayas,,,PH-06,,2020-06-11,-43,-29,-37,-51,-39,21
PH,Philippines,Western Visayas,,,PH-06,,2020-06-12,-50,-31,-42,-59,-48,26
PH,Philippines,Western Visayas,,,PH-06,,2020-06-13,-46,-26,-37,-55,-17,16
PH,Philippines,Western Visayas,,,PH-06,,2020-06-14,-50,-32,-40,-57,-4,14
PH,Philippines,Western Visayas,,,PH-06,,2020-06-15,-36,-21,-28,-46,-29,18
PH,Philippines,Western Visayas,,,PH-06,,2020-06-16,-35,-17,-24,-46,-34,18
PH,Philippines,Western Visayas,,,PH-06,,2020-06-17,-38,-22,-28,-46,-35,19
PH,Philippines,Western Visayas,,,PH-06,,2020-06-18,-43,-30,-34,-52,-40,21
PH,Philippines,Western Visayas,,,PH-06,,2020-06-19,-43,-28,-37,-54,-32,21
PH,Philippines,Western Visayas,,,PH-06,,2020-06-20,-43,-24,-35,-50,-14,14
PH,Philippines,Western Visayas,,,PH-06,,2020-06-21,-46,-29,-36,-54,-3,13
PH,Philippines,Western Visayas,,,PH-06,,2020-06-22,-37,-23,-27,-47,-30,19
PH,Philippines,Western Visayas,,,PH-06,,2020-06-23,-37,-23,-27,-47,-35,19
