country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-06,-14,-4,-25,,-13,6
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-07,-12,-7,-23,3,-8,6
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-08,-9,-7,-13,-4,-15,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-09,-12,-4,-20,-6,-16,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-10,-11,-3,-12,-9,-15,7
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-11,-12,-5,-16,-9,-14,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-12,-10,-1,-15,-6,-13,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-13,-12,-1,-23,,-11,5
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-14,-11,-5,-21,-1,-10,6
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-15,-8,-4,-5,-6,-16,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-16,-12,-6,-14,-10,-16,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-17,-11,-3,-11,-10,-15,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-18,-13,-7,-14,-17,-14,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-19,-12,-2,-21,-35,-13,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-20,-16,-6,-28,,-10,6
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-21,-14,-9,-27,-28,-8,6
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-22,-9,-7,-20,-23,-15,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-23,-13,-9,-24,-28,-17,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-24,-12,-6,-19,-22,-16,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-25,-13,-9,-25,-28,-14,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-26,-11,-3,-23,-34,-13,8
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-27,-12,-5,-27,,-10,5
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-28,-11,-7,-28,-28,-8,5
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-29,-4,-3,-22,-20,-14,7
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-11-30,-2,2,-16,-20,-16,5
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-12-01,14,19,28,-12,-51,12
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-12-02,9,14,45,-11,-63,16
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-12-03,-2,4,9,-31,-54,16
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-12-04,-16,-8,-25,,-11,5
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-12-05,-12,-9,-28,-30,-7,6
AE,United Arab Emirates,Ajman,,,AE-AJ,,2020-12-06,-5,-4,-21,-19,-14,6
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-15,-1,3,5,0,3,0
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-16,1,4,6,1,1,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-17,0,1,7,0,1,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-18,-1,1,8,0,1,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-19,-1,0,6,-1,1,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-20,0,1,8,1,0,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-21,-4,4,5,1,-1,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-22,-4,3,3,-2,4,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-23,-2,4,4,-1,4,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-24,-3,1,5,-1,4,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-25,-3,2,3,-3,4,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-26,-2,2,-3,-2,3,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-27,1,5,-1,-2,3,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-28,0,6,-3,-1,2,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-02-29,0,8,-3,-2,5,0
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-01,1,10,0,-1,5,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-02,-1,8,0,-3,5,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-03,-2,7,-1,-5,4,1
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-04,-3,8,-3,-6,4,2
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-05,-4,7,-2,-6,4,2
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-06,-10,5,-10,-10,0,3
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-07,-5,7,0,-8,4,2
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-08,-1,7,3,-10,1,3
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-09,-4,5,1,-11,0,4
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-10,-6,6,0,-12,-1,4
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-11,-6,6,-3,-13,-1,4
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-12,-10,6,-8,-16,-1,5
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-13,-22,2,-19,-21,-2,5
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-14,-16,4,-16,-18,1,4
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-15,-10,13,-15,-16,-3,5
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-16,-14,12,-19,-18,-7,7
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-17,-20,7,-23,-23,-10,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-18,-23,3,-26,-27,-12,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-19,-29,0,-30,-32,-14,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-20,-46,-12,-51,-45,-16,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-21,-40,-15,-45,-43,-10,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-22,-36,-14,-42,-45,-20,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-23,-34,16,-43,-48,-24,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-24,-48,-7,-49,-54,-33,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-25,-58,-20,-53,-62,-41,25
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-26,-63,-13,-59,-68,-47,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-27,-85,-63,-84,-85,-59,27
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-28,-80,-51,-74,-82,-63,32
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-29,-64,-28,-58,-71,-52,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-30,-65,-29,-59,-71,-52,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-03-31,-65,-28,-59,-71,-53,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-01,-65,-27,-59,-72,-53,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-02,-67,-29,-61,-73,-54,34
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-03,-78,-41,-79,-80,-52,24
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-04,-69,-31,-64,-73,-45,24
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-05,-78,-45,-70,-82,-70,40
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-06,-78,-44,-69,-81,-68,39
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-07,-77,-41,-77,-80,-66,38
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-08,-76,-41,-77,-81,-65,38
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-09,-77,-41,-78,-81,-65,40
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-10,-85,-55,-89,-86,-59,27
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-11,-78,-44,-81,-81,-56,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-12,-75,-39,-77,-81,-65,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-13,-76,-40,-76,-81,-65,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-14,-76,-41,-77,-81,-65,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-15,-76,-43,-78,-81,-65,38
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-16,-76,-42,-78,-81,-64,41
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-17,-84,-56,-88,-85,-58,27
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-18,-80,-50,-82,-81,-55,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-19,-76,-46,-78,-81,-63,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-20,-77,-47,-78,-80,-64,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-21,-77,-46,-79,-80,-64,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-22,-76,-44,-79,-80,-64,37
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-23,-76,-40,-80,-79,-64,40
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-24,-79,-44,-88,-81,-54,26
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-25,-70,-35,-80,-75,-47,28
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-26,-62,-28,-75,-70,-53,33
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-27,-63,-29,-75,-69,-52,33
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-28,-61,-27,-74,-67,-51,32
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-29,-61,-26,-74,-67,-50,33
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-04-30,-62,-26,-73,-66,-50,35
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-01,-71,-38,-85,-73,-46,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-02,-62,-29,-76,-65,-38,24
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-03,-57,-25,-71,-65,-48,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-04,-58,-25,-71,-65,-48,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-05,-58,-25,-71,-64,-48,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-06,-57,-21,-70,-62,-47,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-07,-59,-23,-71,-62,-47,33
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-08,-70,-36,-83,-72,-43,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-09,-59,-27,-73,-62,-34,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-10,-54,-20,-69,-60,-44,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-11,-56,-22,-69,-61,-45,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-12,-56,-21,-69,-61,-45,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-13,-56,-22,-69,-61,-46,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-14,-58,-20,-70,-61,-46,32
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-15,-68,-33,-82,-69,-40,22
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-16,-58,-23,-71,-60,-32,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-17,-53,-17,-68,-60,-44,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-18,-54,-19,-68,-59,-44,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-19,-55,-20,-68,-60,-45,30
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-20,-58,-24,-70,-61,-46,31
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-21,-58,-20,-71,-60,-45,33
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-22,-67,-29,-83,-69,-37,22
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-23,-60,-20,-76,-65,-48,27
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-24,-62,-31,-72,-72,-79,40
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-25,-57,-23,-70,-69,-75,38
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-26,-56,-23,-70,-66,-65,35
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-27,-47,-14,-65,-54,-39,25
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-28,-48,-15,-65,-55,-39,27
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-29,-59,-27,-73,-63,-33,19
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-30,-47,-18,-63,-54,-22,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-05-31,-41,-10,-61,-51,-33,22
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-01,-41,-10,-59,-50,-33,22
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-02,-43,-11,-60,-51,-34,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-03,-42,-11,-60,-50,-34,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-04,-44,-12,-61,-51,-33,24
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-05,-55,-22,-68,-60,-30,18
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-06,-45,-14,-61,-52,-20,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-07,-39,-9,-58,-50,-31,21
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-08,-41,-11,-58,-49,-30,21
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-09,-43,-13,-59,-51,-30,21
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-10,-42,-12,-59,-51,-31,22
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-11,-43,-11,-56,-51,-30,23
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-12,-53,-22,-65,-60,-26,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-13,-44,-15,-57,-52,-18,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-14,-38,-10,-54,-50,-29,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-15,-40,-12,-54,-49,-28,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-16,-41,-11,-54,-49,-28,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-17,-41,-11,-54,-49,-28,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-18,-42,-11,-56,-50,-28,21
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-19,-50,-20,-64,-58,-25,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-20,-42,-14,-58,-51,-17,14
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-21,-37,-10,-53,-49,-28,19
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-22,-38,-10,-51,-47,-28,19
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-23,-38,-10,-52,-47,-28,19
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-24,-38,-11,-53,-47,-27,19
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-25,-37,-8,-53,-47,-27,20
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-26,-45,-18,-62,-54,-22,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-27,-37,-11,-55,-48,-16,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-28,-32,-7,-52,-47,-25,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-29,-33,-7,-51,-46,-25,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-06-30,-33,-6,-49,-46,-25,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-01,-33,-6,-50,-46,-26,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-02,-33,-5,-50,-45,-26,18
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-03,-42,-14,-58,-51,-21,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-04,-35,-9,-54,-47,-15,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-05,-30,-4,-48,-45,-25,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-06,-32,-6,-49,-45,-25,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-07,-32,-5,-48,-44,-25,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-08,-33,-8,-50,-45,-25,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-09,-32,-5,-50,-44,-25,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-10,-41,-14,-58,-51,-20,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-11,-34,-9,-53,-47,-14,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-12,-29,-5,-48,-43,-24,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-13,-31,-7,-49,-43,-24,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-14,-32,-7,-49,-44,-25,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-15,-31,-6,-49,-44,-25,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-16,-32,-5,-49,-43,-24,16
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-17,-40,-13,-58,-51,-19,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-18,-33,-9,-53,-46,-13,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-19,-28,-4,-47,-43,-24,14
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-20,-30,-7,-48,-43,-24,14
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-21,-32,-8,-49,-44,-25,14
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-22,-31,-8,-49,-43,-23,14
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-23,-31,-6,-48,-43,-23,15
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-24,-39,-14,-57,-50,-17,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-25,-31,-8,-51,-44,-13,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-26,-26,-3,-46,-41,-23,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-27,-26,-3,-47,-41,-24,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-28,-26,-1,-47,-41,-24,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-29,-19,9,-45,-37,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-30,-29,13,-50,-50,-60,27
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-07-31,-36,-14,-49,-45,-27,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-01,-27,-6,-36,-47,-55,17
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-02,-20,5,-40,-52,-61,24
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-03,-27,-4,-48,-42,-24,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-04,-27,-3,-49,-41,-24,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-05,-27,-4,-49,-40,-24,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-06,-28,-4,-50,-41,-24,14
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-07,-38,-15,-61,-50,-18,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-08,-30,-7,-52,-43,-14,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-09,-24,-2,-45,-40,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-10,-26,-4,-46,-39,-23,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-11,-28,-5,-48,-42,-24,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-12,-27,-5,-48,-42,-24,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-13,-27,-3,-48,-41,-24,13
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-14,-35,-12,-57,-47,-18,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-15,-29,-7,-50,-42,-14,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-16,-24,-3,-46,-41,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-17,-26,-5,-46,-40,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-18,-28,-6,-48,-41,-23,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-19,-27,-6,-48,-41,-23,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-20,-29,-7,-50,-42,-24,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-21,-38,-15,-61,-48,-18,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-22,-29,-8,-49,-43,-17,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-23,-25,1,-44,-52,-61,25
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-24,-29,-8,-47,-41,-22,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-25,-29,-6,-47,-40,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-26,-28,-5,-47,-40,-22,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-27,-26,-3,-47,-39,-22,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-28,-36,-11,-59,-45,-16,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-29,-29,-5,-52,-41,-13,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-30,-24,1,-44,-39,-23,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-08-31,-25,-3,-46,-40,-24,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-01,-27,-2,-46,-38,-23,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-02,-27,-3,-47,-40,-23,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-03,-26,-1,-45,-40,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-04,-33,-8,-55,-44,-18,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-05,-26,-2,-49,-40,-15,7
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-06,-23,1,-41,-38,-23,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-07,-25,-2,-43,-38,-23,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-08,-27,-2,-44,-38,-24,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-09,-27,-4,-45,-40,-23,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-10,-25,-1,-43,-38,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-11,-34,-8,-52,-44,-19,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-12,-28,-3,-46,-40,-15,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-13,-24,1,-38,-37,-22,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-14,-26,-3,-40,-39,-21,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-15,-27,-2,-41,-38,-21,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-16,-27,-3,-42,-39,-22,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-17,-26,-4,-44,-41,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-18,-34,-10,-52,-46,-19,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-19,-29,-6,-48,-42,-15,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-20,-25,-3,-42,-39,-21,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-21,-28,-5,-44,-40,-23,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-22,-30,-7,-48,-40,-22,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-23,-31,-8,-49,-42,-21,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-24,-30,-6,-48,-42,-22,12
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-25,-36,-12,-53,-46,-18,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-26,-31,-7,-50,-41,-14,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-27,-27,-2,-46,-38,-21,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-28,-29,-6,-48,-39,-21,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-29,-29,-4,-48,-39,-21,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-09-30,-27,-2,-46,-37,-22,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-01,-26,1,-43,-38,-22,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-02,-32,-5,-47,-39,-18,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-03,-28,-1,-46,-37,-16,7
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-04,-25,1,-39,-34,-22,9
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-05,-27,-3,-41,-36,-22,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-06,-28,-3,-43,-36,-23,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-07,-28,-3,-43,-37,-21,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-08,-27,0,-41,-36,-22,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-09,-32,-7,-45,-41,-18,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-10,-29,-5,-44,-38,-14,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-11,-26,0,-38,-35,-20,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-12,-28,-3,-39,-36,-21,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-13,-28,-3,-40,-36,-21,10
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-14,-27,-3,-41,-36,-21,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-15,-25,0,-39,-35,-21,11
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-16,-32,-5,-39,-38,-18,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-17,-28,-3,-41,-36,-15,8
AE,United Arab Emirates,Dubai,,,AE-DU,,2020-10-18,-24,0,-37,-34,-22,10
