country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-17,,,,-59,-42,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-18,,,-60,-62,-45,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-19,,,,-59,-24,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-20,,,,-54,-28,15
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-21,,,,-60,-28,15
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-22,,,,-56,-30,17
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-23,,,,-51,-28,15
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-24,,,,-54,-29,15
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-25,,-4,,-59,-28,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-26,,,,-62,-24,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-27,,,,-55,-36,17
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-28,,,,-65,-32,21
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-29,,,,-60,-35,23
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-04-30,,,,-55,-30,18
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-01,,,,-62,-48,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-02,,,-60,-64,-23,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-03,,,,-65,-20,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-04,,,,-55,-30,15
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-05,,,,-64,-27,17
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-06,,,,-58,-28,16
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-07,,,,-58,-30,16
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-08,,,,-56,-27,16
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-09,,-7,-55,-61,-24,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-10,,,,-60,-14,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-11,,,,-55,-26,14
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-12,,,,-61,-25,16
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-13,,,,-57,-29,14
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-14,,,,-59,-27,14
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-15,,,,-58,-25,14
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-16,,,,-61,-22,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-17,,,,-62,-12,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-18,,,,-57,-23,13
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-19,,,,-63,-27,17
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-20,,,,-56,-26,13
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-21,,,,-50,-26,11
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-22,,,,-52,-25,10
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-23,,38,,-54,-20,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-24,,,,-52,-27,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-25,,,,-48,-48,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-26,,,,-55,-25,11
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-27,,,,-50,-23,12
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-28,,,,-45,-22,11
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-29,,,,-53,-22,14
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-30,,,,-51,-18,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-05-31,,,,-55,-13,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-01,,,,-47,-15,9
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-02,,,,-54,-15,10
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-03,,,,-51,-18,8
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-04,,,,-46,-17,7
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-05,,,,-53,-17,7
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-06,,,-58,-50,-9,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-07,,,,-51,-10,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-08,,,,-42,-11,7
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-09,,,,-49,-10,9
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-10,,,,-42,-13,6
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-11,,,,-39,-8,7
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-12,,,,-48,-11,7
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-13,,,-60,-46,-11,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-14,,,,-51,-9,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-15,,,,-40,-8,6
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-16,,,,-47,-7,8
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-17,,,,-39,-8,6
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-18,,,,-36,-10,6
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-19,,,-60,-46,-9,5
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-20,,,-55,-47,-5,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-21,,,,-50,-5,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-22,,,,-38,-11,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-23,,,,-50,-8,6
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-24,,,,-42,-7,5
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-25,,,,-39,-8,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-26,,,,-43,-7,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-27,,,,-46,-7,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-28,,,,-45,-10,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-29,,,,-36,-7,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-06-30,,,,-45,-6,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-01,,,,-37,-8,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-02,,,,-33,-8,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-03,,,,-43,-8,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-04,,0,-54,-40,-4,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-05,,,,-42,-6,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-06,,,,-33,-9,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-07,,,,-43,-35,11
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-08,,,,-38,-6,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-09,,,,-36,-9,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-10,,,,-42,-8,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-11,,,,-39,-9,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-12,,,,-38,-7,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-13,,,,-29,-7,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-14,,,,-43,-7,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-15,,,,-26,-10,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-16,,,,-33,-8,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-17,,,,-44,-6,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-18,,,,-44,-5,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-19,,-35,,-44,-10,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-20,,,,-31,-7,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-21,,,,-44,-4,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-22,,,,-33,-9,5
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-23,,,,-31,-7,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-24,,,,-37,-5,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-25,,-40,,-32,-12,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-26,,,,-39,-11,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-27,,,,-31,-9,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-28,,,,-35,-7,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-29,,,,-33,-12,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-30,,,,-21,-20,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-07-31,,,,-37,-60,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-01,,-39,,-37,-28,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-02,,-33,,-34,-18,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-03,,,,-24,-17,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-04,,,,-34,-10,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-05,,,,-27,-12,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-06,,,,-26,-9,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-07,,,,-34,-10,-2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-08,,,,-31,-14,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-09,,,,-35,-10,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-10,,,,-27,-7,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-11,,,,-32,-4,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-12,,,,-31,-8,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-13,,,,-24,-7,-2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-14,,-29,,-32,-12,-3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-15,,,,-29,-7,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-16,,,,-38,-13,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-17,,,,,,-2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-18,,,,,,-1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-19,,,,,,-1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-20,,,,,,-1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-21,,,,,,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-24,,,,,,-1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-25,,,,,,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-26,,,,,,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-27,,,,,,-2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-28,,,,,,-2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-08-31,,,,,,-1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-01,,,,,,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-02,,,,,,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-03,,,,,,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-04,,,,,,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-07,,,,,,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-08,,,,,,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-09,,,,,,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-10,,,,,,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-11,,,,-18,-14,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-12,,,,-21,-16,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-13,,,,-21,-16,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-14,,,,-7,-13,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-15,,,,-13,-12,5
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-16,,,,-8,-15,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-17,,,,-5,-17,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-18,,,,-13,-13,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-19,,,,-19,-16,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-20,,,,-23,-17,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-21,,,,-6,-17,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-22,,,,-19,-18,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-23,,,,-18,-20,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-24,,,,-13,-20,5
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-25,,,,-22,-15,6
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-26,,,,-14,-21,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-27,,,,-17,-25,5
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-28,,,,14,-18,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-29,,,,-27,-17,5
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-09-30,,,,-20,-22,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-01,,,,-23,-22,-4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-02,,,,-29,-18,-5
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-03,,,,-30,-28,-2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-04,,,,-31,-32,-2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-05,,,,-23,-21,-4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-06,,,,-35,-20,-3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-07,,,,-26,-16,-3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-08,,,,-17,-15,-4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-09,,,,-28,-11,-1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-10,,,,-30,-17,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-11,,,,-31,-24,3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-12,,,,-17,-16,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-13,,,,-24,-15,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-14,,,,-22,-46,8
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-15,,,,-10,-18,6
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-16,,,,-23,-15,5
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-17,,,,-24,-19,7
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-18,,,,-17,-19,7
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-19,,,,-16,-49,11
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-20,,,,-23,-12,7
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-21,,,,-19,-13,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-22,,,,-16,-14,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-23,,,,-24,-16,-1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-24,,,,-22,-21,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-25,,,,-28,-21,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-26,,,,-17,-27,6
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-27,,,,-53,-64,9
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-28,,,,-68,-87,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-29,,,,-60,-78,24
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-30,,,-65,-54,-67,16
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-10-31,,,-63,-47,-53,8
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-01,,,,-46,-46,
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-02,,,,-44,-68,10
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-03,,,,-43,-36,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-04,,,,-43,-41,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-05,,,,-35,-37,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-06,,,,-34,-24,-6
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-07,,,,-29,-22,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-08,,,,-28,-22,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-09,,,,-16,-19,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-10,,,,-25,-20,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-11,,,,-15,-18,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-12,,,,-20,-20,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-13,,,,-28,-20,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-14,,,,-16,-25,-1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-15,,,,-21,-26,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-16,,,,-17,-20,-3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-17,,,,-31,-21,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-18,,,,-5,-17,1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-19,,,,-2,-17,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-20,,,,-15,-15,-1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-21,,,,-8,-20,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-22,,,,-19,-19,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-23,,,,-7,-17,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-24,,,,-19,-17,0
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-25,,,,-1,-15,4
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-26,,,,-8,-16,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-27,,,,-13,-17,-1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-28,,,,-1,-19,-1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-29,,,,5,-19,2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-11-30,,,,-3,-16,-5
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-12-01,,,,-15,-14,-1
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-12-02,,,,1,-13,-2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-12-03,,,,15,-16,-2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-12-04,,,,-6,-16,-3
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-12-05,,,,5,-20,-2
TZ,Tanzania,Mjini Magharibi Region,Magharibi,,,,2020-12-06,,,,0,-21,-2
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-15,7,-8,57,2,5,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-16,3,-4,44,16,0,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-17,-5,-6,19,2,0,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-18,-4,-12,2,-2,3,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-19,-2,-7,7,2,5,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-20,4,-8,0,-2,1,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-21,-11,-10,1,-6,-3,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-22,-3,-4,9,3,3,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-23,-10,-1,-6,5,0,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-24,-5,-7,6,1,-1,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-25,1,-1,5,-2,0,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-26,-3,-8,3,-2,3,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-27,4,3,5,13,1,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-28,-8,-7,7,8,-2,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-02-29,3,-2,8,22,2,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-01,1,-1,11,21,-2,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-02,0,-7,15,21,0,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-03,2,1,5,25,0,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-04,-8,-3,-14,16,3,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-05,7,5,2,15,0,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-06,-8,5,7,11,-5,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-07,-3,3,10,18,-1,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-08,-1,7,-2,19,7,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-09,-3,-10,5,14,-5,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-10,-10,-15,-13,8,-10,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-11,-1,-1,3,21,2,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-12,2,-2,-2,11,2,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-13,-9,-3,1,8,0,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-14,-5,-5,-4,11,0,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-15,-9,2,-6,9,0,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-16,-9,7,-1,13,0,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-17,-9,6,-14,15,-1,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-18,-14,7,-14,20,3,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-19,-18,-1,-17,6,-4,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-20,-29,-3,-19,3,-7,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-21,-29,-4,-28,3,-2,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-22,-30,7,-36,-3,-4,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-23,-25,0,-28,5,-8,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-24,-23,-10,-32,1,-12,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-25,-27,1,-24,6,-10,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-26,-23,6,-30,2,-13,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-27,-35,7,-31,-1,-13,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-28,-33,5,-34,-4,-11,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-29,-37,2,-38,-10,-4,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-30,-35,0,-32,-4,-14,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-03-31,-30,4,-38,-8,-14,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-04-01,-36,-1,-42,-3,-10,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-04-02,-35,2,-43,-3,-15,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-04-03,-42,-1,-36,-19,-22,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-04-04,-44,-7,-36,-18,-11,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-04-05,-45,-9,-44,-26,-12,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-04-06,-39,1,-31,-6,-20,
TZ,Tanzania,Mjini Magharibi Region,Mjini,,,,2020-04-07,-46,-13,-45,-21,-38,
