country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
NO,Norway,Viken,Lunner Municipality,,,,2020-07-30,,,,,-62,
NO,Norway,Viken,Lunner Municipality,,,,2020-07-31,,,,,-62,
NO,Norway,Viken,Lunner Municipality,,,,2020-08-03,,,,,-49,
NO,Norway,Viken,Lunner Municipality,,,,2020-08-04,,,,,-50,
NO,Norway,Viken,Lunner Municipality,,,,2020-08-05,,,,,-55,
NO,Norway,Viken,Lunner Municipality,,,,2020-08-06,,,,,-50,
NO,Norway,Viken,Lunner Municipality,,,,2020-08-07,,,,,-54,
NO,Norway,Viken,Lunner Municipality,,,,2020-08-10,,,,,-41,
NO,Norway,Viken,Lunner Municipality,,,,2020-08-11,,,,,-42,
NO,Norway,Viken,Lunner Municipality,,,,2020-08-12,,,,,-39,
NO,Norway,Viken,Lunner Municipality,,,,2020-08-13,,,,,-39,
NO,Norway,Viken,Lunner Municipality,,,,2020-08-14,,,,,-46,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-11,,,,,-30,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-14,,,,,-24,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-15,,,,,-26,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-16,,,,,-24,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-17,,,,,-25,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-18,,,,,-29,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-21,,,,,-26,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-22,,,,,-28,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-23,,,,,-27,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-24,,,,,-23,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-25,,,,,-27,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-28,,,,,-25,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-29,,,,,-27,
NO,Norway,Viken,Lunner Municipality,,,,2020-09-30,,,,,-29,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-01,,,,,-31,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-02,,,,,-34,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-05,,,,,-44,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-06,,,,,-46,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-07,,,,,-44,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-08,,,,,-45,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-09,,,,,-47,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-12,,,,,-22,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-13,,,,,-26,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-14,,,,,-19,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-15,,,,,-23,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-16,,,,,-30,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-19,,,,,-19,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-20,,,,,-27,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-21,,,,,-22,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-22,,,,,-24,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-23,,,,,-24,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-26,,,,,-19,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-27,,,,,-22,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-28,,,,,-26,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-29,,,,,-27,
NO,Norway,Viken,Lunner Municipality,,,,2020-10-30,,,,,-30,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-02,,,,,-29,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-03,,,,,-35,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-04,,,,,-34,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-05,,,,,-37,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-06,,,,,-40,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-09,,,,,-35,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-10,,,,,-37,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-11,,,,,-39,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-12,,,,,-36,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-13,,,,,-40,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-16,,,,,-32,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-17,,,,,-34,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-18,,,,,-32,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-19,,,,,-33,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-20,,,,,-34,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-23,,,,,-32,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-24,,,,,-31,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-25,,,,,-31,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-26,,,,,-32,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-27,,,,,-39,
NO,Norway,Viken,Lunner Municipality,,,,2020-11-30,,,,,-28,
NO,Norway,Viken,Lunner Municipality,,,,2020-12-01,,,,,-28,
NO,Norway,Viken,Lunner Municipality,,,,2020-12-02,,,,,-27,
NO,Norway,Viken,Lunner Municipality,,,,2020-12-03,,,,,-31,
NO,Norway,Viken,Lunner Municipality,,,,2020-12-04,,,,,-36,
NO,Norway,Viken,Modum Municipality,,,,2020-02-17,,,,,0,
NO,Norway,Viken,Modum Municipality,,,,2020-02-18,,,,,0,
NO,Norway,Viken,Modum Municipality,,,,2020-02-19,,,,,2,
NO,Norway,Viken,Modum Municipality,,,,2020-02-20,,,,,-3,
NO,Norway,Viken,Modum Municipality,,,,2020-02-21,,,,,2,
NO,Norway,Viken,Modum Municipality,,,,2020-02-24,,,,,-13,
NO,Norway,Viken,Modum Municipality,,,,2020-02-25,,,,,-19,
NO,Norway,Viken,Modum Municipality,,,,2020-02-26,,,,,-19,
NO,Norway,Viken,Modum Municipality,,,,2020-02-27,,,,,-22,
NO,Norway,Viken,Modum Municipality,,,,2020-02-28,,,,,-19,
NO,Norway,Viken,Modum Municipality,,,,2020-03-02,,,,,1,
NO,Norway,Viken,Modum Municipality,,,,2020-03-03,,,,,-2,
NO,Norway,Viken,Modum Municipality,,,,2020-03-04,,,,,2,
NO,Norway,Viken,Modum Municipality,,,,2020-03-05,,,,,-8,
NO,Norway,Viken,Modum Municipality,,,,2020-03-06,,,,,6,
NO,Norway,Viken,Modum Municipality,,,,2020-03-09,,,,,3,
NO,Norway,Viken,Modum Municipality,,,,2020-03-10,,,,,-4,
NO,Norway,Viken,Modum Municipality,,,,2020-03-11,,,,,1,
NO,Norway,Viken,Modum Municipality,,,,2020-03-12,,,,,-5,
NO,Norway,Viken,Modum Municipality,,,,2020-03-13,,,,,-23,
NO,Norway,Viken,Modum Municipality,,,,2020-03-16,,,,,-37,
NO,Norway,Viken,Modum Municipality,,,,2020-03-17,,,,,-41,
NO,Norway,Viken,Modum Municipality,,,,2020-03-18,,,,,-40,
NO,Norway,Viken,Modum Municipality,,,,2020-03-19,,,,,-42,
NO,Norway,Viken,Modum Municipality,,,,2020-03-20,,,,,-36,
NO,Norway,Viken,Modum Municipality,,,,2020-03-23,,,,,-39,
NO,Norway,Viken,Modum Municipality,,,,2020-03-24,,,,,-39,
NO,Norway,Viken,Modum Municipality,,,,2020-03-25,,,,,-37,
NO,Norway,Viken,Modum Municipality,,,,2020-03-26,,,,,-40,
NO,Norway,Viken,Modum Municipality,,,,2020-03-27,,,,,-37,
NO,Norway,Viken,Modum Municipality,,,,2020-03-30,,,,,-40,
NO,Norway,Viken,Modum Municipality,,,,2020-03-31,,,,,-40,
NO,Norway,Viken,Modum Municipality,,,,2020-04-01,,,,,-38,
NO,Norway,Viken,Modum Municipality,,,,2020-04-02,,,,,-38,
NO,Norway,Viken,Modum Municipality,,,,2020-04-03,,,,,-35,
NO,Norway,Viken,Modum Municipality,,,,2020-04-06,,,,,-54,
NO,Norway,Viken,Modum Municipality,,,,2020-04-07,,,,,-55,
NO,Norway,Viken,Modum Municipality,,,,2020-04-08,,,,,-61,
NO,Norway,Viken,Modum Municipality,,,,2020-04-09,,,,,-86,
NO,Norway,Viken,Modum Municipality,,,,2020-04-10,,,,,-86,
NO,Norway,Viken,Modum Municipality,,,,2020-04-13,,,,,-86,
NO,Norway,Viken,Modum Municipality,,,,2020-04-14,,,,,-36,
NO,Norway,Viken,Modum Municipality,,,,2020-04-15,,,,,-36,
NO,Norway,Viken,Modum Municipality,,,,2020-04-16,,,,,-37,
NO,Norway,Viken,Modum Municipality,,,,2020-04-17,,,,,-38,
NO,Norway,Viken,Modum Municipality,,,,2020-04-20,,,,,-31,
NO,Norway,Viken,Modum Municipality,,,,2020-04-21,,,,,-31,
NO,Norway,Viken,Modum Municipality,,,,2020-04-22,,,,,-34,
NO,Norway,Viken,Modum Municipality,,,,2020-04-23,,,,,-37,
NO,Norway,Viken,Modum Municipality,,,,2020-04-24,,,,,-31,
NO,Norway,Viken,Modum Municipality,,,,2020-04-27,,,,,-31,
NO,Norway,Viken,Modum Municipality,,,,2020-04-28,,,,,-32,
NO,Norway,Viken,Modum Municipality,,,,2020-04-29,,,,,-28,
NO,Norway,Viken,Modum Municipality,,,,2020-04-30,,,,,-28,
NO,Norway,Viken,Modum Municipality,,,,2020-05-01,,,,,-82,
NO,Norway,Viken,Modum Municipality,,,,2020-05-04,,,,,-27,
NO,Norway,Viken,Modum Municipality,,,,2020-05-05,,,,,-29,
NO,Norway,Viken,Modum Municipality,,,,2020-05-06,,,,,-26,
NO,Norway,Viken,Modum Municipality,,,,2020-05-07,,,,,-27,
NO,Norway,Viken,Modum Municipality,,,,2020-05-08,,,,,-26,
NO,Norway,Viken,Modum Municipality,,,,2020-05-11,,,,,-22,
NO,Norway,Viken,Modum Municipality,,,,2020-05-12,,,,,-24,
NO,Norway,Viken,Modum Municipality,,,,2020-05-13,,,,,-23,
NO,Norway,Viken,Modum Municipality,,,,2020-05-14,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-05-15,,,,,-21,
NO,Norway,Viken,Modum Municipality,,,,2020-05-18,,,,,-20,
NO,Norway,Viken,Modum Municipality,,,,2020-05-19,,,,,-21,
NO,Norway,Viken,Modum Municipality,,,,2020-05-20,,,,,-19,
NO,Norway,Viken,Modum Municipality,,,,2020-05-21,,,,,-80,
NO,Norway,Viken,Modum Municipality,,,,2020-05-22,,,,,-47,
NO,Norway,Viken,Modum Municipality,,,,2020-05-25,,,,,-20,
NO,Norway,Viken,Modum Municipality,,,,2020-05-26,,,,,-19,
NO,Norway,Viken,Modum Municipality,,,,2020-05-27,,,,,-17,
NO,Norway,Viken,Modum Municipality,,,,2020-05-28,,,,,-16,
NO,Norway,Viken,Modum Municipality,,,,2020-05-29,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-06-01,,,,,-82,
NO,Norway,Viken,Modum Municipality,,,,2020-06-02,,,,,-12,
NO,Norway,Viken,Modum Municipality,,,,2020-06-03,,,,,-15,
NO,Norway,Viken,Modum Municipality,,,,2020-06-04,,,,,-12,
NO,Norway,Viken,Modum Municipality,,,,2020-06-05,,,,,-14,
NO,Norway,Viken,Modum Municipality,,,,2020-06-08,,,,,-14,
NO,Norway,Viken,Modum Municipality,,,,2020-06-09,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-06-10,,,,,-16,
NO,Norway,Viken,Modum Municipality,,,,2020-06-11,,,,,-17,
NO,Norway,Viken,Modum Municipality,,,,2020-06-12,,,,,-15,
NO,Norway,Viken,Modum Municipality,,,,2020-06-15,,,,,-16,
NO,Norway,Viken,Modum Municipality,,,,2020-06-16,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-06-17,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-06-18,,,,,-20,
NO,Norway,Viken,Modum Municipality,,,,2020-06-19,,,,,-22,
NO,Norway,Viken,Modum Municipality,,,,2020-06-22,,,,,-28,
NO,Norway,Viken,Modum Municipality,,,,2020-06-23,,,,,-29,
NO,Norway,Viken,Modum Municipality,,,,2020-06-24,,,,,-30,
NO,Norway,Viken,Modum Municipality,,,,2020-06-25,,,,,-29,
NO,Norway,Viken,Modum Municipality,,,,2020-06-26,,,,,-30,
NO,Norway,Viken,Modum Municipality,,,,2020-06-29,,,,,-30,
NO,Norway,Viken,Modum Municipality,,,,2020-06-30,,,,,-32,
NO,Norway,Viken,Modum Municipality,,,,2020-07-01,,,,,-30,
NO,Norway,Viken,Modum Municipality,,,,2020-07-02,,,,,-31,
NO,Norway,Viken,Modum Municipality,,,,2020-07-03,,,,,-32,
NO,Norway,Viken,Modum Municipality,,,,2020-07-06,,,,,-49,
NO,Norway,Viken,Modum Municipality,,,,2020-07-07,,,,,-52,
NO,Norway,Viken,Modum Municipality,,,,2020-07-08,,,,,-47,
NO,Norway,Viken,Modum Municipality,,,,2020-07-09,,,,,-52,
NO,Norway,Viken,Modum Municipality,,,,2020-07-10,,,,,-49,
NO,Norway,Viken,Modum Municipality,,,,2020-07-13,,,,,-62,
NO,Norway,Viken,Modum Municipality,,,,2020-07-14,,,,,-63,
NO,Norway,Viken,Modum Municipality,,,,2020-07-15,,,,,-60,
NO,Norway,Viken,Modum Municipality,,,,2020-07-16,,,,,-60,
NO,Norway,Viken,Modum Municipality,,,,2020-07-17,,,,,-57,
NO,Norway,Viken,Modum Municipality,,,,2020-07-20,,,,,-63,
NO,Norway,Viken,Modum Municipality,,,,2020-07-21,,,,,-66,
NO,Norway,Viken,Modum Municipality,,,,2020-07-22,,,,,-63,
NO,Norway,Viken,Modum Municipality,,,,2020-07-23,,,,,-63,
NO,Norway,Viken,Modum Municipality,,,,2020-07-24,,,,,-63,
NO,Norway,Viken,Modum Municipality,,,,2020-07-27,,,,,-59,
NO,Norway,Viken,Modum Municipality,,,,2020-07-28,,,,,-57,
NO,Norway,Viken,Modum Municipality,,,,2020-07-29,,,,,-57,
NO,Norway,Viken,Modum Municipality,,,,2020-07-30,,,,,-58,
NO,Norway,Viken,Modum Municipality,,,,2020-07-31,,,,,-56,
NO,Norway,Viken,Modum Municipality,,,,2020-08-03,,,,,-42,
NO,Norway,Viken,Modum Municipality,,,,2020-08-04,,,,,-42,
NO,Norway,Viken,Modum Municipality,,,,2020-08-05,,,,,-41,
NO,Norway,Viken,Modum Municipality,,,,2020-08-06,,,,,-41,
NO,Norway,Viken,Modum Municipality,,,,2020-08-07,,,,,-41,
NO,Norway,Viken,Modum Municipality,,,,2020-08-10,,,,,-32,
NO,Norway,Viken,Modum Municipality,,,,2020-08-11,,,,,-32,
NO,Norway,Viken,Modum Municipality,,,,2020-08-12,,,,,-30,
NO,Norway,Viken,Modum Municipality,,,,2020-08-13,,,,,-32,
NO,Norway,Viken,Modum Municipality,,,,2020-08-14,,,,,-29,
NO,Norway,Viken,Modum Municipality,,,,2020-09-11,,,,,-20,
NO,Norway,Viken,Modum Municipality,,,,2020-09-14,,,,,-14,
NO,Norway,Viken,Modum Municipality,,,,2020-09-15,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-09-16,,,,,-14,
NO,Norway,Viken,Modum Municipality,,,,2020-09-17,,,,,-17,
NO,Norway,Viken,Modum Municipality,,,,2020-09-18,,,,,-15,
NO,Norway,Viken,Modum Municipality,,,,2020-09-21,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-09-22,,,,,-17,
NO,Norway,Viken,Modum Municipality,,,,2020-09-23,,,,,-15,
NO,Norway,Viken,Modum Municipality,,,,2020-09-24,,,,,-16,
NO,Norway,Viken,Modum Municipality,,,,2020-09-25,,,,,-14,
NO,Norway,Viken,Modum Municipality,,,,2020-09-28,,,,,-30,
NO,Norway,Viken,Modum Municipality,,,,2020-09-29,,,,,-30,
NO,Norway,Viken,Modum Municipality,,,,2020-09-30,,,,,-33,
NO,Norway,Viken,Modum Municipality,,,,2020-10-01,,,,,-32,
NO,Norway,Viken,Modum Municipality,,,,2020-10-02,,,,,-33,
NO,Norway,Viken,Modum Municipality,,,,2020-10-05,,,,,-15,
NO,Norway,Viken,Modum Municipality,,,,2020-10-06,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-10-07,,,,,-14,
NO,Norway,Viken,Modum Municipality,,,,2020-10-08,,,,,-16,
NO,Norway,Viken,Modum Municipality,,,,2020-10-09,,,,,-13,
NO,Norway,Viken,Modum Municipality,,,,2020-10-12,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-10-13,,,,,-14,
NO,Norway,Viken,Modum Municipality,,,,2020-10-14,,,,,-15,
NO,Norway,Viken,Modum Municipality,,,,2020-10-15,,,,,-13,
NO,Norway,Viken,Modum Municipality,,,,2020-10-16,,,,,-10,
NO,Norway,Viken,Modum Municipality,,,,2020-10-19,,,,,-16,
NO,Norway,Viken,Modum Municipality,,,,2020-10-20,,,,,-17,
NO,Norway,Viken,Modum Municipality,,,,2020-10-21,,,,,-15,
NO,Norway,Viken,Modum Municipality,,,,2020-10-22,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-10-23,,,,,-17,
NO,Norway,Viken,Modum Municipality,,,,2020-10-26,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-10-27,,,,,-17,
NO,Norway,Viken,Modum Municipality,,,,2020-10-28,,,,,-12,
NO,Norway,Viken,Modum Municipality,,,,2020-10-29,,,,,-17,
NO,Norway,Viken,Modum Municipality,,,,2020-10-30,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-11-02,,,,,-14,
NO,Norway,Viken,Modum Municipality,,,,2020-11-03,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-11-04,,,,,-18,
NO,Norway,Viken,Modum Municipality,,,,2020-11-05,,,,,-17,
NO,Norway,Viken,Modum Municipality,,,,2020-11-06,,,,,-16,
NO,Norway,Viken,Modum Municipality,,,,2020-11-09,,,,,-25,
NO,Norway,Viken,Modum Municipality,,,,2020-11-10,,,,,-27,
NO,Norway,Viken,Modum Municipality,,,,2020-11-11,,,,,-25,
NO,Norway,Viken,Modum Municipality,,,,2020-11-12,,,,,-26,
NO,Norway,Viken,Modum Municipality,,,,2020-11-13,,,,,-22,
NO,Norway,Viken,Modum Municipality,,,,2020-11-16,,,,,-27,
NO,Norway,Viken,Modum Municipality,,,,2020-11-17,,,,,-29,
NO,Norway,Viken,Modum Municipality,,,,2020-11-18,,,,,-25,
NO,Norway,Viken,Modum Municipality,,,,2020-11-19,,,,,-23,
NO,Norway,Viken,Modum Municipality,,,,2020-11-20,,,,,-25,
NO,Norway,Viken,Modum Municipality,,,,2020-11-23,,,,,-23,
NO,Norway,Viken,Modum Municipality,,,,2020-11-24,,,,,-24,
NO,Norway,Viken,Modum Municipality,,,,2020-11-25,,,,,-23,
NO,Norway,Viken,Modum Municipality,,,,2020-11-26,,,,,-24,
NO,Norway,Viken,Modum Municipality,,,,2020-11-27,,,,,-23,
NO,Norway,Viken,Modum Municipality,,,,2020-11-30,,,,,-21,
NO,Norway,Viken,Modum Municipality,,,,2020-12-01,,,,,-22,
NO,Norway,Viken,Modum Municipality,,,,2020-12-02,,,,,-19,
NO,Norway,Viken,Modum Municipality,,,,2020-12-03,,,,,-19,
NO,Norway,Viken,Modum Municipality,,,,2020-12-04,,,,,-19,
NO,Norway,Viken,Moss,,,,2020-02-15,-6,1,,15,-2,
NO,Norway,Viken,Moss,,,,2020-02-16,-21,,-53,-7,,
NO,Norway,Viken,Moss,,,,2020-02-17,-1,2,,11,-17,2
NO,Norway,Viken,Moss,,,,2020-02-18,3,0,,2,-17,1
NO,Norway,Viken,Moss,,,,2020-02-19,8,4,,16,-18,0
NO,Norway,Viken,Moss,,,,2020-02-20,-7,-6,,1,-20,3
NO,Norway,Viken,Moss,,,,2020-02-21,0,1,,2,-18,3
NO,Norway,Viken,Moss,,,,2020-02-22,-7,-1,,5,0,
NO,Norway,Viken,Moss,,,,2020-02-23,-1,,-5,22,,
NO,Norway,Viken,Moss,,,,2020-02-24,3,10,,3,2,0
NO,Norway,Viken,Moss,,,,2020-02-25,3,7,,4,1,1
NO,Norway,Viken,Moss,,,,2020-02-26,5,5,,6,0,0
NO,Norway,Viken,Moss,,,,2020-02-27,0,-2,,10,1,0
NO,Norway,Viken,Moss,,,,2020-02-28,5,5,,12,0,0
NO,Norway,Viken,Moss,,,,2020-02-29,-6,-3,,15,3,
NO,Norway,Viken,Moss,,,,2020-03-01,-13,,-48,4,,
NO,Norway,Viken,Moss,,,,2020-03-02,-2,2,,12,-1,1
NO,Norway,Viken,Moss,,,,2020-03-03,0,2,,7,1,1
NO,Norway,Viken,Moss,,,,2020-03-04,-2,-4,,2,-1,1
NO,Norway,Viken,Moss,,,,2020-03-05,-2,-4,,15,0,0
NO,Norway,Viken,Moss,,,,2020-03-06,-3,-2,,11,-2,0
NO,Norway,Viken,Moss,,,,2020-03-07,-7,-6,,2,1,
NO,Norway,Viken,Moss,,,,2020-03-08,-21,,-65,-14,,
NO,Norway,Viken,Moss,,,,2020-03-09,-2,1,,4,2,1
NO,Norway,Viken,Moss,,,,2020-03-10,-5,2,,-1,0,1
NO,Norway,Viken,Moss,,,,2020-03-11,-4,6,,4,-1,2
NO,Norway,Viken,Moss,,,,2020-03-12,2,39,,-5,-7,4
NO,Norway,Viken,Moss,,,,2020-03-13,-31,-2,,-30,-34,14
NO,Norway,Viken,Moss,,,,2020-03-14,-41,-16,,-34,-21,
NO,Norway,Viken,Moss,,,,2020-03-15,,,-66,-49,,
NO,Norway,Viken,Moss,,,,2020-03-16,-35,-8,,-26,-45,16
NO,Norway,Viken,Moss,,,,2020-03-17,-39,-21,,-36,-48,18
NO,Norway,Viken,Moss,,,,2020-03-18,-39,-19,,-36,-50,18
NO,Norway,Viken,Moss,,,,2020-03-19,-36,-15,,-46,-50,18
NO,Norway,Viken,Moss,,,,2020-03-20,-37,-12,,-47,-49,18
NO,Norway,Viken,Moss,,,,2020-03-21,-40,-15,,-45,-32,
NO,Norway,Viken,Moss,,,,2020-03-22,,,4,-48,,
NO,Norway,Viken,Moss,,,,2020-03-23,-36,-10,,-49,-50,19
NO,Norway,Viken,Moss,,,,2020-03-24,-39,-15,,-50,-51,19
NO,Norway,Viken,Moss,,,,2020-03-25,-42,-13,,-45,-49,19
NO,Norway,Viken,Moss,,,,2020-03-26,-35,-14,,-42,-51,20
NO,Norway,Viken,Moss,,,,2020-03-27,-34,-11,,-44,-48,20
NO,Norway,Viken,Moss,,,,2020-03-28,-37,-12,,-47,-32,
NO,Norway,Viken,Moss,,,,2020-03-29,,,30,-46,,
NO,Norway,Viken,Moss,,,,2020-03-30,-26,-4,,-35,-48,17
NO,Norway,Viken,Moss,,,,2020-03-31,-28,-6,,-31,-49,16
NO,Norway,Viken,Moss,,,,2020-04-01,-30,-5,,-37,-47,17
NO,Norway,Viken,Moss,,,,2020-04-02,-30,-1,,-42,-48,18
NO,Norway,Viken,Moss,,,,2020-04-03,-27,-2,,-39,-48,18
NO,Norway,Viken,Moss,,,,2020-04-04,-32,-6,,-43,-31,
NO,Norway,Viken,Moss,,,,2020-04-05,,,8,-44,,
NO,Norway,Viken,Moss,,,,2020-04-06,-5,22,,-23,-52,15
NO,Norway,Viken,Moss,,,,2020-04-07,1,35,,-23,-55,14
NO,Norway,Viken,Moss,,,,2020-04-08,5,52,,-33,-60,17
NO,Norway,Viken,Moss,,,,2020-04-09,-76,-84,,-37,-86,
NO,Norway,Viken,Moss,,,,2020-04-10,-77,-84,,-36,-85,
NO,Norway,Viken,Moss,,,,2020-04-11,-35,4,,-55,-34,
NO,Norway,Viken,Moss,,,,2020-04-12,-47,,38,-25,,
NO,Norway,Viken,Moss,,,,2020-04-13,-78,-85,,-44,-86,
NO,Norway,Viken,Moss,,,,2020-04-14,-13,15,,-29,-46,16
NO,Norway,Viken,Moss,,,,2020-04-15,-18,5,,-21,-44,15
NO,Norway,Viken,Moss,,,,2020-04-16,-17,4,,-24,-45,15
NO,Norway,Viken,Moss,,,,2020-04-17,-10,11,,-28,-44,14
NO,Norway,Viken,Moss,,,,2020-04-18,-16,9,,-16,-13,
NO,Norway,Viken,Moss,,,,2020-04-19,-22,,,-3,,
NO,Norway,Viken,Moss,,,,2020-04-20,-6,16,,-12,-40,11
NO,Norway,Viken,Moss,,,,2020-04-21,-8,11,,-14,-39,11
NO,Norway,Viken,Moss,,,,2020-04-22,-14,13,,-15,-40,12
NO,Norway,Viken,Moss,,,,2020-04-23,-8,10,,-15,-39,11
NO,Norway,Viken,Moss,,,,2020-04-24,-6,13,,-21,-40,12
NO,Norway,Viken,Moss,,,,2020-04-25,-10,11,,-19,-9,
NO,Norway,Viken,Moss,,,,2020-04-26,-9,,,-9,,
NO,Norway,Viken,Moss,,,,2020-04-27,-5,15,,-20,-35,13
NO,Norway,Viken,Moss,,,,2020-04-28,-5,15,,-20,-35,13
NO,Norway,Viken,Moss,,,,2020-04-29,-1,22,,-11,-34,11
NO,Norway,Viken,Moss,,,,2020-04-30,14,54,,-13,-34,10
NO,Norway,Viken,Moss,,,,2020-05-01,-70,-81,,-31,-82,
NO,Norway,Viken,Moss,,,,2020-05-02,7,34,,-15,-19,
NO,Norway,Viken,Moss,,,,2020-05-03,-1,,,7,,
NO,Norway,Viken,Moss,,,,2020-05-04,8,26,,-10,-32,10
NO,Norway,Viken,Moss,,,,2020-05-05,5,17,,-6,-33,10
NO,Norway,Viken,Moss,,,,2020-05-06,6,21,,-4,-30,10
NO,Norway,Viken,Moss,,,,2020-05-07,6,21,,-11,-31,10
NO,Norway,Viken,Moss,,,,2020-05-08,8,18,,-2,-29,9
NO,Norway,Viken,Moss,,,,2020-05-09,2,18,,-6,-7,
NO,Norway,Viken,Moss,,,,2020-05-10,-23,,-16,-12,,
NO,Norway,Viken,Moss,,,,2020-05-11,13,22,,-8,-23,9
NO,Norway,Viken,Moss,,,,2020-05-12,17,24,,-11,-25,9
NO,Norway,Viken,Moss,,,,2020-05-13,10,20,,-6,-23,9
NO,Norway,Viken,Moss,,,,2020-05-14,22,31,,-1,-23,8
NO,Norway,Viken,Moss,,,,2020-05-15,19,32,,-2,-23,8
NO,Norway,Viken,Moss,,,,2020-05-16,11,30,,-12,-12,
NO,Norway,Viken,Moss,,,,2020-05-17,-14,,17,25,,
NO,Norway,Viken,Moss,,,,2020-05-18,2,4,,-2,-22,9
NO,Norway,Viken,Moss,,,,2020-05-19,15,13,,3,-22,7
NO,Norway,Viken,Moss,,,,2020-05-20,25,54,,29,-25,3
NO,Norway,Viken,Moss,,,,2020-05-21,-58,-79,,-9,-81,
NO,Norway,Viken,Moss,,,,2020-05-22,25,35,,-13,-42,11
NO,Norway,Viken,Moss,,,,2020-05-23,2,14,,-19,-11,
NO,Norway,Viken,Moss,,,,2020-05-24,4,,49,8,,
NO,Norway,Viken,Moss,,,,2020-05-25,14,21,,5,-22,7
NO,Norway,Viken,Moss,,,,2020-05-26,13,17,,-6,-20,7
NO,Norway,Viken,Moss,,,,2020-05-27,12,17,,0,-19,6
NO,Norway,Viken,Moss,,,,2020-05-28,12,23,,6,-18,5
NO,Norway,Viken,Moss,,,,2020-05-29,14,32,,40,-21,2
NO,Norway,Viken,Moss,,,,2020-05-30,-2,8,,26,11,
