country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
RW,Rwanda,Western Province,,,RW-04,,2020-03-20,,,,,-15,
RW,Rwanda,Western Province,,,RW-04,,2020-03-21,,,,,-2,
RW,Rwanda,Western Province,,,RW-04,,2020-03-23,,,,,-43,
RW,Rwanda,Western Province,,,RW-04,,2020-03-24,,,,,-43,
RW,Rwanda,Western Province,,,RW-04,,2020-03-25,,,,,-48,
RW,Rwanda,Western Province,,,RW-04,,2020-03-26,,,,,-49,
RW,Rwanda,Western Province,,,RW-04,,2020-03-27,,,,,-46,
RW,Rwanda,Western Province,,,RW-04,,2020-03-28,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-03-30,,,,,-43,
RW,Rwanda,Western Province,,,RW-04,,2020-03-31,,,,,-44,
RW,Rwanda,Western Province,,,RW-04,,2020-04-01,,,,,-41,
RW,Rwanda,Western Province,,,RW-04,,2020-04-02,,,,,-41,
RW,Rwanda,Western Province,,,RW-04,,2020-04-03,,,,,-37,
RW,Rwanda,Western Province,,,RW-04,,2020-04-04,,,,,-24,
RW,Rwanda,Western Province,,,RW-04,,2020-04-06,,,,,-40,
RW,Rwanda,Western Province,,,RW-04,,2020-04-07,,,,-69,-62,
RW,Rwanda,Western Province,,,RW-04,,2020-04-08,,,,,-38,
RW,Rwanda,Western Province,,,RW-04,,2020-04-09,,,,,-41,
RW,Rwanda,Western Province,,,RW-04,,2020-04-10,,,,-51,-50,
RW,Rwanda,Western Province,,,RW-04,,2020-04-11,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-04-13,,,,,-59,
RW,Rwanda,Western Province,,,RW-04,,2020-04-14,,,,,-38,
RW,Rwanda,Western Province,,,RW-04,,2020-04-15,,,,,-40,
RW,Rwanda,Western Province,,,RW-04,,2020-04-16,,,,,-44,
RW,Rwanda,Western Province,,,RW-04,,2020-04-17,,,,,-40,
RW,Rwanda,Western Province,,,RW-04,,2020-04-18,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-04-20,,,,,-43,
RW,Rwanda,Western Province,,,RW-04,,2020-04-21,,,,,-41,
RW,Rwanda,Western Province,,,RW-04,,2020-04-22,,,,,-45,
RW,Rwanda,Western Province,,,RW-04,,2020-04-23,,,,,-38,
RW,Rwanda,Western Province,,,RW-04,,2020-04-24,,,,,-39,
RW,Rwanda,Western Province,,,RW-04,,2020-04-25,,,,,-25,
RW,Rwanda,Western Province,,,RW-04,,2020-04-27,,,,,-39,
RW,Rwanda,Western Province,,,RW-04,,2020-04-28,,,,,-38,
RW,Rwanda,Western Province,,,RW-04,,2020-04-29,,,,,-41,
RW,Rwanda,Western Province,,,RW-04,,2020-04-30,,,,,-38,
RW,Rwanda,Western Province,,,RW-04,,2020-05-01,,,,,-42,
RW,Rwanda,Western Province,,,RW-04,,2020-05-02,,,,,-17,
RW,Rwanda,Western Province,,,RW-04,,2020-05-04,,,,,-26,
RW,Rwanda,Western Province,,,RW-04,,2020-05-05,,,,,-24,
RW,Rwanda,Western Province,,,RW-04,,2020-05-06,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-05-07,,,,,-25,
RW,Rwanda,Western Province,,,RW-04,,2020-05-08,,,,,-23,
RW,Rwanda,Western Province,,,RW-04,,2020-05-09,,,,,5,
RW,Rwanda,Western Province,,,RW-04,,2020-05-11,,,,,-21,
RW,Rwanda,Western Province,,,RW-04,,2020-05-12,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-05-13,,,,,-26,
RW,Rwanda,Western Province,,,RW-04,,2020-05-14,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-05-15,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-05-16,,,,,1,
RW,Rwanda,Western Province,,,RW-04,,2020-05-18,,,,,-21,
RW,Rwanda,Western Province,,,RW-04,,2020-05-19,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-05-20,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-05-21,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-05-22,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-05-23,,,,,0,
RW,Rwanda,Western Province,,,RW-04,,2020-05-25,,,,,-36,
RW,Rwanda,Western Province,,,RW-04,,2020-05-26,,,,,-16,
RW,Rwanda,Western Province,,,RW-04,,2020-05-27,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-05-28,,,,,-17,
RW,Rwanda,Western Province,,,RW-04,,2020-05-29,,,,,-14,
RW,Rwanda,Western Province,,,RW-04,,2020-05-30,,,,,1,
RW,Rwanda,Western Province,,,RW-04,,2020-06-01,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-06-02,,,,,-17,
RW,Rwanda,Western Province,,,RW-04,,2020-06-03,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-06-04,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-06-05,,,,,-27,
RW,Rwanda,Western Province,,,RW-04,,2020-06-06,,,,,1,
RW,Rwanda,Western Province,,,RW-04,,2020-06-08,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-06-09,,,,,-24,
RW,Rwanda,Western Province,,,RW-04,,2020-06-10,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-06-11,,,,,-23,
RW,Rwanda,Western Province,,,RW-04,,2020-06-12,,,,,-18,
RW,Rwanda,Western Province,,,RW-04,,2020-06-13,,,,,-3,
RW,Rwanda,Western Province,,,RW-04,,2020-06-15,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-06-16,,,,,-21,
RW,Rwanda,Western Province,,,RW-04,,2020-06-17,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-06-18,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-06-19,,,,,-18,
RW,Rwanda,Western Province,,,RW-04,,2020-06-20,,,,,-6,
RW,Rwanda,Western Province,,,RW-04,,2020-06-22,,,,,-26,
RW,Rwanda,Western Province,,,RW-04,,2020-06-23,,,,,-23,
RW,Rwanda,Western Province,,,RW-04,,2020-06-24,,,,,-23,
RW,Rwanda,Western Province,,,RW-04,,2020-06-25,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-06-26,,,,,-21,
RW,Rwanda,Western Province,,,RW-04,,2020-06-27,,,,,-8,
RW,Rwanda,Western Province,,,RW-04,,2020-06-29,,,,,-21,
RW,Rwanda,Western Province,,,RW-04,,2020-06-30,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-07-01,,,,,-37,
RW,Rwanda,Western Province,,,RW-04,,2020-07-02,,,,,-23,
RW,Rwanda,Western Province,,,RW-04,,2020-07-03,,,,,-24,
RW,Rwanda,Western Province,,,RW-04,,2020-07-04,,,,,-5,
RW,Rwanda,Western Province,,,RW-04,,2020-07-06,,,,,-40,
RW,Rwanda,Western Province,,,RW-04,,2020-07-07,,,,,-23,
RW,Rwanda,Western Province,,,RW-04,,2020-07-08,,,,,-21,
RW,Rwanda,Western Province,,,RW-04,,2020-07-09,,,,,-23,
RW,Rwanda,Western Province,,,RW-04,,2020-07-10,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-07-11,,,,,-2,
RW,Rwanda,Western Province,,,RW-04,,2020-07-13,,,,,-26,
RW,Rwanda,Western Province,,,RW-04,,2020-07-14,,,,,-24,
RW,Rwanda,Western Province,,,RW-04,,2020-07-15,,,,,-23,
RW,Rwanda,Western Province,,,RW-04,,2020-07-16,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-07-17,,,,,-18,
RW,Rwanda,Western Province,,,RW-04,,2020-07-18,,,,,3,
RW,Rwanda,Western Province,,,RW-04,,2020-07-20,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-07-21,,,,,-16,
RW,Rwanda,Western Province,,,RW-04,,2020-07-22,,,,,-18,
RW,Rwanda,Western Province,,,RW-04,,2020-07-23,,,,,-21,
RW,Rwanda,Western Province,,,RW-04,,2020-07-24,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-07-25,,,,,4,
RW,Rwanda,Western Province,,,RW-04,,2020-07-27,,,,,-17,
RW,Rwanda,Western Province,,,RW-04,,2020-07-28,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-07-29,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-07-30,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-07-31,,,,,-38,
RW,Rwanda,Western Province,,,RW-04,,2020-08-01,,,,,2,
RW,Rwanda,Western Province,,,RW-04,,2020-08-03,,,,,-16,
RW,Rwanda,Western Province,,,RW-04,,2020-08-04,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-08-05,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-08-06,,,,,-18,
RW,Rwanda,Western Province,,,RW-04,,2020-08-07,,,,,-30,
RW,Rwanda,Western Province,,,RW-04,,2020-08-08,,,,,5,
RW,Rwanda,Western Province,,,RW-04,,2020-08-10,,,,,-14,
RW,Rwanda,Western Province,,,RW-04,,2020-08-11,,,,,-13,
RW,Rwanda,Western Province,,,RW-04,,2020-08-12,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-08-13,,,,,-21,
RW,Rwanda,Western Province,,,RW-04,,2020-08-14,,,,,-15,
RW,Rwanda,Western Province,,,RW-04,,2020-08-15,,,,,3,
RW,Rwanda,Western Province,,,RW-04,,2020-09-11,,,,,-23,
RW,Rwanda,Western Province,,,RW-04,,2020-09-12,,,,,0,
RW,Rwanda,Western Province,,,RW-04,,2020-09-14,,,,,-18,
RW,Rwanda,Western Province,,,RW-04,,2020-09-15,,,,,-16,
RW,Rwanda,Western Province,,,RW-04,,2020-09-16,,,,,-21,
RW,Rwanda,Western Province,,,RW-04,,2020-09-17,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-09-18,,,,,-18,
RW,Rwanda,Western Province,,,RW-04,,2020-09-19,,,,,-2,
RW,Rwanda,Western Province,,,RW-04,,2020-09-21,,,,,-26,
RW,Rwanda,Western Province,,,RW-04,,2020-09-22,,,,,-28,
RW,Rwanda,Western Province,,,RW-04,,2020-09-23,,,,,-26,
RW,Rwanda,Western Province,,,RW-04,,2020-09-24,,,,,-28,
RW,Rwanda,Western Province,,,RW-04,,2020-09-25,,,,,-27,
RW,Rwanda,Western Province,,,RW-04,,2020-09-26,,,,,-7,
RW,Rwanda,Western Province,,,RW-04,,2020-09-28,,,,,-24,
RW,Rwanda,Western Province,,,RW-04,,2020-09-29,,,,,-28,
RW,Rwanda,Western Province,,,RW-04,,2020-09-30,,,,,-29,
RW,Rwanda,Western Province,,,RW-04,,2020-10-01,,,,,-35,
RW,Rwanda,Western Province,,,RW-04,,2020-10-02,,,,,-30,
RW,Rwanda,Western Province,,,RW-04,,2020-10-03,,,,,-18,
RW,Rwanda,Western Province,,,RW-04,,2020-10-04,,,,,-34,
RW,Rwanda,Western Province,,,RW-04,,2020-10-05,,,,,-36,
RW,Rwanda,Western Province,,,RW-04,,2020-10-06,,,,,-33,
RW,Rwanda,Western Province,,,RW-04,,2020-10-07,,,,,-32,
RW,Rwanda,Western Province,,,RW-04,,2020-10-08,,,,,-29,
RW,Rwanda,Western Province,,,RW-04,,2020-10-09,,,,,-29,
RW,Rwanda,Western Province,,,RW-04,,2020-10-10,,,,,-15,
RW,Rwanda,Western Province,,,RW-04,,2020-10-12,,,,,-33,
RW,Rwanda,Western Province,,,RW-04,,2020-10-13,,,,,-28,
RW,Rwanda,Western Province,,,RW-04,,2020-10-14,,,,,-28,
RW,Rwanda,Western Province,,,RW-04,,2020-10-15,,,,,-25,
RW,Rwanda,Western Province,,,RW-04,,2020-10-16,,,,,-25,
RW,Rwanda,Western Province,,,RW-04,,2020-10-17,,,,,-11,
RW,Rwanda,Western Province,,,RW-04,,2020-10-19,,,,,-27,
RW,Rwanda,Western Province,,,RW-04,,2020-10-20,,,,,-27,
RW,Rwanda,Western Province,,,RW-04,,2020-10-21,,,,,-28,
RW,Rwanda,Western Province,,,RW-04,,2020-10-22,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-10-23,,,,,-27,
RW,Rwanda,Western Province,,,RW-04,,2020-10-24,,,,,-3,
RW,Rwanda,Western Province,,,RW-04,,2020-10-26,,,,,-23,
RW,Rwanda,Western Province,,,RW-04,,2020-10-27,,,,,-29,
RW,Rwanda,Western Province,,,RW-04,,2020-10-28,,,,,-24,
RW,Rwanda,Western Province,,,RW-04,,2020-10-29,,,,,-27,
RW,Rwanda,Western Province,,,RW-04,,2020-10-30,,,,,-24,
RW,Rwanda,Western Province,,,RW-04,,2020-10-31,,,,,-11,
RW,Rwanda,Western Province,,,RW-04,,2020-11-02,,,,,-24,
RW,Rwanda,Western Province,,,RW-04,,2020-11-03,,,,,-21,
RW,Rwanda,Western Province,,,RW-04,,2020-11-04,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-11-05,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-11-06,,,,,-25,
RW,Rwanda,Western Province,,,RW-04,,2020-11-07,,,,,-8,
RW,Rwanda,Western Province,,,RW-04,,2020-11-09,,,,,-17,
RW,Rwanda,Western Province,,,RW-04,,2020-11-10,,,,,-21,
RW,Rwanda,Western Province,,,RW-04,,2020-11-11,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-11-12,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-11-13,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-11-14,,,,,-9,
RW,Rwanda,Western Province,,,RW-04,,2020-11-16,,,,,-22,
RW,Rwanda,Western Province,,,RW-04,,2020-11-17,,,,,-18,
RW,Rwanda,Western Province,,,RW-04,,2020-11-18,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-11-19,,,,,-17,
RW,Rwanda,Western Province,,,RW-04,,2020-11-20,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-11-21,,,,,-15,
RW,Rwanda,Western Province,,,RW-04,,2020-11-23,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-11-24,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-11-25,,,,,-18,
RW,Rwanda,Western Province,,,RW-04,,2020-11-26,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-11-27,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-11-28,,,,,-6,
RW,Rwanda,Western Province,,,RW-04,,2020-11-30,,,,,-19,
RW,Rwanda,Western Province,,,RW-04,,2020-12-01,,,,,-20,
RW,Rwanda,Western Province,,,RW-04,,2020-12-02,,,,,-15,
RW,Rwanda,Western Province,,,RW-04,,2020-12-03,,,,,-15,
RW,Rwanda,Western Province,,,RW-04,,2020-12-04,,,,,-18,
RW,Rwanda,Western Province,,,RW-04,,2020-12-05,,,,,-2,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-15,,,,-1,,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-17,,,,-15,,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-18,,,,-14,,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-19,,,,-31,,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-20,,,,-15,,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-21,,,,-17,,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-22,,,,-2,,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-24,,,,-13,,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-25,,,,-21,,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-26,,,,-1,,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-27,,,,8,,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-28,,,,1,,
RW,Rwanda,Western Province,Rubavu,,,,2020-02-29,,,,-2,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-02,,,,-12,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-03,,,,-4,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-04,,,,15,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-05,,,,16,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-06,,,,14,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-09,,,,5,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-10,,,,10,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-11,,,,-2,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-12,,,,9,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-13,,,,-6,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-16,,,,-2,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-17,,,,-9,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-18,,,,-2,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-19,,,,2,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-20,,,,-11,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-21,,,,0,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-23,,,,-43,-41,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-24,,,,-43,-51,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-25,,,,-48,-51,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-26,,,,-41,-48,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-27,,,,-46,-51,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-28,,,,-42,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-29,,,,-38,,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-30,,,,-41,-47,
RW,Rwanda,Western Province,Rubavu,,,,2020-03-31,,,,-52,-52,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-01,,,,-34,-43,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-02,,,,-46,-49,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-03,,,,-49,-37,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-04,,,,-53,,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-05,,,,-48,,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-06,,,,-39,-42,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-07,,,,-69,-65,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-08,,,,-42,-45,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-09,,,,-36,-44,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-10,,,,-46,-50,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-11,,,,-35,,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-12,,,,-42,,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-13,,,,-53,-56,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-14,,,,-40,-38,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-15,,,,-46,-39,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-16,,,,-47,-43,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-17,,,,-52,-36,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-18,,,,-39,,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-19,,,,-40,,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-20,,,,-47,-36,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-21,,,,-51,-42,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-22,,,,-48,-50,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-23,,,,-46,-44,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-24,,,,-48,-46,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-25,,,,-41,,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-26,,,,-38,,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-27,,,,-47,-43,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-28,,,,-52,-39,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-29,,,,-43,-39,
RW,Rwanda,Western Province,Rubavu,,,,2020-04-30,,,,-46,-39,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-01,,,,-44,-37,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-02,,,,-48,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-03,,,,-49,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-04,,,,-17,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-05,,,,-23,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-06,,,,-11,-22,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-07,,,,-21,-27,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-08,,,,-23,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-09,,,,-18,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-11,,,,-13,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-12,,,,-24,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-13,,,,-25,-29,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-14,,,,-30,-27,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-15,,,,-20,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-16,,,,-20,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-18,,,,-18,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-19,,,,-19,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-20,,,,-24,-22,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-21,,,,-12,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-22,,,,-17,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-23,,,,-8,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-25,,,,-15,-26,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-26,,,,-16,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-27,,,,-11,-19,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-28,,,,-11,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-29,,,,-17,,
RW,Rwanda,Western Province,Rubavu,,,,2020-05-30,,,,-15,,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-01,,,,-11,,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-02,,,,-12,,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-03,,,,-25,-23,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-04,,,,-19,,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-05,,,,-40,,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-06,,,,-18,,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-08,,,,-21,-17,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-09,,,,-32,-13,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-10,,,,-29,-14,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-11,,,,-26,-17,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-12,,,,-25,-13,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-13,,,,-19,,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-15,,,,-24,-10,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-16,,,,-32,-12,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-17,,,,-31,-17,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-18,,,,-27,-19,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-19,,,,-38,-17,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-20,,,,-24,2,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-22,,,,-34,-23,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-23,,,,-30,-9,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-24,,,,-22,-22,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-25,,,,-20,-17,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-26,,,,-30,-17,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-27,,,,-32,,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-28,,,,-31,-18,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-29,,,,-25,-19,
RW,Rwanda,Western Province,Rubavu,,,,2020-06-30,,,,-30,-19,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-01,,,,-26,-29,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-02,,,,-24,-19,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-03,,,,-27,-13,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-04,,,,0,4,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-06,,,,-10,-30,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-07,,,,-15,-20,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-08,,,,-9,-14,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-09,,,,-5,-13,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-10,,,,-20,-9,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-11,,,,-6,-1,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-13,,,,-10,-17,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-14,,,,-25,-17,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-15,,,,-15,-21,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-16,,,,-5,-20,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-17,,,,-18,-16,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-18,,,,-5,-5,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-20,,,,-17,-15,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-21,,,,-30,-11,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-22,,,,-28,-9,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-23,,,,-13,-13,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-24,,,,-14,-15,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-25,,,,0,,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-27,,,,-16,-9,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-28,,,,-18,-12,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-29,,,,-13,-14,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-30,,,,1,-16,
RW,Rwanda,Western Province,Rubavu,,,,2020-07-31,,,,-12,-32,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-01,,,,9,,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-03,,,,-4,-11,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-04,,,,-3,-9,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-05,,,,-14,-17,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-06,,,,-10,-16,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-07,,,,-7,-19,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-08,,,,-2,,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-10,,,,-11,-13,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-11,,,,-5,-15,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-12,,,,-11,-18,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-13,,,,-5,-19,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-14,,,,-5,-13,
RW,Rwanda,Western Province,Rubavu,,,,2020-08-15,,,,9,,
